event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
4074.0,-1,5,558,204.84511842900451,217.80605468123957,-526.6912273044135,299.0,0.8160543559827363,228.64597620357617,0.01
4074.0,-1,6,704,254.00284589438064,270.41367250484126,-653.5202860929126,371.00000000000006,0.8166814510757561,228.64597620357617,0.01
4074.0,-1,7,850,303.09432462179524,323.0833180188321,-780.3496044522493,443.0,0.817309567436373,228.64597620357617,0.01
4074.0,-1,8,993,351.4390445926183,375.082121589163,-905.4177077985854,514.0,0.8179295432006157,228.64597620357617,0.01
4075.0,1,1,19,-31.23616730640963,11.395804140383708,-58.26425607938916,33.25000000000001,2.791770272605761,32.78949711655468,0.01
4075.0,1,2,54,-47.42915563421197,17.34143003981213,-88.49162344451398,50.5,2.79106368911529,32.78949711655468,0.01
4075.0,1,3,131,-83.05647239595478,30.55932579655516,-155.07982661164684,88.5,2.789030905061985,32.78949711655468,0.01
4075.0,1,4,199,-114.88163792539989,42.525983440448776,-214.6594373364372,122.5,2.787061318332242,32.78949711655468,0.01
4075.0,1,5,556,-279.28775085199146,106.76774898833428,-523.9683198182323,299.0,2.776449758494301,32.78949711655468,0.01
4075.0,1,6,701,-345.95825440930224,133.9921124770727,-650.1607477620588,371.0,2.772076031107727,32.78949711655468,0.01
4075.0,1,7,846,-412.39345329228746,161.80432528724904,-776.3657408313172,443.0,2.767694764823584,32.78949711655468,0.01
4075.0,1,8,990,-477.6716843921669,189.80453611531547,-900.832573301747,514.0,2.763369784948823,32.78949711655468,0.01
4075.0,-1,1,19,-31.24014494370368,11.384895427555996,-58.26425607938915,33.25,2.7921194837651258,32.78949711655468,0.01
4075.0,-1,2,54,-47.4596441187076,17.25781504494769,-88.491623444514,50.5,2.792826067255597,32.78949711655468,0.01
4075.0,-1,3,131,-83.23315899507499,30.074760908452213,-155.07982661164684,88.49999999999999,2.7948588513089025,32.78949711655468,0.01
4075.0,-1,4,199,-115.29150807555374,41.40191016927268,-214.6594373364372,122.5,2.796828438038645,32.78949711655468,0.01
4075.0,-1,5,556,-282.4618768199852,98.0626745675004,-523.9683198182328,299.0,2.807439997876586,32.78949711655468,0.01
4075.0,-1,6,701,-351.0082781006166,120.14236848356286,-650.1607477620589,371.0,2.8118137252631605,32.78949711655468,0.01
4075.0,-1,7,846,-419.7529878060574,141.6207231583281,-776.3657408313168,443.0,2.8161949915473024,32.78949711655468,0.01
4075.0,-1,8,990,-487.7332852340586,162.21048817752953,-900.8325733017466,514.0,2.820519971422064,32.78949711655468,0.01
4076.0,1,1,15,18.434237346008548,-27.672032694961597,40.13587124290853,33.24999999999999,-0.9831386662979612,52.16671363007863,0.01
4076.0,1,2,42,27.97919625007421,-42.040630076151736,60.9582532015599,50.50000000000001,-0.983582778328477,52.16671363007863,0.01
4076.0,1,3,101,48.93867571442241,-73.73775165624866,106.82795149038598,88.5,-0.9848604566987323,52.16671363007863,0.01
4076.0,1,4,155,67.61356590183048,-102.15016253554776,147.86944885084097,122.5,-0.9860984459406034,52.16671363007863,0.01
4076.0,1,5,432,163.3657176446689,-250.424923476962,360.9287123948789,298.99999999999994,-0.992768004822526,52.16671363007863,0.01
4076.0,1,6,544,201.84973586394,-311.2839284827561,447.8466054506453,371.0,-0.9955167729016084,52.16671363007863,0.01
4076.0,1,7,657,239.9984135588186,-372.3570349667779,534.7679165789262,443.0,-0.998270119202918,52.16671363007863,0.01
4076.0,1,8,769,277.2879688480675,-432.79022901645214,620.4859815778508,514.0,-1.0009878960222145,52.16671363007863,0.01
4076.0,-1,1,15,18.440312752461885,-27.667984487334667,40.135871242908536,33.25,-0.9829190998164796,52.16671363007863,0.01
4076.0,-1,2,42,28.02575128491681,-42.00960919737272,60.95825320155985,50.49999999999999,-0.982474987785964,52.16671363007863,0.01
4076.0,-1,3,101,49.20845900990376,-73.55798775028188,106.82795149038591,88.49999999999999,-0.9811973094157084,52.16671363007863,0.01
4076.0,-1,4,155,68.23940052226185,-101.73315200249291,147.8694488508409,122.5,-0.9799593201738372,52.16671363007863,0.01
4076.0,-1,5,432,168.21225719477906,-247.1955431018883,360.92871239487874,299.0,-0.9732897612919148,52.16671363007863,0.01
4076.0,-1,6,544,209.56053381859687,-306.1460152699439,447.8466054506452,371.00000000000006,-0.9705409932128318,52.16671363007863,0.01
4076.0,-1,7,657,251.23552652065692,-364.8694426968204,534.7679165789261,443.0,-0.967787646911522,52.16671363007863,0.01
4076.0,-1,8,769,292.6507512805851,-422.5535916010053,620.4859815778505,514.0,-0.9650698700922254,52.16671363007863,0.01
4078.0,1,1,26,16.841425452349238,28.66930220170981,-83.62769829121176,33.25,1.039665113747854,0.5522811100714917,0.01
4078.0,1,2,73,27.392932794622716,42.42496002248304,-127.25136703455853,50.5,0.997464266412138,0.5522811100714917,0.01
4078.0,1,3,179,56.83198266051195,67.84081180878712,-225.37860378150924,88.5,0.8734715046524621,0.5522811100714917,0.01
4078.0,1,4,277,89.81537014356891,83.30335699102234,-317.2498638307596,122.5,0.7478000105882503,0.5522811100714917,0.01
4078.0,-1,1,26,16.243034386561284,29.01252029584792,-83.62769829121173,33.25,1.0604123639219758,0.5522811100714917,0.01
4078.0,-1,2,73,22.788915940881783,45.06567774081984,-127.25136703455856,50.5,1.1026132112576916,0.5522811100714917,0.01
4078.0,-1,3,179,29.86296460430675,83.30938329529226,-225.37860378150924,88.5,1.2266059730173682,0.5522811100714917,0.01
4078.0,-1,4,277,26.556033042982367,119.58690191245874,-317.2498638307598,122.5,1.3522774670815796,0.5522811100714917,0.01
4080.0,1,1,15,1.4994637861371614,33.2161723916839,-42.78002263611013,33.25000000000001,1.5256843719931263,1.6799269650311963,0.01
4080.0,1,2,44,2.9733146312337184,50.41239331854511,-64.98720005080101,50.5,1.511884739075195,1.6799269650311963,0.01
4080.0,1,3,106,8.720947120169251,88.06926297708647,-114.01411687753551,88.50000000000001,1.4720943691349226,1.6799269650311963,0.01
4080.0,1,4,161,16.781582869828746,121.34508014906524,-158.07688589063005,122.5,1.4333716654072346,1.6799269650311963,0.01
4080.0,1,5,459,103.0145344464512,280.69379347035965,-393.0376116876255,299.0,1.2190580104066195,1.6799269650311963,0.01
4080.0,1,6,587,159.6298127938007,334.9019600829714,-494.0309647230347,371.00000000000006,1.126005535160474,1.6799269650311963,0.01
4080.0,1,7,721,228.7172481381153,379.3908544023272,-599.9230872831502,443.0,1.0282810280851955,1.6799269650311963,0.01
4080.0,1,8,862,309.10247162876,410.67220752443376,-711.0971012553266,514.0,0.925585775946593,1.6799269650311963,0.01
4080.0,-1,1,15,1.2730488152217958,33.22562033603079,-42.78002263611013,33.25,1.5324997839562249,1.6799269650311963,0.01
4080.0,-1,2,44,1.2369702249860683,50.48484826819328,-64.98720005080101,50.49999999999999,1.546299416874156,1.6799269650311963,0.01
4080.0,-1,3,106,-1.35341845180014,88.48965057278919,-114.0141168775356,88.50000000000001,1.5860897868144284,1.6799269650311963,0.01
4080.0,-1,4,161,-6.613762750644465,122.3213315095866,-158.07688589063022,122.5,1.6248124905421168,1.6799269650311963,0.01
4080.0,-1,5,459,-79.27129660578844,288.3002974928002,-393.03761168762543,299.0,1.8391261455427317,1.6799269650311963,0.01
4080.0,-1,6,587,-131.17357250272073,347.0367327486724,-494.03096472303486,371.0,1.9321786207888776,1.6799269650311963,0.01
4080.0,-1,7,721,-196.3143765434045,397.12676258642455,-599.9230872831502,443.00000000000006,2.029903127864156,1.6799269650311963,0.01
4080.0,-1,8,862,-273.8140365673623,434.9964061675535,-711.0971012553264,514.0,2.132598380002757,1.6799269650311963,0.01
4081.0,1,1,11,-13.97184359348858,-30.172008328898038,-22.673949982243897,33.25,-2.0044684542455093,1.385386494985813,0.01
4081.0,1,2,32,-21.98445924777732,-45.4635409045844,-34.44729201361217,50.50000000000001,-2.021207599564932,1.385386494985813,0.01
4081.0,1,3,78,-42.32990278369915,-77.72019898535116,-60.46618090247688,88.5,-2.06951877018196,1.385386494985813,0.01
4081.0,1,4,120,-63.59443644676822,-104.69955899151608,-83.90059874179082,122.5,-2.116638716269161,1.385386494985813,0.01
4081.0,1,5,345,-216.61271068648688,-206.10660729111123,-210.593317597582,299.0,-2.3810429902150143,1.385386494985813,0.01
4081.0,1,6,445,-297.06180653223566,-222.25049628697025,-266.67730985096,371.0,-2.4992685986795284,1.385386494985813,0.01
4081.0,1,7,552,-385.7224336745409,-217.86969536901952,-327.3761449871705,443.0,-2.6274308711840586,1.385386494985813,0.01
4081.0,1,8,671,-478.7638909562623,-187.03244829820363,-394.4407167653198,514.0,-2.7691664745039555,1.385386494985813,0.01
4081.0,-1,1,11,-13.721817405666826,-30.286535409081363,-22.673949982243897,33.25000000000001,-1.9961975053594316,1.385386494985813,0.01
4081.0,-1,2,32,-20.06778566685628,-46.3414930535165,-34.44729201361216,50.50000000000001,-1.9794583600400089,1.385386494985813,0.01
4081.0,-1,3,78,-31.205328578174992,-82.81592520963667,-60.466180902476864,88.5,-1.9311471894229804,1.385386494985813,0.01
4081.0,-1,4,120,-37.74640877070812,-116.53951529380328,-83.90059874179082,122.5,-1.88402724333578,1.385386494985813,0.01
4081.0,-1,5,345,-14.593365992174704,-298.6436566696477,-210.5933175975822,299.0,-1.6196229693899271,1.385386494985813,0.01
4081.0,-1,6,445,25.72635411323064,-370.1069503590018,-266.67730985096017,371.0,-1.5013973609254123,1.385386494985813,0.01
4081.0,-1,7,552,86.95141696699335,-434.38283931047744,-327.37614498717073,443.0,-1.3732350884208817,1.385386494985813,0.01
4081.0,-1,8,671,171.07158944494725,-484.6963083052928,-394.44071676532025,514.0,-1.2314994851009844,1.385386494985813,0.01
4082.0,1,1,10,-3.036975347478512,33.111014492745575,8.40197492888411,33.24999999999999,1.662261408592073,1.2192521798021216,0.01
4082.0,1,2,27,-3.654952031329596,50.36756223650971,12.765759374716708,50.49999999999999,1.6432349497754686,1.2192521798021216,0.01
4082.0,1,3,67,-1.5463192484659245,88.4864899110696,22.41874985700193,88.49999999999999,1.5882697498280396,1.2192521798021216,0.01
4082.0,1,4,102,4.437646026670565,122.41959523598328,31.129959437901658,122.5,1.5345627171014269,1.2192521798021216,0.01
4082.0,1,5,297,100.17928972229424,281.718139122664,78.85312806255692,299.0,1.2291403736779754,1.2192521798021216,0.01
4082.0,1,6,386,172.11823323407967,328.6583542044518,100.63071256226156,371.0,1.0883693293798762,1.2192521798021216,0.01
4082.0,1,7,486,264.8693687062329,355.0960680170391,125.1036473685632,443.0,0.9299185750630568,1.2192521798021216,0.01
4082.0,1,8,605,379.1736548920485,347.0206613961274,154.23171740529506,514.0,0.7411510426063408,1.2192521798021216,0.01
4082.0,-1,1,10,-3.347854116732808,33.08102738448543,8.40197492888411,33.25,1.6716545765517443,1.2192521798021216,0.01
4082.0,-1,2,27,-6.039686080566943,50.1375327678597,12.765759374716705,50.49999999999999,1.690681035368349,1.2192521798021216,0.01
4082.0,-1,3,67,-15.395489786470938,87.15061040655235,22.41874985700193,88.5,1.7456462353157782,1.2192521798021216,0.01
4082.0,-1,4,102,-27.75509803256143,119.31430984254531,31.129959437901675,122.5,1.7993532680423912,1.2192521798021216,0.01
4082.0,-1,5,297,-152.17984269921257,257.3757864991245,78.85312806255692,299.0,2.104775611465843,1.2192521798021216,0.01
4082.0,-1,6,386,-231.76458199450536,289.7001528009818,100.63071256226152,371.0,2.245546655763942,1.2192521798021216,0.01
4082.0,-1,7,486,-327.85894863629505,297.92198609552673,125.1036473685632,443.0,2.4039974100807617,1.2192521798021216,0.01
4082.0,-1,8,605,-438.5122517647101,268.14735697418973,154.23171740529526,514.0,2.5927649425374795,1.2192521798021216,0.01
4084.0,1,1,20,-10.955180855666546,31.393415112402742,-63.23702308083711,33.25,1.906548168007688,22.31343639759138,0.01
4084.0,1,2,58,-16.589178064951064,47.69747552155509,-96.04430953518622,50.5,1.905509819079472,22.31343639759138,0.01
4084.0,1,3,139,-28.82229070766164,83.67511911173501,-168.31632264280938,88.5,1.9025225248122255,22.31343639759138,0.01
4084.0,1,4,212,-39.5598661011811,115.93647827175285,-232.98237754228504,122.5,1.8996281707366984,22.31343639759138,0.01
4084.0,1,5,592,-92.13367900074672,284.45102424457417,-568.723593283641,298.99999999999994,1.8840329673573368,22.31343639759138,0.01
4084.0,1,6,747,-112.04837257321964,353.6752213595023,-705.7193718431852,371.0,1.8776042617535424,22.31343639759138,0.01
4084.0,1,7,901,-131.0709247522826,423.1659398918839,-842.7446264607867,443.0,1.8711637107092616,22.31343639759138,0.01
4084.0,1,8,1054,-148.95269041595262,491.9442001059159,-977.9012181148088,514.0,1.8648050236879357,22.31343639759138,0.01
4084.0,-1,1,20,-10.971281808702722,31.3877918222042,-63.23702308083712,33.25,1.9070610906948844,22.31343639759138,0.01
4084.0,-1,2,58,-16.71264066478672,47.6543559604966,-96.04430953518624,50.5,1.9080994396231,22.31343639759138,0.01
4084.0,-1,3,139,-29.53783617359374,83.42521342005627,-168.3163226428095,88.5,1.9110867338903463,22.31343639759138,0.01
4084.0,-1,4,212,-41.219760925390666,115.35675666927204,-232.9823775422851,122.5,1.9139810879658736,22.31343639759138,0.01
4084.0,-1,5,592,-104.98851107948808,279.9614483126421,-568.7235932836408,298.99999999999994,1.929576291345235,22.31343639759138,0.01
4084.0,-1,6,747,-132.5005020781949,346.5322740366707,-705.7193718431846,371.0,1.93600499694903,22.31343639759138,0.01
4084.0,-1,7,901,-160.8765812030878,412.7562544897488,-842.7446264607858,443.0,1.9424455479933105,22.31343639759138,0.01
4084.0,-1,8,1054,-189.70185122437707,477.7124738187651,-977.9012181148074,514.0,1.9488042350146364,22.31343639759138,0.01
4085.0,1,1,11,-15.9012514745626,29.201244862894477,18.231522493337696,33.25,2.069438084572866,3.848202594065369,0.01
4085.0,1,2,30,-23.883279855629468,44.49538114611093,27.691039318340213,50.5,2.0634166132903715,3.848202594065369,0.01
4085.0,1,3,74,-40.49730845036903,78.69064752736293,48.5380240953622,88.5,2.046086757336504,3.848202594065369,0.01
4085.0,1,4,113,-54.21737546195803,109.84865132543536,67.2063562533972,122.5,2.0292821538352737,3.848202594065369,0.01
4085.0,1,5,315,-107.42718634620532,279.03476420284574,164.591738637042,299.00000000000006,1.9383014302321615,3.848202594065369,0.01
4085.0,1,6,399,-120.10425411380103,351.02132149453183,204.68003539492435,371.0,1.9004666717519785,3.848202594065369,0.01
4085.0,1,7,483,-127.3084280544388,424.3130497006989,245.0704920377811,443.0,1.8622845006655997,3.848202594065369,0.01
4085.0,1,8,566,-128.88727839488536,497.5782043739047,285.26188822132474,514.0,1.824254830258476,3.848202594065369,0.01
4085.0,-1,1,11,-15.988098906346108,29.153785232125426,18.231522493337696,33.25,2.0724146015079867,3.848202594065369,0.01
4085.0,-1,2,30,-24.548857510575804,44.131662045808405,27.69103931834021,50.5,2.078436072790481,3.848202594065369,0.01
4085.0,-1,3,74,-44.35502297489621,76.58251717524325,48.53802409536219,88.49999999999999,2.0957659287443486,3.848202594065369,0.01
4085.0,-1,4,113,-63.16797430139573,104.95740575423063,67.20635625339717,122.5,2.112570532245579,3.848202594065369,0.01
4085.0,-1,5,315,-176.81920478917007,241.11401621997328,164.59173863704206,299.0,2.203551255848691,3.848202594065369,0.01
4085.0,-1,6,399,-230.55724098444043,290.66193185493466,204.68003539492463,371.00000000000006,2.2413860143288744,3.848202594065369,0.01
4085.0,-1,7,483,-288.3495435005582,336.3086986133717,245.0704920377814,443.0,2.279568185415254,3.848202594065369,0.01
4085.0,-1,8,566,-349.15762576078566,377.2067766797026,285.26188822132497,514.0,2.317597855822377,3.848202594065369,0.01
4087.0,1,1,13,-4.5763838570778885,32.933557518019164,30.13868412367983,33.24999999999999,1.708870229595202,2.1518881913811363,0.01
4087.0,1,2,36,-6.411419292268235,50.09135357183644,45.7801382002102,50.5,1.6980986875209358,2.1518881913811363,0.01
4087.0,1,3,87,-8.507227239974084,88.09016451731398,80.28239844119355,88.5,1.6670718486021086,2.1518881913811363,0.01
4087.0,1,4,133,-8.095259233807816,122.23222479337213,111.23673995491816,122.5,1.6369282690476652,2.1518881913811363,0.01
4087.0,1,5,377,29.521036740783654,297.5390871629294,274.51724738730286,299.0,1.4719026452046826,2.1518881913811363,0.01
4087.0,1,6,479,62.40009528749932,365.71468128598696,343.1804257257385,371.0,1.40179871375302,2.1518881913811363,0.01
4087.0,1,7,584,105.76954186599872,430.1881030589488,413.672926364496,443.0,1.3297102528966709,2.1518881913811363,0.01
4087.0,1,8,691,159.06559744182834,488.76797737829975,485.52284112667496,513.9999999999999,1.2561647624898211,2.1518881913811363,0.01
4087.0,-1,1,13,-4.751612241920647,32.90873259641626,30.138684123679827,33.25,1.7141928868370164,2.1518881913811363,0.01
4087.0,-1,2,36,-7.754685123873527,49.90105067660975,45.780138200210175,50.5,1.7249644289112824,2.1518881913811363,0.01
4087.0,-1,3,87,-16.296225800808628,86.9866830305022,80.28239844119356,88.50000000000001,1.75599126783011,2.1518881913811363,0.01
4087.0,-1,4,133,-26.17557248015124,119.67075417718546,111.23673995491816,122.5,1.7861348473845533,2.1518881913811363,0.01
4087.0,-1,5,377,-111.00632524815954,277.6303221099954,274.51724738730223,299.0,1.9511604712275348,2.1518881913811363,0.01
4087.0,-1,6,479,-161.52856365147403,333.9903039381408,343.1804257257378,371.0,2.021264402679197,2.1518881913811363,0.01
4087.0,-1,7,584,-221.1000256088053,383.879901369928,413.67292636449537,443.0,2.0933528635355465,2.1518881913811363,0.01
4087.0,-1,8,691,-288.5704228267272,425.3505743144164,485.5228411266743,514.0,2.166898353942396,2.1518881913811363,0.01
4088.0,1,1,13,17.634286336845808,28.188551672445563,33.23122615278729,33.25000000000001,1.011777691157412,0.5465468074731397,0.01
4088.0,1,2,38,28.58393395529361,41.63182340036781,50.568050866303885,50.5,0.9691281483815688,0.5465468074731397,0.01
4088.0,1,3,93,58.82218288685798,66.1226194310618,89.5834954577376,88.5,0.843761100721797,0.5465468074731397,0.01
4088.0,1,4,145,92.37320776471915,80.45769377291415,126.15037384116992,122.5,0.7165638939000403,0.5465468074731397,0.01
4088.0,-1,1,13,17.039171482076767,28.55221769327878,33.23122615278729,33.25,1.0327535447123115,0.5465468074731397,0.01
4088.0,-1,2,38,24.006571467342933,44.42898295463623,50.56805086630391,50.5,1.0754030874881553,0.5465468074731397,0.01
4088.0,-1,3,93,32.00512681612144,82.51013184745243,89.58349545773761,88.5,1.2007701351479272,0.5465468074731397,0.01
4088.0,-1,4,145,29.455072566076204,118.90604988867128,126.15037384116992,122.5,1.327967341969684,0.5465468074731397,0.01
