event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
9963.0,1,5,390,283.86159720141995,-93.93398551247982,-299.93534468180394,298.99999999999994,-0.31957223974428006,184.21103589261253,0.01
9963.0,1,6,492,352.15020930271,-116.7528590144907,-373.56805904965637,371.0,-0.32013819077763894,184.21103589261253,0.01
9963.0,1,7,594,420.3586797286838,-139.81266171830754,-444.03423970558185,443.00000000000006,-0.3210933327054364,184.21103589261253,0.01
9963.0,1,8,695,487.6063411823138,-162.5916850235489,-517.6985584880132,514.0,-0.3218543520933335,184.21103589261253,0.01
9963.0,-1,1,13,31.59027298604053,-10.373868741575512,-33.25,33.25,-0.3172932330827068,184.21103589261253,0.01
9963.0,-1,2,38,47.98647858057384,-15.733654166662228,-50.8,50.49999999999999,-0.3168316831683169,184.21103589261253,0.01
9963.0,-1,3,92,84.10744641876279,-27.535203956298297,-88.80000000000001,88.5,-0.3163841807909605,184.21103589261253,0.01
9963.0,-1,4,140,116.43765295246668,-38.05946629842482,-122.8,122.50000000000004,-0.3159183673469387,184.21103589261253,0.01
9963.0,-1,5,390,284.3696103663254,-92.38465619411183,-301.6024041184445,298.99999999999994,-0.31411908807509126,184.21103589261253,0.01
9963.0,-1,6,492,352.94604691525,-114.32448542153217,-370.1673629453987,371.0,-0.31325015536304807,184.21103589261253,0.01
9963.0,-1,7,594,421.56864012880976,-136.12083477537936,-444.4604596345867,443.0,-0.31232344676869817,184.21103589261253,0.01
9963.0,-1,8,695,489.24520977146955,-157.59163910458813,-515.5391327629102,514.0,-0.3116173775013437,184.21103589261253,0.01
9965.0,1,1,9,10.54376153120536,31.533975213618,-7.25,33.25,1.2481203007518795,6.672771913063263,0.01
9965.0,1,2,27,16.18451268054525,47.8362994941422,-11.2,50.49999999999999,1.2445544554455448,6.672771913063263,0.01
9965.0,1,3,66,29.16025916151834,83.55793969236609,-19.6,88.50000000000001,1.2350282485875703,6.672771913063263,0.01
9965.0,1,4,101,41.48559959427567,115.26142037257496,-26.8,122.5,1.2253061224489796,6.672771913063263,0.01
9965.0,1,5,282,115.8501933220959,275.6442139919374,-65.77329474651826,299.0,1.1729228122203963,6.672771913063263,0.01
9965.0,1,6,356,151.10209389473653,338.83499999354586,-83.2007808917009,371.0,1.151318866755312,6.672771913063263,0.01
9965.0,1,7,430,189.14381322563594,400.5915849321672,-98.59993087080811,443.0,1.1296667233769875,6.672771913063263,0.01
9965.0,1,8,504,229.40050240177777,459.96892231738,-112.910131742877,514.0,1.108164882542132,6.672771913063263,0.01
9965.0,-1,1,9,10.496330116216203,31.54979483437908,-7.25,33.25,1.249624060150376,6.672771913063263,0.01
9965.0,-1,2,27,15.757611713692814,47.978616831672944,-11.2,50.49999999999999,1.2534653465346537,6.672771913063263,0.01
9965.0,-1,3,66,26.788545380443303,84.34822959849203,-19.6,88.49999999999999,1.2632768361581923,6.672771913063263,0.01
9965.0,-1,4,101,35.936074612861624,117.11041175497095,-26.8,122.5,1.273061224489796,6.672771913063263,0.01
9965.0,-1,5,282,72.6776477227471,290.03268698801566,-67.10717221869055,299.0,1.325267777864996,6.672771913063263,0.01
9965.0,-1,6,356,82.32109120746262,361.7516246575994,-83.10102304773244,371.00000000000006,1.3470442364882913,6.672771913063263,0.01
9965.0,-1,7,430,88.92925821959895,433.9822427617424,-96.68210669496624,443.0,1.3686797743639845,6.672771913063263,0.01
9965.0,-1,8,504,92.33491245779358,505.638471579657,-114.32032345981725,514.0,1.390175934982431,6.672771913063263,0.01
9966.0,1,1,10,33.10090103820351,3.145290202677404,-9.0,33.25000000000001,0.0947368421052631,1.2499350353355707,0.01
9966.0,1,2,28,50.35331364214436,3.846271604533316,-14.0,50.50000000000001,0.0762376237623762,1.2499350353355707,0.01
9966.0,1,3,67,88.47740209171418,1.9998297680377304,-24.4,88.5,0.0225988700564971,1.2499350353355707,0.01
9966.0,1,4,103,122.44710584777351,-3.599481838285807,-33.6,122.5,-0.0293877551020408,1.2499350353355707,0.01
9966.0,1,5,298,283.22106040785195,-95.84795741929942,-87.2616183851786,298.99999999999994,-0.3263224537159442,1.2499350353355707,0.01
9966.0,1,6,387,332.0341279104357,-165.51234969861437,-110.19938907304739,371.0,-0.46243081583048723,1.2499350353355707,0.01
9966.0,1,7,485,362.10286122222374,-255.20681396600474,-136.4345129234834,443.0,-0.6139341248309151,1.2499350353355707,0.01
9966.0,1,8,600,361.4626758981267,-365.43225628365894,-167.97986845554613,514.0,-0.7908591189625347,1.2499350353355707,0.01
9966.0,-1,1,10,33.07117555951102,3.443812874126711,-9.0,33.24999999999999,0.1037593984962406,1.2499350353355707,0.01
9966.0,-1,2,28,50.11988375933695,6.184436267805881,-14.0,50.50000000000001,0.1227722772277227,1.2499350353355707,0.01
9966.0,-1,3,67,87.1286411207719,15.5193394333565,-24.4,88.49999999999999,0.176271186440678,1.2499350353355707,0.01
9966.0,-1,4,103,119.31390773292831,27.756826574705368,-33.6,122.5,0.2285714285714285,1.2499350353355707,0.01
9966.0,-1,5,298,258.65262130578157,149.99940497097964,-85.72531001015854,299.0,0.5255284911923579,1.2499350353355707,0.01
9966.0,-1,6,387,292.77463812921235,227.86840778903243,-109.2672115149941,371.0,0.6613725273569871,1.2499350353355707,0.01
9966.0,-1,7,485,304.5051549990512,321.75395969436624,-135.76468714953705,443.00000000000006,0.8129338026508021,1.2499350353355707,0.01
9966.0,-1,8,600,281.97114137304214,429.75373812543376,-166.49502041951317,514.0,0.9901290257843213,1.2499350353355707,0.01
9967.0,1,1,11,-12.69075151080788,30.732837911441365,-20.5,33.25,1.962406015037594,0.7003677847339017,0.01
9967.0,1,2,31,-17.69134032137893,47.29975134853409,-31.200000000000003,50.5,1.9287128712871289,0.7003677847339017,0.01
9967.0,1,3,77,-22.87194606864861,85.49341543670383,-54.8,88.5,1.8322033898305088,0.7003677847339017,0.01
9967.0,1,4,118,-20.08633572790435,120.84200063316528,-76.80000000000001,122.5,1.7355102040816328,0.7003677847339017,0.01
9967.0,1,5,390,139.95576105715668,264.2222264437874,-216.00141154481247,299.0,1.0836801209663847,0.7003677847339017,0.01
9967.0,-1,1,11,-13.197354901662727,30.51872087095982,-20.5,33.25,1.9789473684210528,0.7003677847339017,0.01
9967.0,-1,2,31,-21.5594975877287,45.6665968051564,-31.200000000000003,50.5,2.011881188118812,0.7003677847339017,0.01
9967.0,-1,3,77,-45.32467515860283,76.01265566842886,-54.8,88.49999999999999,2.108474576271187,0.7003677847339017,0.01
9967.0,-1,4,118,-72.53533177440339,98.71613669698196,-76.80000000000001,122.5,2.204489795918368,0.7003677847339017,0.01
9967.0,-1,5,390,-286.9373944576655,84.07099179768296,-220.20695972513033,299.0,2.856575528432329,0.7003677847339017,0.01
9968.0,1,1,10,12.882714676039411,-30.65286548718992,-13.5,33.25,-1.1729323308270676,0.913188265436536,0.01
9968.0,1,2,29,18.3456595785058,-47.04983288630873,-20.8,50.5,-1.1990099009900992,0.913188265436536,0.01
9968.0,1,3,70,25.977198027235413,-84.60162635938978,-36.4,88.5,-1.2728813559322034,0.913188265436536,0.01
9968.0,1,4,108,27.38906249271556,-119.3988662248102,-50.400000000000006,122.5,-1.3453061224489795,0.913188265436536,0.01
9968.0,1,5,325,-62.02664043696114,-292.4956339436607,-132.26561501578777,299.00000000000006,-1.7797607457620064,0.913188265436536,0.01
9968.0,1,6,440,-158.52246134964278,-335.4275320358348,-175.1693582296631,371.0,-2.012283219526229,0.913188265436536,0.01
9968.0,1,7,624,-321.7203509924327,-304.54066355300716,-246.3286562021311,443.0,-2.3836197643438437,0.913188265436536,0.01
9968.0,-1,1,10,13.250529858632348,-30.495671143057216,-13.5,33.25,-1.1609022556390978,0.913188265436536,0.01
9968.0,-1,2,29,21.28822107246627,-45.79368562989665,-20.8,50.5,-1.1356435643564358,0.913188265436536,0.01
9968.0,-1,3,70,43.14299539308984,-77.27180565065002,-36.4,88.5,-1.0615819209039548,0.913188265436536,0.01
9968.0,-1,4,108,67.27719726825137,-102.37201144711766,-50.400000000000006,122.5,-0.9893877551020408,0.913188265436536,0.01
9968.0,-1,5,325,254.19067087668157,-157.44237942581583,-133.21422074328035,299.0,-0.5545527645285052,0.913188265436536,0.01
9968.0,-1,6,440,351.9189795634424,-117.44799624951217,-175.06924506629755,371.00000000000006,-0.3221128177607354,0.913188265436536,0.01
9968.0,-1,7,624,442.4603451638759,21.85961933483308,-246.59573519224404,443.0,0.049364559813424504,0.913188265436536,0.01
9969.0,1,1,23,33.21387872243008,1.5494386763294798,-71.25,33.24999999999999,0.0466165413533834,2.634930563153223,0.01
9969.0,1,2,63,50.46426164181959,1.8995517750185051,-108.0,50.5,0.0376237623762376,2.634930563153223,0.01
9969.0,1,3,153,88.49316392981699,1.099971677152824,-189.6,88.5,0.0124293785310734,2.634930563153223,0.01
9969.0,1,4,234,122.49141846754296,-1.4499661407342144,-262.8,122.5,-0.0118367346938775,2.634930563153223,0.01
9969.0,1,5,657,295.83897790366075,-43.36241636391248,-646.8046159804607,299.0,-0.1455380413791718,2.634930563153223,0.01
9969.0,1,6,833,363.45754626710914,-74.4285701964795,-805.4812043903861,371.00000000000006,-0.2019867576325724,2.634930563153223,0.01
9969.0,1,7,1012,428.179678303,-113.62729904534129,-967.1138627827943,443.0,-0.25939416482246647,2.634930563153223,0.01
9969.0,1,8,1192,488.38253086772465,-160.2451357865067,-1129.784554264721,514.0,-0.31704580399856686,2.634930563153223,0.01
9969.0,-1,1,23,33.20655081949577,1.6992594481847303,-71.25,33.25,0.0511278195488721,2.634930563153223,0.01
9969.0,-1,2,63,50.40792403336016,3.0481461000075623,-108.0,50.5,0.0603960396039604,2.634930563153223,0.01
9969.0,-1,3,153,88.17814725003986,7.540845280887941,-189.6,88.5,0.0853107344632768,2.634930563153223,0.01
9969.0,-1,4,234,121.76236392159495,13.422992670230803,-262.8,122.5,0.1097959183673469,2.634930563153223,0.01
9969.0,-1,5,657,290.1671334651923,72.13899539495456,-645.5734507685605,299.0,0.24367176733829224,2.634930563153223,0.01
9969.0,-1,6,833,354.4188992517536,109.67335069731085,-805.4859652063187,371.0,0.30009975055069793,2.634930563153223,0.01
9969.0,-1,7,1012,415.0515547987914,154.8586673683649,-966.3153558569098,443.0,0.3571100787599585,2.634930563153223,0.01
9969.0,-1,8,1192,470.36332439022567,207.25429565771444,-1132.2270321199235,514.0,0.4150311915022369,2.634930563153223,0.01
9970.0,1,1,9,-31.755183577744084,9.857525853061324,-3.75,33.25,2.8406015037593986,271.76379106496177,0.01
9970.0,1,2,27,-48.22956585849185,14.971939657285462,-5.6000000000000005,50.5,2.840594059405941,271.76379106496177,0.01
9970.0,1,3,65,-84.50848842363214,26.2786107766912,-10.0,88.5,2.8401129943502825,271.76379106496177,0.01
9970.0,1,4,99,-116.97091550650424,36.387565535086914,-13.6,122.5,2.8400000000000003,271.76379106496177,0.01
9970.0,1,5,277,-285.3711061821892,89.24310481126102,-33.96042833256559,299.0,2.8385014575132232,271.76379106496177,0.01
9970.0,1,6,349,-354.0367949424485,110.90062139987603,-41.81994466521043,371.0,2.8380282700776407,271.76379106496177,0.01
9970.0,1,7,422,-422.6828884594402,132.62042000983277,-49.56150124358309,443.00000000000006,2.837561509740186,271.76379106496177,0.01
9970.0,1,8,493,-490.3628430097952,154.0788181267981,-54.94276615850183,514.0,2.8371471361212577,271.76379106496177,0.01
9970.0,-1,1,9,-31.755183577744084,9.857525853061324,-3.75,33.25,2.8406015037593986,271.76379106496177,0.01
9970.0,-1,2,27,-48.229565858491846,14.971939657285484,-5.6000000000000005,50.50000000000001,2.8405940594059405,271.76379106496177,0.01
9970.0,-1,3,65,-84.52332160833554,26.230861676541974,-10.0,88.49999999999999,2.8406779661016954,271.76379106496177,0.01
9970.0,-1,4,99,-117.01538400642836,36.24430859911814,-13.6,122.5,2.8412244897959185,271.76379106496177,0.01
9970.0,-1,5,277,-285.7024770862084,88.17649679367273,-33.24742691486768,299.0,2.842236901801284,271.76379106496177,0.01
9970.0,-1,6,349,-354.58461724224964,109.13637897221676,-39.97771396014378,371.0,2.8430076250677847,271.76379106496177,0.01
9970.0,-1,7,422,-423.44014295171866,130.18235416917332,-49.44558886935623,443.0,2.8433244047391497,271.76379106496177,0.01
9970.0,-1,8,493,-491.4099152438027,150.7059892641253,-58.3443163351305,514.0,2.8440180042837033,271.76379106496177,0.01
9971.0,1,1,10,26.717382344725976,-19.792523352158128,11.0,33.25,-0.637593984962406,3.548100789421352,0.01
9971.0,1,2,28,40.36806118964944,-30.342538387365007,16.8,50.5,-0.6445544554455447,3.548100789421352,0.01
9971.0,1,3,68,69.7669075413425,-54.45023978016776,29.200000000000003,88.49999999999999,-0.6627118644067799,3.548100789421352,0.01
9971.0,1,4,104,95.15826770722526,-77.1437235746373,40.400000000000006,122.5,-0.6812244897959184,3.548100789421352,0.01
9971.0,1,5,291,212.57433355304846,-210.26923863104014,100.18145304678185,299.0,-0.7799468044556217,3.548100789421352,0.01
9971.0,1,6,368,252.81440987847444,-271.52508937075913,123.98760093617481,371.0,-0.8210673123370966,3.548100789421352,0.01
9971.0,1,7,446,288.1974725297532,-336.43902393667435,147.9452583097472,443.0,-0.8624765573102363,3.548100789421352,0.01
9971.0,1,8,524,317.84675274075926,-403.94237432108395,172.77691877866138,514.0,-0.904118089315326,3.548100789421352,0.01
9971.0,-1,1,10,26.77678780947744,-19.71208093038937,11.0,33.25,-0.6345864661654136,3.548100789421352,0.01
9971.0,-1,2,28,40.87303495481345,-29.6588100500104,16.8,50.5,-0.6277227722772277,3.548100789421352,0.01
9971.0,-1,3,68,72.58750984856584,-50.629076764092325,29.200000000000003,88.49999999999999,-0.6090395480225991,3.548100789421352,0.01
9971.0,-1,4,104,101.74848703793936,-68.2165330802606,40.400000000000006,122.5,-0.5906122448979593,3.548100789421352,0.01
9971.0,-1,5,291,263.5485697536113,-141.22022298816094,98.52857659772306,299.0,-0.4919079052584017,3.548100789421352,0.01
9971.0,-1,6,368,333.9366062219959,-161.63954659963534,124.19964082363511,371.0,-0.4508003965183448,3.548100789421352,0.01
9971.0,-1,7,446,406.42471536597674,-176.26103012204615,146.66604060950556,443.00000000000006,-0.4092053685568721,3.548100789421352,0.01
9971.0,-1,8,524,479.6454616038125,-184.759928455457,171.7769977132904,514.0,-0.3676839140447706,3.548100789421352,0.01
9972.0,1,1,13,-5.100800311140333,-32.856420014753134,32.25,33.24999999999999,-1.7248120300751884,1.3518203184779,0.01
9972.0,1,2,37,-8.58291795202517,-49.76528427959399,48.8,50.5,-1.7415841584158416,1.3518203184779,0.01
9972.0,1,3,90,-19.37628636344188,-86.35282002784794,85.60000000000001,88.5,-1.7915254237288136,1.3518203184779,0.01
9972.0,1,4,138,-32.53237289971372,-118.10120538552506,118.8,122.5,-1.839591836734694,1.3518203184779,0.01
9972.0,1,5,397,-153.86680067081426,-256.37084009560823,297.0525996997956,299.0,-2.1113428639643703,1.3518203184779,0.01
9972.0,1,6,512,-228.19605766908973,-292.51933143689064,379.66704085632256,371.0,-2.23328846194854,1.3518203184779,0.01
9972.0,1,7,638,-316.4847423924686,-309.97807637439917,466.95103763999634,443.00000000000006,-2.3665804729935678,1.3518203184779,0.01
9972.0,1,8,778,-416.4298600649657,-301.30079927918064,564.5753737647847,514.0,-2.515246620891759,1.3518203184779,0.01
9972.0,-1,1,13,-4.804147813078402,-32.90110429438644,32.25,33.25,-1.7157894736842108,1.3518203184779,0.01
9972.0,-1,2,37,-6.457060540282519,-50.08549060535523,48.8,50.50000000000001,-1.699009900990099,1.3518203184779,0.01
9972.0,-1,3,90,-6.927431276776243,-88.22845740409123,85.60000000000001,88.49999999999999,-1.649152542372882,1.3518203184779,0.01
9972.0,-1,4,138,-3.726874803307264,-122.4432946477694,118.8,122.5,-1.6012244897959185,1.3518203184779,0.01
9972.0,-1,5,397,71.46993345195362,-290.3326516469915,297.8397731884352,299.0,-1.3294296822625034,1.3518203184779,0.01
9972.0,-1,6,512,131.89418048591048,-346.7635003196704,379.4463431242904,371.0,-1.2073367555394787,1.3518203184779,0.01
9972.0,-1,7,638,211.04274555219357,-389.4996271497472,468.3084453684247,443.0,-1.0742469774854384,1.3518203184779,0.01
9972.0,-1,8,778,309.19670786517287,-410.60126137816343,564.7943876357161,514.0,-0.9253562878660264,1.3518203184779,0.01
9973.0,1,1,19,0.3789696604469897,33.24784026063138,-55.75,33.25,1.5593984962406016,1.226922234670769,0.01
9973.0,1,2,52,1.524982636130718,50.47696928262927,-84.80000000000001,50.49999999999999,1.540594059405941,1.226922234670769,0.01
9973.0,1,3,127,7.456624172641739,88.18530918439859,-148.8,88.5,1.486440677966102,1.226922234670769,0.01
9973.0,1,4,194,16.86877761153739,121.33298950364858,-206.4,122.5,1.43265306122449,1.226922234670769,0.01
9973.0,1,5,562,127.7044828488376,270.35636678338267,-522.36348999306,299.0,1.1295073732164804,1.226922234670769,0.01
9973.0,1,6,730,203.55069785484207,310.17432743992015,-668.655800261436,371.0,0.9900426876282724,1.226922234670769,0.01
9973.0,1,7,918,297.8305971924609,327.9419695250702,-826.5434812946249,443.0,0.8334797925707816,1.226922234670769,0.01
9973.0,1,8,1141,409.82989603405184,310.2184009963276,-1018.823127109087,514.0,0.6479306625327554,1.226922234670769,0.01
9973.0,-1,1,19,0.0789777916657628,33.24990620300189,-55.75,33.25,1.5684210526315792,1.226922234670769,0.01
9973.0,-1,2,52,-0.8747417482536638,50.49242346009807,-84.80000000000001,50.49999999999999,1.5881188118811884,1.226922234670769,0.01
9973.0,-1,3,127,-6.3291176208597735,88.27339503010701,-148.8,88.5,1.6423728813559322,1.226922234670769,0.01
9973.0,-1,4,194,-15.287488048921734,121.5423494472362,-206.4,122.5,1.695918367346939,1.226922234670769,0.01
9973.0,-1,5,562,-124.19121327668786,271.9881294190323,-521.4976121489854,299.00000000000006,1.9991296019996194,1.226922234670769,0.01
9973.0,-1,6,730,-199.52462227330832,312.7793553076891,-667.2415158887898,371.0,2.1386243837244714,1.226922234670769,0.01
9973.0,-1,7,918,-293.61979101117333,331.7173771850895,-829.0779032844496,443.0,2.2953464263077774,1.226922234670769,0.01
9973.0,-1,8,1141,-405.85464473963617,315.40134328069007,-1017.4003508928822,514.0,2.4809539592778544,1.226922234670769,0.01
9974.0,1,1,12,2.4766819145117784,-33.15763180165813,-27.0,33.25,-1.4962406015037597,70.50833058417582,0.01
9974.0,1,2,34,3.721836953919676,-50.36266404479053,-40.8,50.49999999999999,-1.4970297029702977,70.50833058417582,0.01
9974.0,1,3,83,6.409857531928767,-88.26756893910908,-72.0,88.49999999999999,-1.4983050847457628,70.50833058417582,0.01
9974.0,1,4,127,8.814924918620898,-122.18243367472706,-99.6,122.5,-1.4987755102040818,70.50833058417582,0.01
9974.0,1,5,354,19.95691616806313,-298.3332390080946,-242.00724806836146,299.0,-1.504001129960564,70.50833058417582,0.01
9974.0,1,6,447,24.018251723789394,-370.22172219378575,-301.2885751710216,371.0,-1.506011796167163,70.50833058417582,0.01
9974.0,1,7,540,27.824924919699747,-442.1252916914085,-359.4212539477481,443.0,-1.5079447400345725,70.50833058417582,0.01
9974.0,1,8,631,31.21046199391436,-513.051563745913,-416.1494873126447,514.0000000000001,-1.5100382085876392,70.50833058417582,0.01
9974.0,-1,1,12,2.4766819145117784,-33.15763180165813,-27.0,33.25,-1.4962406015037597,70.50833058417582,0.01
9974.0,-1,2,34,3.771699145328623,-50.35895437315124,-40.8,50.5,-1.496039603960396,70.50833058417582,0.01
