event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
21.0,1,6,725,-289.7583077849604,-231.6918709614046,681.8742086955496,371.0,-2.4670932866401674,13.883915454200858,0.01
21.0,1,7,876,-348.9206189714981,-272.9531125606496,811.4376159219796,443.0,-2.477751273953926,13.883915454200858,0.01
21.0,1,8,1024,-408.0721376090107,-312.5270076444796,941.4113508272899,514.0,-2.488016814930079,13.883915454200858,0.01
21.0,-1,1,20,-24.95267934929237,-21.97558402617317,61.0,33.24999999999999,-2.419548872180452,13.883915454200858,0.01
21.0,-1,2,56,-37.84035372210446,-33.4418544669104,92.4,50.5,-2.417821782178218,13.883915454200858,0.01
21.0,-1,3,135,-66.06387576140536,-58.888150925136,162.0,88.49999999999999,-2.413559322033899,13.883915454200858,0.01
21.0,-1,4,206,-91.07008786970684,-81.92978149246997,224.4,122.5,-2.4089795918367347,13.883915454200858,0.01
21.0,-1,5,575,-217.1675223797815,-205.52193854532197,549.0954482219812,299.0,-2.383738679631765,13.883915454200858,0.01
21.0,-1,6,725,-266.837535394532,-257.7571137807294,678.9382590759834,371.0,-2.373502167486878,13.883915454200858,0.01
21.0,-1,7,876,-315.44699657891647,-311.0340694350718,811.5822881535441,443.0,-2.3632383649378292,13.883915454200858,0.01
21.0,-1,8,1024,-362.25702933336765,-364.64481992558683,941.4824212277422,514.0,-2.352909614791028,13.883915454200858,0.01
22.0,1,1,15,-25.28030559320453,21.59788529264362,-41.25,33.25,2.4345864661654137,12.42087794514057,0.01
22.0,1,2,43,-38.30025410870428,32.914138834377546,-62.8,50.49999999999999,2.431683168316832,12.42087794514057,0.01
22.0,1,3,103,-66.82349001949397,58.02474628651635,-110.0,88.50000000000001,2.426553672316384,12.42087794514057,0.01
22.0,1,4,158,-92.09943268828152,80.7709384524948,-152.4,122.5,2.421632653061225,12.42087794514057,0.01
22.0,1,5,440,-219.1488020409243,203.40797074851267,-372.273932145307,299.0,2.3934286735071946,12.42087794514057,0.01
22.0,1,6,555,-268.9689075469732,255.53224213978902,-463.58107161967683,371.0,2.3818068785746753,12.42087794514057,0.01
22.0,1,7,670,-317.7108930309378,308.7212147706795,-553.1498873829094,443.00000000000006,2.370544107834406,12.42087794514057,0.01
22.0,1,8,784,-364.4209789118533,362.4822066376866,-638.1290842581934,514.0,2.3588616509854115,12.42087794514057,0.01
22.0,-1,1,15,-25.28030559320453,21.59788529264362,-41.25,33.25,2.4345864661654137,12.42087794514057,0.01
22.0,-1,2,43,-38.462725405629904,32.724131071292206,-62.8,50.5,2.436633663366337,12.42087794514057,0.01
22.0,-1,3,103,-67.73299629992732,56.96043549898501,-110.0,88.5,2.4423728813559324,12.42087794514057,0.01
22.0,-1,4,158,-94.1457232719688,78.37622592086119,-152.4,122.5,2.4473469387755102,12.42087794514057,0.01
22.0,-1,5,440,-235.12321228421496,184.7107875711432,-373.52360487181113,299.0,2.4756993635790687,12.42087794514057,0.01
22.0,-1,6,555,-294.2892541043051,225.90890845367687,-461.4830946959318,371.0,2.486895692843112,12.42087794514057,0.01
22.0,-1,7,670,-354.5482206806283,265.60225754349403,-552.801231399608,443.0,2.4986493921698703,12.42087794514057,0.01
22.0,-1,8,784,-414.8272333432022,303.5034867622188,-639.3581923628147,513.9999999999999,2.509946979312575,12.42087794514057,0.01
24.0,1,1,20,-20.52490513332163,-26.158951991013463,61.0,33.25,-2.23609022556391,22.46017710856511,0.01
24.0,1,2,56,-31.19475044195958,-39.713191068760295,92.8,50.5,-2.236633663366337,22.46017710856511,0.01
24.0,1,3,136,-54.90984547186951,-69.4057553107479,162.8,88.5,-2.2401129943502824,22.46017710856511,0.01
24.0,1,4,207,-76.26849749125418,-95.86118239635142,225.2,122.5,-2.242857142857143,22.46017710856511,0.01
24.0,1,5,576,-189.73704800738605,-231.08624496807005,549.1891477211714,299.0,-2.258251022878617,22.46017710856511,0.01
24.0,1,6,727,-237.27028845232988,-285.2083628117313,680.4254073673281,371.0,-2.2646994009520998,22.46017710856511,0.01
24.0,1,7,878,-285.49261289514664,-338.73731412748424,814.1341892915634,443.0,-2.2711038333730444,22.46017710856511,0.01
24.0,1,8,1027,-333.7117627816843,-390.937922669496,944.4155972234366,514.0,-2.277387250336056,22.46017710856511,0.01
24.0,-1,1,20,-20.52490513332163,-26.158951991013463,61.0,33.25,-2.23609022556391,22.46017710856511,0.01
24.0,-1,2,56,-31.11604935087758,-39.77488495010074,92.8,50.5,-2.234653465346535,22.46017710856511,0.01
24.0,-1,3,136,-54.31969638721608,-69.86859512256319,162.8,88.49999999999999,-2.2316384180790965,22.46017710856511,0.01
24.0,-1,4,207,-74.89131624036204,-96.94091371441722,225.2,122.5,-2.2285714285714286,22.46017710856511,0.01
24.0,-1,5,576,-179.08977719044978,-239.4323530892912,550.8002391124701,298.99999999999994,-2.2130011472612123,22.46017710856511,0.01
24.0,-1,6,727,-220.32490242924254,-298.49277607597935,682.4283239387812,371.0,-2.2066538471375785,22.46017710856511,0.01
24.0,-1,7,878,-260.8011122448645,-358.0946520849503,814.4432966759609,443.00000000000006,-2.2002655948721173,22.46017710856511,0.01
24.0,-1,8,1027,-299.9908875343875,-417.37449298720986,945.426910140809,514.0,-2.194000349829986,22.46017710856511,0.01
26.0,1,1,11,10.211246943402148,-31.64321310898848,-17.75,33.25,-1.2586466165413537,18.34267034279568,0.01
26.0,1,2,30,15.47231385657025,-48.07137925963623,-26.8,50.5,-1.2594059405940594,18.34267034279568,0.01
26.0,1,3,73,26.788545380443328,-84.34822959849204,-46.8,88.5,-1.2632768361581923,18.34267034279568,0.01
26.0,1,4,112,36.65239913575802,-116.88820144733634,-65.2,122.5,-1.2669387755102042,18.34267034279568,0.01
26.0,1,5,312,84.06163180007087,-286.9401367168931,-156.36226752870056,299.0,-1.285811821829382,18.34267034279568,0.01
26.0,1,6,393,101.5711874451813,-356.82529882419476,-196.59875380495896,371.00000000000006,-1.293478661037758,18.34267034279568,0.01
26.0,1,7,475,117.85358042822203,-427.03575211011156,-236.60491382464528,443.00000000000006,-1.3015186944166108,18.34267034279568,0.01
26.0,1,8,555,132.97192897939937,-496.50223172056087,-272.76066091831194,514.0,-1.309119921744128,18.34267034279568,0.01
26.0,-1,1,11,10.25881915927492,-31.627822078943307,-17.75,33.25,-1.2571428571428571,18.34267034279568,0.01
26.0,-1,2,30,15.615031668173229,-48.02520990065474,-26.8,50.49999999999999,-1.2564356435643569,18.34267034279568,0.01
26.0,-1,3,73,27.644923997140904,-84.07144686034789,-46.8,88.49999999999999,-1.2531073446327683,18.34267034279568,0.01
26.0,-1,4,112,38.69815599588175,-116.22694490744564,-65.2,122.5,-1.249387755102041,18.34267034279568,0.01
26.0,-1,5,312,99.84121601863926,-281.8381301100321,-160.81406251195133,298.99999999999994,-1.2303401603951414,18.34267034279568,0.01
26.0,-1,6,393,126.62545824646682,-348.7219427048896,-196.51920821359744,371.0,-1.2224876735220067,18.34267034279568,0.01
26.0,-1,7,475,154.3877480984693,-415.22695389037983,-235.86148529378963,443.0,-1.2148206125029322,18.34267034279568,0.01
26.0,-1,8,555,182.90378792491916,-480.35633061584196,-273.00458853339256,513.9999999999999,-1.206979360150914,18.34267034279568,0.01
27.0,1,1,24,-31.428112729294632,10.85523976127422,75.25,33.25,2.8090225563909774,14.171801602404685,0.01
27.0,1,2,66,-47.69833032783431,16.58672010786949,114.4,50.50000000000001,2.8069306930693063,14.171801602404685,0.01
27.0,1,3,160,-83.4700913699266,29.410777730214907,200.0,88.5,2.802824858757062,14.171801602404685,0.01
27.0,1,4,244,-115.3382493897465,41.27151835962231,277.2,122.5,2.7979591836734694,14.171801602404685,0.01
27.0,1,5,681,-278.96546222484227,107.60702061520006,676.3575286189002,299.0,2.773442983164017,14.171801602404685,0.01
27.0,1,6,860,-344.77237282667073,137.0146376686344,839.6868041595991,371.0,2.763324411356475,14.171801602404685,0.01
27.0,1,7,1038,-410.02332155675487,167.71963444858207,999.651883706962,443.0,2.753309826823641,14.171801602404685,0.01
27.0,1,8,1214,-473.73766552683236,199.42072174472517,1163.7897612708769,514.0,2.7431558608483457,14.171801602404685,0.01
27.0,-1,1,24,-31.428112729294632,10.85523976127422,75.25,33.25,2.8090225563909774,14.171801602404685,0.01
27.0,-1,2,66,-47.76364606934867,16.397686244162408,114.4,50.49999999999999,2.810891089108912,14.171801602404685,0.01
27.0,-1,3,160,-83.84520756839088,28.32368563258411,200.0,88.50000000000001,2.815819209039548,14.171801602404685,0.01
27.0,-1,4,244,-116.25138837738912,38.62466440410114,277.2,122.5,2.8208163265306125,14.171801602404685,0.01
27.0,-1,5,681,-285.9652814677294,87.3204317160783,676.0461540955239,299.0,2.845231873705459,14.171801602404685,0.01
27.0,-1,6,860,-355.8852896173104,104.81727259380072,839.8903064066686,371.0,2.855165925175527,14.171801602404685,0.01
27.0,-1,7,1038,-426.2359607573331,120.71414895227976,1000.8499282687396,443.0,2.8656101046783764,14.171801602404685,0.01
27.0,-1,8,1214,-495.9182684216764,135.13353042693043,1163.2039176032627,514.0,2.8755600345573513,14.171801602404685,0.01
28.0,1,1,23,33.065959503695886,3.493540052717808,-71.75,33.25,0.1052631578947368,11.446201842001454,0.01
28.0,1,2,64,50.2325136968824,5.190815705890707,-109.2,50.49999999999999,0.1029702970297029,11.446201842001454,0.01
28.0,1,3,154,88.08731266090346,8.536705932632138,-191.2,88.5,0.0966101694915254,11.446201842001454,0.01
28.0,1,4,235,121.99291145988104,11.134610614728466,-264.40000000000003,122.5,0.0910204081632653,11.446201842001454,0.01
28.0,1,5,655,298.44782240978253,18.16307514874357,-646.8839443838513,299.0,0.06078349260057121,11.446201842001454,0.01
28.0,1,6,827,370.5689122440599,17.87963305703573,-799.8289939201095,371.0,0.048211755866284074,11.446201842001454,0.01
28.0,1,7,999,442.7175981616586,15.815444286272852,-955.1297561798589,443.00000000000006,0.035708365233580244,11.446201842001454,0.01
28.0,1,8,1168,513.860318860344,11.98218263695991,-1110.4178144792886,513.9999999999999,0.023313751271873105,11.446201842001454,0.01
28.0,-1,1,23,33.06595950369589,3.493540052717808,-71.75,33.25000000000001,0.1052631578947368,11.446201842001454,0.01
28.0,-1,2,64,50.20620116146191,5.439426893967863,-109.2,50.5,0.1079207920792079,11.446201842001454,0.01
28.0,-1,3,154,87.92997737295705,10.028413592949796,-191.2,88.5,0.1135593220338983,11.446201842001454,0.01
28.0,-1,4,235,121.63098858869871,14.56545965412158,-264.40000000000003,122.5,0.1191836734693877,11.446201842001454,0.01
28.0,-1,5,655,295.65125114145303,44.624406981980776,-645.1533500472984,299.0,0.14980519116856036,11.446201842001454,0.01
28.0,-1,6,827,366.12855346327143,59.923971321103735,-801.6810679560604,371.00000000000006,0.1622308236518613,11.446201842001454,0.01
28.0,-1,7,999,436.25398735668756,77.0159627310542,-957.948249277163,443.00000000000006,0.17473881075127254,11.446201842001454,0.01
28.0,-1,8,1168,505.01742624032653,95.67339856823551,-1112.2939872296608,514.0000000000001,0.18722694103434584,11.446201842001454,0.01
29.0,1,1,28,-29.11564469808279,16.057451037291177,-91.5,33.25,2.637593984962406,47.94022684772855,0.01
29.0,1,2,79,-44.22147979381111,24.38669155185989,-138.8,50.49999999999999,2.637623762376238,47.94022684772855,0.01
29.0,1,3,190,-77.43433135744378,42.85060474748985,-243.6,88.5,2.636158192090396,47.94022684772855,0.01
29.0,1,4,290,-107.0961462801633,59.4698701187237,-337.20000000000005,122.5,2.63469387755102,47.94022684772855,0.01
29.0,1,5,807,-260.36549821644996,147.00614728132896,-823.2284645785613,299.0,2.627598343546051,47.94022684772855,0.01
29.0,1,6,1018,-322.5185300477685,183.3652032852107,-1020.3329561218601,371.0,2.6246255729859143,47.94022684772855,0.01
29.0,1,7,1229,-384.4591200831026,220.091310562063,-1218.5621496734243,443.0,2.6216618183664293,47.94022684772855,0.01
29.0,1,8,1437,-445.2569631328715,256.79220545353934,-1414.9513242795379,514.0,2.6184606253816667,47.94022684772855,0.01
29.0,-1,1,28,-29.11564469808279,16.057451037291177,-91.5,33.25,2.637593984962406,47.94022684772855,0.01
29.0,-1,2,79,-44.24560335395726,24.34289596256548,-138.8,50.5,2.6386138613861387,47.94022684772855,0.01
29.0,-1,3,190,-77.6031910306562,42.54403297595891,-243.6,88.5,2.6401129943502823,47.94022684772855,0.01
29.0,-1,4,290,-107.50621289966574,58.725328334303455,-337.20000000000005,122.5,2.6416326530612246,47.94022684772855,0.01
29.0,-1,5,807,-263.39121921473753,141.51348218658913,-823.6085139690019,299.0,2.648571683141437,47.94022684772855,0.01
29.0,-1,6,1018,-327.38772461412884,174.52300069613563,-1020.4644249281475,371.0,2.651834595843963,47.94022684772855,0.01
29.0,-1,7,1229,-391.5066849046703,207.29572034886607,-1220.5857604602159,443.00000000000006,2.6546386081759485,47.94022684772855,0.01
29.0,-1,8,1437,-454.9764950351379,239.1493026658058,-1416.2848683722564,514.0,2.657651891478193,47.94022684772855,0.01
31.0,1,1,11,-20.72100697231964,26.003891440572524,-23.0,33.25,2.243609022556391,15.226291791717316,0.01
31.0,1,2,32,-31.390967344368747,39.55827560934342,-35.2,50.5,2.241584158415842,15.226291791717316,0.01
31.0,1,3,79,-54.71356519155744,69.56059073950705,-61.6,88.5,2.23728813559322,15.226291791717316,0.01
31.0,1,4,120,-75.32580485846314,96.60369103934244,-85.2,122.5,2.233061224489796,15.226291791717316,0.01
31.0,1,5,335,-178.38488207781592,239.95798350145327,-207.52533725056924,299.0,2.210060351209144,15.226291791717316,0.01
31.0,1,6,423,-218.5788120511936,299.77375289089105,-257.2767525621348,371.0,2.2008166981889854,15.226291791717316,0.01
31.0,1,7,511,-257.50424403180386,360.4726956450505,-307.74867831821626,443.0,2.191089433194624,15.226291791717316,0.01
31.0,1,8,598,-294.9363028348682,420.96149143371645,-357.0714891992673,514.0,2.181941882709904,15.226291791717316,0.01
31.0,-1,1,11,-20.72100697231964,26.003891440572524,-23.0,33.25,2.243609022556391,15.226291791717316,0.01
31.0,-1,2,32,-31.54738719367214,39.43364504141776,-35.2,50.5,2.2455445544554458,15.226291791717316,0.01
31.0,-1,3,79,-55.57391156317176,68.87517951750662,-61.6,88.5,2.249717514124294,15.226291791717316,0.01
31.0,-1,4,120,-77.32027413001322,95.01486835469282,-85.2,122.5,2.2538775510204085,15.226291791717316,0.01
31.0,-1,5,335,-194.05256926849046,227.47439495533933,-210.28062463866212,299.0,2.2770724981104795,15.226291791717316,0.01
31.0,-1,6,423,-243.3640382947207,280.0266859870425,-257.2974645354749,371.0,2.286260391494052,15.226291791717316,0.01
31.0,-1,7,511,-293.7167335119042,331.6315432149015,-306.3896428281494,443.0,2.295638708384553,15.226291791717316,0.01
31.0,-1,8,598,-344.42102371347175,381.53657547365515,-356.56956450672135,514.0,2.3051126313919457,15.226291791717316,0.01
32.0,1,1,10,-13.380686304169163,30.43878667143977,-10.0,33.25,1.9849624060150373,23.78242138601016,0.01
32.0,1,2,28,-20.285370814675165,46.246661835327366,-15.2,50.5,1.984158415841584,23.78242138601016,0.01
32.0,1,3,67,-35.322340481504554,81.1454389532071,-26.8,88.49999999999999,1.9813559322033905,23.78242138601016,0.01
32.0,1,4,103,-48.60250984047001,112.4457470836804,-37.2,122.5,1.9787755102040816,23.78242138601016,0.01
32.0,1,5,288,-114.60639781171183,276.16367172498207,-89.81946002487476,299.0,1.9641617745724513,23.78242138601016,0.01
32.0,1,6,363,-140.19056206796915,343.4932405551336,-112.35577114143489,371.0,1.958293278981676,23.78242138601016,0.01
32.0,1,7,438,-164.8831930158279,411.1721448017913,-134.17893528791635,443.0,1.9521711023866704,23.78242138601016,0.01
32.0,1,8,512,-188.42402830060942,478.2179268481799,-156.23142776923956,514.0,1.9461307722567138,23.78242138601016,0.01
32.0,-1,1,10,-13.426443769635496,30.41863093074401,-10.0,33.25,1.9864661654135336,23.78242138601016,0.01
32.0,-1,2,28,-20.4226474495248,46.18620433801005,-15.2,50.5,1.9871287128712876,23.78242138601016,0.01
32.0,-1,3,67,-36.00873707157539,80.84318681565043,-26.8,88.50000000000001,1.989830508474576,23.78242138601016,0.01
32.0,-1,4,103,-50.11263063884929,111.78092078013252,-37.2,122.5,1.992244897959184,23.78242138601016,0.01
32.0,-1,5,288,-126.31143678942512,271.010001542731,-90.31868902258547,299.0,2.006938883898395,23.78242138601016,0.01
32.0,-1,6,363,-158.78940281396228,335.3012459773826,-113.85381149988892,371.00000000000006,2.0130791938722714,23.78242138601016,0.01
32.0,-1,7,438,-191.98094205605645,399.23967474096196,-132.7740450101986,443.0,2.019020218906727,23.78242138601016,0.01
32.0,-1,8,512,-225.49088099268135,461.89810844941167,-157.01410452021747,514.0,2.024945858061342,23.78242138601016,0.01
33.0,1,1,23,-23.19564026955449,-23.822778437567315,-74.5,33.25000000000001,-2.3428571428571425,10.103415163726345,0.01
33.0,1,2,66,-35.29083000822425,-36.122116733804766,-113.2,50.5,-2.344554455445545,10.103415163726345,0.01
33.0,1,3,159,-62.278979400711584,-62.87748980999275,-198.0,88.5,-2.3514124293785312,10.103415163726345,0.01
33.0,1,4,242,-86.77330451569297,-86.46758712619902,-274.40000000000003,122.5,-2.357959183673469,10.103415163726345,0.01
33.0,1,5,676,-218.9108156275525,-203.66407341816503,-668.9036588638165,299.0,-2.3922594142093963,10.103415163726345,0.01
33.0,1,6,853,-275.1971535710085,-248.81223174597898,-829.9139781832289,371.0,-2.406504004320124,10.103415163726345,0.01
33.0,1,7,1030,-332.7890785502662,-292.4045642558692,-992.2218630109667,443.0,-2.420700081825784,10.103415163726345,0.01
33.0,1,8,1205,-390.87818034309424,-333.7817372650449,-1150.1944316288896,514.0,-2.434822725080831,10.103415163726345,0.01
33.0,-1,1,23,-23.159790330025285,-23.85763215135289,-74.5,33.25,-2.341353383458647,10.103415163726345,0.01
33.0,-1,2,66,-35.07562172182083,-36.3311266110443,-113.2,50.5,-2.338613861386139,10.103415163726345,0.01
33.0,-1,3,159,-61.09593131922985,-64.02762822591471,-198.0,88.50000000000001,-2.3327683615819206,10.103415163726345,0.01
33.0,-1,4,242,-83.97695187042905,-89.18588203606916,-274.40000000000003,122.5,-2.3261224489795915,10.103415163726345,0.01
33.0,-1,5,676,-197.35247487561776,-224.61745404235322,-672.2072315435764,299.0,-2.2916706246281526,10.103415163726345,0.01
33.0,-1,6,853,-240.8388441386578,-282.2014371932845,-831.9865038080454,371.0,-2.277277642064961,10.103415163726345,0.01
33.0,-1,7,1030,-282.79125813576223,-340.9957541113858,-991.67929549412,443.0,-2.26315559408855,10.103415163726345,0.01
33.0,-1,8,1205,-322.5517191439422,-400.19543785166695,-1154.346419993654,514.0,-2.249176321470341,10.103415163726345,0.01
34.0,1,1,22,29.38098686164132,-15.566634544308538,71.0,33.25,-0.4872180451127819,30.938474815687428,0.01
34.0,1,2,63,44.602439950721205,-23.68274372707498,108.0,50.5,-0.4881188118811881,30.938474815687428,0.01
34.0,1,3,153,78.06997997479824,-41.68126949523732,188.8,88.5,-0.4903954802259888,30.938474815687428,0.01
34.0,1,4,233,107.93244155223756,-57.9382262463464,261.6,122.5,-0.4926530612244898,30.938474815687428,0.01
34.0,1,5,649,261.8217822644135,-144.39651772770017,637.6125895130128,299.0,-0.5039993985384188,30.938474815687428,0.01
34.0,1,6,819,324.07531492957986,-180.59953004726682,792.9291210944846,371.0,-0.5084125408618921,30.938474815687428,0.01
34.0,1,7,989,385.958938992842,-217.45044817502603,944.4867316351884,443.0,-0.5130752014214215,30.938474815687428,0.01
