event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
529.0,-1,1,17,29.215502836183102,-15.875039969366291,51.0,33.25,-0.49774436090225566,104.56103236316017,0.01
529.0,-1,2,49,44.36577500865815,-24.12318403281632,77.2,50.5,-0.4980198019801981,104.56103236316017,0.01
529.0,-1,3,118,77.76174342974481,-42.2535354587819,135.6,88.5,-0.49774011299435034,104.56103236316017,0.01
529.0,-1,4,181,107.69506059159644,-58.37828298410608,187.60000000000002,122.5,-0.49673469387755104,104.56103236316017,0.01
529.0,-1,5,504,263.3182900314698,-141.6491374308462,458.11403414443146,299.0,-0.4935360750321017,104.56103236316017,0.01
529.0,-1,6,636,326.9667499374075,-175.31042306539803,568.4307914968796,371.0,-0.4921647715983538,104.56103236316017,0.01
529.0,-1,7,767,390.708374806595,-208.7964699318198,678.7486285255366,443.0,-0.4907912196612933,104.56103236316017,0.01
529.0,-1,8,897,453.6555801694652,-241.6456384483401,787.5355349225351,514.0,-0.489435460284673,104.56103236316017,0.01
530.0,1,1,27,8.435753911350899,32.1620981272542,-88.5,33.25,1.3142857142857143,1.134597253807479,0.01
530.0,1,2,76,13.79751823634787,48.57858057331078,-134.4,50.49999999999999,1.2940594059405943,1.134597253807479,0.01
530.0,1,3,185,29.160259161518315,83.55793969236608,-236.0,88.5,1.2350282485875708,1.134597253807479,0.01
530.0,1,4,283,46.9867121867148,113.13045071015507,-328.0,122.5,1.1771428571428573,1.134597253807479,0.01
530.0,1,5,826,198.4652725640127,223.63482641595013,-836.0488430810981,299.0,0.8449569882875215,1.134597253807479,0.01
530.0,1,6,1080,286.53482325056154,235.6667033434496,-1073.394552549353,371.0,0.6882936294165594,1.134597253807479,0.01
530.0,1,7,1375,387.4811010822054,214.7263288563415,-1349.0754634575396,443.0,0.5060310663538496,1.134597253807479,0.01
530.0,1,8,1756,495.4124655223834,136.97623518345551,-1706.1250520632807,514.0,0.2697502534628563,1.134597253807479,0.01
530.0,-1,1,27,8.096744411552804,32.24911207977653,-88.5,33.25,1.324812030075188,1.134597253807479,0.01
530.0,-1,2,76,11.327996311896403,49.21307244582136,-134.4,50.5,1.3445544554455446,1.134597253807479,0.01
530.0,-1,3,185,14.697068007785953,87.27110742951824,-236.0,88.5,1.4039548022598871,1.134597253807479,0.01
530.0,-1,4,283,13.29630290301358,121.77626340593355,-328.0,122.5,1.4620408163265308,1.134597253807479,0.01
530.0,-1,5,826,-66.20120238757082,291.5791501504178,-836.048843081099,299.0,1.7940551169008687,1.134597253807479,0.01
530.0,-1,6,1080,-137.58467136570837,344.54529195040527,-1073.394552549354,371.0,1.950718475771832,1.134597253807479,0.01
530.0,-1,7,1375,-236.1349201900489,374.819022285208,-1349.0754634575426,443.0,2.132981038834542,1.134597253807479,0.01
530.0,-1,8,1756,-368.1710901951425,358.6726200095573,-1706.125052063284,514.0,2.369261851725536,1.134597253807479,0.01
531.0,1,1,26,-30.176898727926748,-13.961277991804792,84.25,33.25,-2.7082706766917295,9.930278694811262,0.01
531.0,1,2,73,-45.88798974500989,-21.08417409247673,128.0,50.5,-2.710891089108911,9.930278694811262,0.01
531.0,1,3,177,-80.66051845579133,-36.41607835068106,224.0,88.49999999999999,-2.717514124293786,9.930278694811262,0.01
531.0,1,4,269,-111.9773747289752,-49.672100305973224,310.40000000000003,122.5,-2.7240816326530615,9.930278694811262,0.01
531.0,1,5,750,-277.4047177166094,-111.56891407810804,757.7438982465789,299.0,-2.7592012907045844,9.930278694811262,0.01
531.0,1,6,947,-346.1717989590823,-133.4394454628492,940.5183871034172,371.0,-2.773673034139376,9.930278694811262,0.01
531.0,1,7,1144,-415.6219264804328,-153.32127780805175,1123.4924284378712,443.00000000000006,-2.788184120237483,9.930278694811262,0.01
531.0,1,8,1338,-484.7356168047825,-170.96017606707994,1304.1591653263115,513.9999999999999,-2.8025256648117813,9.930278694811262,0.01
531.0,-1,1,26,-30.155870213455596,-14.006640984519505,84.25,33.25,-2.706766917293233,9.930278694811262,0.01
531.0,-1,2,73,-45.76192825606477,-21.356402372281256,128.0,50.5,-2.7049504950495047,9.930278694811262,0.01
531.0,-1,3,177,-79.94616269277128,-37.95867582912958,224.0,88.5,-2.698305084745763,9.930278694811262,0.01
531.0,-1,4,269,-110.31777219364423,-53.256353031645105,310.40000000000003,122.5,-2.6918367346938776,9.930278694811262,0.01
531.0,-1,5,750,-264.5479949405713,-139.3390052100396,757.7438982465775,298.99999999999994,-2.656809240125449,9.930278694811262,0.01
531.0,-1,6,947,-325.71552304833097,-177.62431715661066,940.5183871034162,371.00000000000006,-2.642337496690658,9.930278694811262,0.01
531.0,-1,7,1144,-385.8085795493171,-217.717109906728,1123.4924284378694,443.0,-2.627826410592552,9.930278694811262,0.01
531.0,-1,8,1338,-443.97372031960754,-259.0045089676374,1304.1591653263104,514.0,-2.613484866018253,9.930278694811262,0.01
532.0,1,1,25,-25.345147209038398,21.521756734806132,81.0,33.25,2.4375939849624064,4.660828035353691,0.01
532.0,1,2,71,-38.33282358685923,32.876201664102396,123.2,50.5,2.432673267326733,4.660828035353691,0.01
532.0,1,3,171,-66.36245172001134,58.551473095979105,215.60000000000002,88.5,2.41864406779661,4.660828035353691,0.01
532.0,1,4,260,-90.73492292656859,82.30081264185463,298.40000000000003,122.5,2.4048979591836734,4.660828035353691,0.01
532.0,1,5,727,-205.7693278332945,216.9331319163446,730.3710924730981,299.0,2.3297900790911625,4.660828035353691,0.01
532.0,1,6,919,-246.83001658367348,276.97643024868285,907.6098595155846,371.0,2.298705325659152,4.660828035353691,0.01
532.0,1,7,1112,-284.24019812669667,339.7889194321914,1085.7469234007897,443.00000000000006,2.267412263956232,4.660828035353691,0.01
532.0,1,8,1303,-317.3871205486487,404.3036182250136,1262.477098449761,514.0,2.2363372072153496,4.660828035353691,0.01
532.0,-1,1,25,-25.409759573897258,21.445433509181765,81.0,33.24999999999999,2.440601503759399,4.660828035353691,0.01
532.0,-1,2,71,-38.75279567792331,32.380099245449024,123.2,50.5,2.4455445544554455,4.660828035353691,0.01
532.0,-1,3,171,-68.72016934766962,55.76547610150575,215.60000000000002,88.5,2.4598870056497177,4.660828035353691,0.01
532.0,-1,4,260,-96.16074953059416,75.89044900192866,298.40000000000003,122.5,2.473469387755102,4.660828035353691,0.01
532.0,-1,5,727,-247.9311238547891,167.1261733664157,730.371092473098,299.0,2.548473175912608,4.660828035353691,0.01
532.0,-1,6,919,-313.930012511618,197.7092492638,907.6098595155846,371.0,2.5795579293446176,4.660828035353691,0.01
532.0,-1,7,1112,-382.0573308613336,224.2346894107008,1085.74692340079,443.0,2.610850991047537,4.660828035353691,0.01
532.0,-1,8,1303,-451.15956831544736,246.27432654951912,1262.4770984497611,514.0,2.641926047788421,4.660828035353691,0.01
533.0,1,1,16,-32.75268746028784,5.72922020249735,-43.5,33.25,2.968421052631579,146.29610121910687,0.01
533.0,1,2,44,-49.73513117709272,8.755953791414148,-66.0,50.5,2.9673267326732673,146.29610121910687,0.01
533.0,1,3,107,-87.15812674359054,15.352880594474994,-116.0,88.5,2.9672316384180792,146.29610121910687,0.01
533.0,1,4,163,-120.62767755057779,21.335730799619462,-160.4,122.5,2.9665306122448984,146.29610121910687,0.01
533.0,1,5,454,-294.3106410149628,52.74700546345425,-391.8025397858112,299.0,2.964253191433928,146.29610121910687,0.01
533.0,1,6,573,-365.11710991136937,65.80650461746959,-486.1503702175012,371.00000000000006,2.963273101619437,146.29610121910687,0.01
533.0,1,7,691,-435.8980677493578,79.00553482115228,-580.4986723324993,443.0,2.9622914075905955,146.29610121910687,0.01
533.0,1,8,808,-505.67077399287774,92.15784464408851,-673.537132482269,514.0,2.96132243718148,146.29610121910687,0.01
533.0,-1,1,16,-32.75268746028784,5.72922020249735,-43.5,33.25,2.968421052631579,146.29610121910687,0.01
533.0,-1,2,44,-49.74377605928162,8.706706803610713,-66.0,50.5,2.9683168316831683,146.29610121910687,0.01
533.0,-1,3,107,-87.17541898704044,15.254387055334169,-116.0,88.5,2.9683615819209037,146.29610121910687,0.01
533.0,-1,4,163,-120.67956653552393,21.040252393877157,-160.4,122.5,2.968979591836735,146.29610121910687,0.01
533.0,-1,5,454,-294.6698921000978,50.70162413292806,-391.8025397858118,299.0,2.971198660742893,146.29610121910687,0.01
533.0,-1,6,573,-365.6886730629676,62.55233323742648,-486.1503702175011,371.0,2.972178750557384,146.29610121910687,0.01
533.0,-1,7,691,-436.73101755677726,74.26316922823793,-580.498672332499,443.0,2.9731604445862256,146.29610121910687,0.01
533.0,-1,8,808,-506.8095360408616,85.67434959220076,-673.5371324822695,514.0000000000001,2.974129414995341,146.29610121910687,0.01
535.0,1,1,13,28.8500176179871,16.529942027782024,32.0,33.25000000000001,0.5203007518796992,0.7288569050596484,0.01
535.0,1,2,37,44.602439950721205,23.68274372707498,48.400000000000006,50.5,0.48811881188118816,0.7288569050596484,0.01
535.0,1,3,91,81.66883217974289,34.09474813511597,85.60000000000001,88.50000000000001,0.39548022598870053,0.7288569050596484,0.01
535.0,1,4,140,116.89494651001321,36.630881513023276,119.60000000000001,122.5,0.30367346938775513,0.7288569050596484,0.01
535.0,1,5,451,285.3333019864338,-89.36390086337204,334.784555180155,299.00000000000006,-0.3035145187233837,0.7288569050596484,0.01
535.0,-1,1,13,28.572655645793525,17.004877222341342,32.0,33.25,0.5368421052631579,0.7288569050596484,0.01
535.0,-1,2,37,42.56180772309857,27.179818309583816,48.400000000000006,50.50000000000001,0.5683168316831683,0.7288569050596484,0.01
535.0,-1,3,91,69.8590958281666,54.33191263034126,85.60000000000001,88.5,0.6610169491525424,0.7288569050596484,0.01
535.0,-1,4,140,89.37585232711515,83.77473975370921,119.60000000000001,122.5,0.753061224489796,0.7288569050596484,0.01
535.0,-1,5,451,62.506135830777744,292.3935412821295,334.7845551801548,299.0,1.360192297088841,0.7288569050596484,0.01
539.0,1,1,9,19.452641662915866,26.965853080037906,-3.0,33.25,0.9458646616541354,223.90953121535173,0.01
539.0,1,2,27,29.517167069861483,40.97544201311177,-4.800000000000001,50.5,0.9465346534653466,223.90953121535173,0.01
539.0,1,3,65,51.74296574260636,71.79774018838941,-8.0,88.50000000000001,0.9463276836158191,223.90953121535173,0.01
539.0,1,4,99,71.6420141739209,99.36635147324128,-11.200000000000001,122.5,0.9461224489795919,223.90953121535173,0.01
539.0,1,5,276,175.2896183727134,242.2283007634502,-27.399853470433296,299.0,0.9443705820753516,223.90953121535173,0.01
539.0,1,6,349,217.6922470891384,300.4181844650579,-33.99783330623878,371.0,0.9437302247338956,223.90953121535173,0.01
539.0,1,7,421,260.1698313210018,358.5535648552409,-40.59582722374659,443.0,0.9430888178225194,223.90953121535173,0.01
539.0,1,8,492,302.130795886104,415.8280680488384,-47.102198789053226,514.0,0.9424557289417058,223.90953121535173,0.01
539.0,-1,1,9,19.412069529140382,26.9950746729069,-3.0,33.25,0.9473684210526315,223.90953121535173,0.01
539.0,-1,2,27,29.517167069861493,40.97544201311177,-4.800000000000001,50.50000000000001,0.9465346534653465,223.90953121535173,0.01
539.0,-1,3,65,51.7023937917445,71.8269620421425,-8.0,88.5,0.9468926553672318,223.90953121535173,0.01
539.0,-1,4,99,71.52028741176474,99.45400187291894,-11.200000000000001,122.5,0.9473469387755103,223.90953121535173,0.01
539.0,-1,5,276,174.1885925234253,243.02126292715232,-27.39985347043328,299.0,0.9489085519869398,223.90953121535173,0.01
539.0,-1,6,349,215.9405330885364,301.67977421338463,-33.99783330623878,371.0,0.9495489093283948,223.90953121535173,0.01
539.0,-1,7,421,257.61702482834545,360.3921038516127,-40.5958272237466,443.0,0.950190316239771,223.90953121535173,0.01
539.0,-1,8,492,298.64074463520194,418.34161356926,-47.10219878905325,514.0,0.950823405120585,223.90953121535173,0.01
540.0,1,1,9,-20.87704556482722,-25.87878413844298,-6.5,33.25,-2.2496240601503756,330.9007108868793,0.01
540.0,1,2,27,-31.703312231157714,-39.30839596795736,-9.600000000000001,50.50000000000001,-2.2495049504950493,330.9007108868793,0.01
540.0,1,3,66,-55.612815222498725,-68.84377083678824,-17.2,88.5,-2.2502824858757062,330.9007108868793,0.01
540.0,1,4,100,-76.97071901083899,-95.29826029343069,-23.6,122.5,-2.250204081632653,330.9007108868793,0.01
540.0,1,5,280,-188.1303542246081,-232.39614846060485,-57.993893924514325,299.0,-2.251317912280804,330.9007108868793,0.01
540.0,1,6,354,-233.5575725975632,-288.25658757838306,-71.95899988540407,371.0,-2.251751219966692,330.9007108868793,0.01
540.0,1,7,427,-279.0334713504463,-344.077493983724,-85.92411949316468,443.0,-2.252185236951952,330.9007108868793,0.01
540.0,1,8,499,-323.92540392693684,-399.0843678857527,-99.6952950504185,514.0,-2.2526136244539035,330.9007108868793,0.01
540.0,-1,1,9,-20.87704556482722,-25.87878413844298,-6.5,33.25,-2.2496240601503756,330.9007108868793,0.01
540.0,-1,2,27,-31.703312231157714,-39.30839596795736,-9.600000000000001,50.50000000000001,-2.2495049504950493,330.9007108868793,0.01
540.0,-1,3,66,-55.57391156317175,-68.87517951750662,-17.2,88.49999999999999,-2.249717514124294,330.9007108868793,0.01
540.0,-1,4,100,-76.89289887506152,-95.36106177360632,-23.6,122.5,-2.249387755102041,330.9007108868793,0.01
540.0,-1,5,280,-187.41585149427087,-232.97274220105103,-57.99389392451434,299.0,-2.248247220692924,330.9007108868793,0.01
540.0,-1,6,354,-232.42081051404512,-289.17393872891506,-71.95899988540408,371.0,-2.247813913007036,330.9007108868793,0.01
540.0,-1,7,427,-277.3768464318744,-345.41436719324275,-85.92411949316465,443.0,-2.247379896021776,330.9007108868793,0.01
540.0,-1,8,499,-321.6605616038508,-400.9120640598076,-99.69529505041852,514.0,-2.2469515085198246,330.9007108868793,0.01
541.0,1,1,10,0.028977862262011402,-33.249987372681794,-10.75,33.25,-1.5699248120300753,408.208247618556,0.01
541.0,1,2,28,0.025214502094612457,-50.499993705236086,-16.400000000000002,50.5,-1.5702970297029706,408.208247618556,0.01
541.0,1,3,68,0.06547491537541093,-88.49997577985802,-28.400000000000002,88.5,-1.5700564971751414,408.208247618556,0.01
541.0,1,4,104,0.02255003224748533,-122.49999792447363,-39.6,122.5,-1.5706122448979591,408.208247618556,0.01
541.0,1,5,289,-0.1576040348632554,-298.9999584631546,-96.21667238173193,298.99999999999994,-1.5713234306148345,408.208247618556,0.01
541.0,1,6,365,-0.3258679121380118,-370.9998568869048,-119.38592756957289,371.0,-1.5716746770753256,408.208247618556,0.01
541.0,1,7,440,-0.5449650479506745,-442.9996648002078,-142.5551976344039,443.0,-1.572026496513636,408.208247618556,0.01
541.0,1,8,515,-0.8107985371190924,-513.9993605110149,-165.40268966482844,514.0,-1.572373756509622,408.208247618556,0.01
541.0,-1,1,10,0.028977862262011402,-33.249987372681794,-10.75,33.25,-1.5699248120300753,408.208247618556,0.01
541.0,-1,2,28,0.025214502094612457,-50.499993705236086,-16.400000000000002,50.5,-1.5702970297029706,408.208247618556,0.01
541.0,-1,3,68,0.06547491537541093,-88.49997577985802,-28.400000000000002,88.5,-1.5700564971751414,408.208247618556,0.01
541.0,-1,4,104,0.12255001193312288,-122.49993869996253,-39.6,122.5,-1.569795918367347,408.208247618556,0.01
541.0,-1,5,289,0.5866534632349486,-298.99942447722884,-96.21667238173188,299.0,-1.5688342738195218,408.208247618556,0.01
541.0,-1,6,365,0.8582333252541113,-370.9990073242237,-119.3859275695728,371.0,-1.5684830273590304,408.208247618556,0.01
541.0,-1,7,440,1.180646263598495,-442.9984267177483,-142.55519763440378,443.0,-1.56813120792072,408.208247618556,0.01
541.0,-1,8,515,1.5483603975139064,-513.997667874164,-165.4026896648283,514.0,-1.5677839479247342,408.208247618556,0.01
542.0,1,1,21,8.725590957850862,-32.08467800113118,-64.75,33.25,-1.305263157894737,62.5962982686563,0.01
542.0,1,2,59,13.219386725551784,-48.73907892646624,-98.4,50.5,-1.305940594059406,62.5962982686563,0.01
542.0,1,3,142,23.046700625325975,-85.446472076304,-172.4,88.5,-1.3073446327683615,62.5962982686563,0.01
542.0,1,4,216,31.80396719691174,-118.29944070255684,-238.4,122.5,-1.3081632653061224,62.5962982686563,0.01
542.0,1,5,603,76.02344722204623,-289.17371158609274,-582.1282743827758,299.0,-1.3137148589268908,62.5962982686563,0.01
542.0,1,6,760,93.5079236111268,-359.022656975762,-722.3122496992601,371.0,-1.3160055755385065,62.5962982686563,0.01
542.0,1,7,918,110.6710693719404,-428.9532776469614,-862.5000535504706,443.0,-1.3183000835401264,62.5962982686563,0.01
542.0,1,8,1073,127.28088020139546,-497.9915436382008,-1000.7452782738328,514.0,-1.3205649137538542,62.5962982686563,0.01
542.0,-1,1,21,8.725590957850862,-32.08467800113118,-64.75,33.25,-1.305263157894737,62.5962982686563,0.01
542.0,-1,2,59,13.267636752000312,-48.72596653753489,-98.4,50.49999999999999,-1.3049504950495052,62.5962982686563,0.01
542.0,-1,3,142,23.336216714362667,-85.36785688688866,-172.4,88.50000000000001,-1.3039548022598868,62.5962982686563,0.01
542.0,-1,4,216,32.43122785112965,-118.12902039747944,-238.4,122.5,-1.302857142857143,62.5962982686563,0.01
542.0,-1,5,603,80.70730350201802,-287.90159978963845,-582.1282743827762,299.0,-1.2974821304183672,62.5962982686563,0.01
542.0,-1,6,760,100.95988524475597,-356.99874169437305,-722.3122496992603,371.0,-1.2951914138067515,62.5962982686563,0.01
542.0,-1,7,918,121.53096648800836,-426.00378423728887,-862.5000535504707,443.0,-1.2928969058051325,62.5962982686563,0.01
542.0,-1,8,1073,142.1279386648435,-493.9591572699938,-1000.745278273833,514.0,-1.2906320755914045,62.5962982686563,0.01
543.0,1,1,29,-30.7758149565694,12.58617152906312,-95.0,33.25,2.753383458646617,1.4671020473467005,0.01
543.0,1,2,81,-46.43516332793462,19.850078254456214,-144.4,50.49999999999999,2.737623762376238,1.4671020473467005,0.01
543.0,1,3,197,-79.6869804016148,38.49980720046087,-253.60000000000002,88.5,2.6915254237288138,1.4671020473467005,0.01
543.0,1,4,301,-107.81630180877758,58.154063179442446,-351.6,122.5,2.646938775510204,1.4671020473467005,0.01
543.0,1,5,861,-220.2592831545258,202.2049657754587,-880.0476337095051,299.0,2.3989042303205714,1.4671020473467005,0.01
543.0,1,6,1106,-244.1494963356004,279.3421261447557,-1111.4924410768035,371.0,2.2890687623134665,1.4671020473467005,0.01
543.0,1,7,1369,-250.351287590096,365.47671991794647,-1359.0761247524522,443.00000000000006,2.171383583677021,1.4671020473467005,0.01
543.0,1,8,1653,-234.15333374967847,457.5677177139048,-1627.258381732122,514.0,2.0437876599750764,1.4671020473467005,0.01
543.0,-1,1,29,-30.869577023745588,12.354420843367706,-95.0,33.25,2.760902255639098,1.4671020473467005,0.01
543.0,-1,2,81,-47.16684721980259,18.04268614546626,-144.4,50.49999999999999,2.776237623762377,1.4671020473467005,0.01
543.0,-1,3,197,-84.01961019558821,27.80207011323814,-253.60000000000002,88.5,2.8220338983050848,1.4671020473467005,0.01
543.0,-1,4,301,-117.89502270825653,33.27181420691811,-351.6,122.5,2.8665306122448984,1.4671020473467005,0.01
