event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
6779.0,-1,4,258,-64.37193785241917,-104.22333528113695,296.0,122.5,-2.124081632653061,4.28283402417608,0.01
6779.0,-1,5,722,-135.9017222957141,-266.33009945753145,724.134422124985,299.0,-2.042630496659522,4.28283402417608,0.01
6779.0,-1,6,913,-157.3318368283666,-335.9876383443478,900.1136845595315,371.0,-2.0087366113297347,4.28283402417608,0.01
6779.0,-1,7,1104,-174.05605155793157,-407.3738957224219,1077.1549386343318,443.0,-1.974582730172256,4.28283402417608,0.01
6779.0,-1,8,1295,-185.7892753733055,-479.24768664675054,1253.0030271756843,513.9999999999999,-1.9406271881285049,4.28283402417608,0.01
6780.0,1,1,11,28.69970302556297,16.789566588941213,-19.5,33.24999999999999,0.5293233082706769,0.8272826682677075,0.01
6780.0,1,2,31,44.29392638011124,24.254856953469872,-29.6,50.5,0.500990099009901,0.8272826682677075,0.01
6780.0,1,3,76,80.81652436315323,36.06853739562861,-52.400000000000006,88.5,0.41977401129943503,0.8272826682677075,0.01
6780.0,1,4,116,115.5207567529525,40.75787971945033,-73.2,122.5,0.33918367346938777,0.8272826682677075,0.01
6780.0,1,5,359,295.2366542035588,-47.28972419763317,-196.14958718659344,299.0,-0.1588265270775391,0.8272826682677075,0.01
6780.0,1,6,504,332.4824695303811,-164.60986439147322,-269.77887766781225,371.0,-0.4597146015003946,0.8272826682677075,0.01
6780.0,-1,1,11,28.469854399351174,17.176434160783913,-19.5,33.25,0.5428571428571429,0.8272826682677075,0.01
6780.0,-1,2,31,42.480887954081965,27.306119435627135,-29.6,50.5,0.5712871287128714,0.8272826682677075,0.01
6780.0,-1,3,76,70.28665004343773,53.77766102826817,-52.400000000000006,88.49999999999999,0.6531073446327685,0.8272826682677075,0.01
6780.0,-1,4,116,90.99989588546502,82.00773712787426,-73.2,122.5,0.7334693877551021,0.8272826682677075,0.01
6780.0,-1,5,359,99.52321391824262,281.9505805835195,-196.1495871865933,299.00000000000006,1.2314682499103844,0.8272826682677075,0.01
6780.0,-1,6,504,14.257729024173353,370.7259326821813,-269.7788776678124,371.0,1.5323563243332416,0.8272826682677075,0.01
6781.0,1,1,11,8.67733347438851,32.09776290918507,-20.25,33.25,1.3067669172932332,0.5847000731349496,0.01
6781.0,1,2,31,15.091069082127365,48.19242299323057,-30.8,50.49999999999999,1.2673267326732676,0.5847000731349496,0.01
6781.0,1,3,77,36.128317977645736,80.78981767590592,-54.400000000000006,88.5,1.1502824858757064,0.5847000731349496,0.01
6781.0,1,4,119,62.829392573959424,105.16043661371559,-76.4,122.5,1.0322448979591836,0.5847000731349496,0.01
6781.0,-1,1,11,8.048240369895264,32.261251168365874,-20.25,33.25000000000001,1.326315789473684,0.5847000731349496,0.01
6781.0,-1,2,31,10.253425910525843,49.44812693214332,-30.8,50.5,1.3663366336633664,0.5847000731349496,0.01
6781.0,-1,3,77,7.755514009800059,88.15952587465404,-54.400000000000006,88.5,1.4830508474576272,0.5847000731349496,0.01
6781.0,-1,4,119,-3.6768976392931134,122.44480562175825,-76.4,122.5,1.6008163265306123,0.5847000731349496,0.01
6782.0,1,1,23,-5.001961090528526,32.871612148612954,-72.75,33.25,1.7218045112781954,109.56443703743048,0.01
6782.0,1,2,64,-7.595848474042586,49.925475320315016,-110.4,50.49999999999999,1.721782178217822,109.56443703743048,0.01
6782.0,1,3,156,-13.234692769581786,87.50481648055025,-193.60000000000002,88.5,1.72090395480226,109.56443703743048,0.01
6782.0,1,4,238,-18.209710783242073,121.13899633557592,-268.0,122.5,1.7200000000000002,109.56443703743048,0.01
6782.0,1,5,662,-43.55493699365989,295.8106953162416,-653.8159690834091,299.0,1.7169851608024318,109.56443703743048,0.01
6782.0,1,6,835,-53.56269463737221,367.1131130090338,-811.2587773457556,371.0,1.7156764804357123,109.56443703743048,0.01
6782.0,1,7,1009,-63.382946400966745,438.4422448915389,-968.7029889579302,443.0,1.7143656593615502,109.56443703743048,0.01
6782.0,1,8,1179,-72.88313274489555,508.8064946139052,-1123.9621151944586,514.0,1.713071816868403,109.56443703743048,0.01
6782.0,-1,1,23,-5.0019610905285194,32.87161214861296,-72.75,33.25000000000001,1.7218045112781952,109.56443703743048,0.01
6782.0,-1,2,64,-7.595848474042565,49.92547532031504,-110.4,50.50000000000001,1.7217821782178215,109.56443703743048,0.01
6782.0,-1,3,156,-13.38298693694707,87.48225911946665,-193.60000000000002,88.5,1.7225988700564974,109.56443703743048,0.01
6782.0,-1,4,238,-18.60516890880463,121.0788903561428,-268.0,122.5,1.7232653061224492,109.56443703743048,0.01
6782.0,-1,5,662,-46.29636356812868,295.3940532921535,-653.81596908341,298.99999999999994,1.7262591286875768,109.56443703743048,0.01
6782.0,-1,6,835,-57.92426748610944,366.4502411463222,-811.2587773457566,371.00000000000006,1.727567809054296,109.56443703743048,0.01
6782.0,-1,7,1009,-69.73914757247255,437.47622940665576,-968.7029889579312,443.0,1.728878630128458,109.56443703743048,0.01
6782.0,-1,8,1179,-81.572976952383,507.4858120490917,-1123.9621151944598,514.0,1.7301724726216052,109.56443703743048,0.01
6784.0,1,1,11,-12.598264667489644,-30.770866535862815,18.5,33.25,-1.9593984962406017,7.155657307809529,0.01
6784.0,1,2,30,-19.273285299784042,-46.677515719595974,28.400000000000002,50.50000000000001,-1.9623762376237623,7.155657307809529,0.01
6784.0,1,3,74,-34.54136031682575,-81.48094518022735,49.6,88.5,-1.9717514124293785,7.155657307809529,0.01
6784.0,1,4,113,-48.83188958465025,-112.34632419261668,68.4,122.5,-1.9808163265306122,7.155657307809529,0.01
6784.0,1,5,316,-132.4472089665826,-268.0647996976895,167.35983199714562,299.0,-2.029701985489215,7.155657307809529,0.01
6784.0,1,6,399,-171.00119335082803,-329.24093286314314,207.7918488096119,371.0,-2.0498275497143355,7.155657307809529,0.01
6784.0,1,7,482,-212.08697230075,-388.9320199987408,248.309376933193,443.0,-2.070028573507164,7.155657307809529,0.01
6784.0,1,8,564,-255.0491003417002,-446.25772420753606,288.3647700501007,514.0,-2.0900179250003057,7.155657307809529,0.01
6784.0,-1,1,11,-12.55197846099861,-30.78977649666569,18.5,33.25,-1.9578947368421056,7.155657307809529,0.01
6784.0,-1,2,30,-18.90296167933417,-46.8287095674184,28.400000000000002,50.5,-1.9544554455445544,7.155657307809529,0.01
6784.0,-1,3,74,-32.365819451708205,-82.36931304326525,49.6,88.5,-1.9451977401129945,7.155657307809529,0.01
6784.0,-1,4,113,-43.78695373254315,-114.40696081455938,68.4,122.5,-1.936326530612245,7.155657307809529,0.01
6784.0,-1,5,316,-93.12426968115302,-284.12826398715055,167.35983199714542,299.00000000000006,-1.887517405495177,7.155657307809529,0.01
6784.0,-1,6,399,-108.43071237091024,-354.8010437058168,207.7918488096117,371.0,-1.8673918412700568,7.155657307809529,0.01
6784.0,-1,7,482,-120.88972310146026,-426.18619739317256,248.3093769331928,443.0,-1.847190817477228,7.155657307809529,0.01
6784.0,-1,8,564,-130.35289844451438,-497.1962609142532,288.36477005010056,514.0,-1.827201465984087,7.155657307809529,0.01
6785.0,1,1,20,24.25183142130035,22.746673882412544,-63.0,33.25,0.7533834586466166,91.15889077426746,0.01
6785.0,1,2,57,36.86496992574767,34.514112944905875,-95.60000000000001,50.49999999999999,0.7524752475247526,91.15889077426746,0.01
6785.0,1,3,139,64.63505159139814,60.452957791801204,-168.0,88.49999999999999,0.7519774011299436,91.15889077426746,0.01
6785.0,1,4,212,89.54663494299962,83.59216572373968,-232.4,122.5,0.7510204081632653,91.15889077426746,0.01
6785.0,1,5,590,219.33029902773976,203.2122533913796,-567.1539009811556,299.0,0.7472712700598938,91.15889077426746,0.01
6785.0,1,6,745,272.54189309522724,251.7179304461041,-703.7288015636954,371.0,0.7456983418265726,91.15889077426746,0.01
6785.0,1,7,899,325.90726312718004,300.05575455396786,-840.3054607149136,443.0,0.7441228395929925,91.15889077426746,0.01
6785.0,1,8,1052,378.6816525017863,347.55748597680406,-974.9872767275962,514.0,0.7425677364940906,91.15889077426746,0.01
6785.0,-1,1,20,24.25183142130035,22.746673882412544,-63.0,33.25,0.7533834586466166,91.15889077426746,0.01
6785.0,-1,2,57,36.83077947298579,34.55059599214303,-95.60000000000001,50.50000000000001,0.7534653465346535,91.15889077426746,0.01
6785.0,-1,3,139,64.53249616037799,60.562421841524795,-168.0,88.5,0.7536723163841809,91.15889077426746,0.01
6785.0,-1,4,212,89.2389581844225,83.92054779467834,-232.4,122.5,0.7546938775510205,91.15889077426746,0.01
6785.0,-1,5,590,217.0516230703248,205.64433598457708,-567.1539009811557,298.99999999999994,0.7584177327756482,91.15889077426746,0.01
6785.0,-1,6,745,268.9165469245228,255.58734473794067,-703.7288015636956,371.0,0.7599906610089696,91.15889077426746,0.01
6785.0,-1,7,899,320.6239783371336,305.6947243824618,-840.3054607149145,443.0,0.7615661632425493,91.15889077426746,0.01
6785.0,-1,8,1052,371.4586385310794,355.26677280691047,-974.9872767275966,514.0000000000001,0.7631212663414509,91.15889077426746,0.01
6786.0,1,1,13,32.373837598610415,7.582686802103775,34.0,33.25,0.23007518796992482,0.7800094197772259,0.01
6786.0,1,2,38,49.49336218098269,10.032801205150593,51.6,50.49999999999999,0.20000000000000007,0.7800094197772259,0.01
6786.0,1,3,93,87.93562910972737,9.978734041774478,90.80000000000001,88.5,0.11299435028248588,0.7800094197772259,0.01
6786.0,1,4,143,122.4541967321749,3.3495824632044373,126.80000000000001,122.5,0.027346938775510206,0.7800094197772259,0.01
6786.0,1,5,451,260.02181187538724,-147.61320181149355,345.83700453104336,299.0,-0.5163273963547549,0.7800094197772259,0.01
6786.0,1,6,661,232.70396967844013,-288.9461238637674,496.1473565039791,371.0,-0.8927991546452548,0.7800094197772259,0.01
6786.0,-1,1,13,32.26825307596906,8.02012116025768,34.0,33.24999999999999,0.24360902255639102,0.7800094197772259,0.01
6786.0,-1,2,38,48.61264208932332,13.677025593869079,51.6,50.49999999999999,0.27425742574257433,0.7800094197772259,0.01
6786.0,-1,3,93,82.81276946656185,31.2137023321182,90.80000000000001,88.5,0.36045197740112994,0.7800094197772259,0.01
6786.0,-1,4,143,110.51054891192913,52.85516605956431,126.80000000000001,122.5,0.44612244897959186,0.7800094197772259,0.01
6786.0,-1,5,451,164.05836658075515,249.97170310828096,345.83700453104325,299.0,0.9899996068881136,0.7800094197772259,0.01
6786.0,-1,6,661,75.27820384693207,363.2825236996403,496.1473565039786,371.0,1.3664713651786125,0.7800094197772259,0.01
6787.0,1,1,13,-26.74238841175828,-19.75872369447623,30.0,33.25,-2.505263157894737,4.11993978775546,0.01
6787.0,1,2,36,-40.78450631608692,-29.780430563594397,45.6,50.50000000000001,-2.510891089108911,4.11993978775546,0.01
6787.0,1,3,87,-72.31129756013028,-51.02280122817932,79.60000000000001,88.5,-2.5271186440677966,4.11993978775546,0.01
6787.0,1,4,133,-101.19099505674998,-69.04080329359444,110.4,122.5,-2.5428571428571427,4.11993978775546,0.01
6787.0,1,5,372,-260.38200176320146,-146.97691368983135,270.00471223852213,298.99999999999994,-2.6277106190402897,4.11993978775546,0.01
6787.0,1,6,470,-329.312518636594,-170.86329351040544,335.6705952473506,371.00000000000006,-2.6629802268609843,4.11993978775546,0.01
6787.0,1,7,569,-400.22674798925726,-189.91458657497475,401.7659024853074,443.0,-2.698538086470018,4.11993978775546,0.01
6787.0,1,8,667,-471.87385929832425,-203.79170962260773,467.4559000372919,514.0,-2.7339111411455823,4.11993978775546,0.01
6787.0,-1,1,13,-26.68284282380262,-19.839062448620023,30.0,33.25,-2.5022556390977444,4.11993978775546,0.01
6787.0,-1,2,36,-40.36780342305107,-30.34288131997202,45.6,50.50000000000001,-2.497029702970297,4.11993978775546,0.01
6787.0,-1,3,87,-69.87078948059566,-54.316873781158314,79.60000000000001,88.5,-2.4807909604519773,4.11993978775546,0.01
6787.0,-1,4,133,-95.50673551879963,-76.7118861099247,110.4,122.5,-2.4648979591836735,4.11993978775546,0.01
6787.0,-1,5,372,-216.41850865044773,-206.310516245576,270.0047122385222,299.0,-2.3801012154408734,4.11993978775546,0.01
6787.0,-1,6,470,-259.3388441793709,-265.30051620701374,335.6705952473503,371.0,-2.3448316076201787,4.11993978775546,0.01
6787.0,-1,7,569,-298.2110999865861,-327.596000959704,401.765902485307,443.0,-2.3092737480111456,4.11993978775546,0.01
6787.0,-1,8,667,-332.34670988081893,-392.09904926101865,467.45590003729166,514.0,-2.273900693335581,4.11993978775546,0.01
6788.0,1,1,10,-27.936159434460798,-18.03145851151223,-8.5,33.25,-2.568421052631579,52.79926223026855,0.01
6788.0,1,2,27,-42.45359904579794,-27.348526981514453,-12.8,50.5,-2.5693069306930694,52.79926223026855,0.01
6788.0,1,3,67,-74.46181988138069,-47.82977503556565,-22.400000000000002,88.5,-2.5706214689265536,52.79926223026855,0.01
6788.0,1,4,102,-103.14900134843334,-66.07975121639683,-31.200000000000003,122.5,-2.5718367346938775,52.79926223026855,0.01
6788.0,1,5,284,-252.83790566802,-159.60574381083356,-75.96280626329506,299.0,-2.5785064400325446,52.79926223026855,0.01
6788.0,1,6,358,-314.258631726433,-197.1864913867838,-94.2559407923064,371.0,-2.581222263016169,52.79926223026855,0.01
6788.0,1,7,433,-375.8859545119837,-234.43282449481137,-112.54977753414936,443.00000000000006,-2.5839425931940103,52.79926223026855,0.01
6788.0,1,8,506,-436.858349179262,-270.8334963633007,-130.59035390567055,514.0,-2.586627813976764,52.79926223026855,0.01
6788.0,-1,1,10,-27.936159434460798,-18.03145851151223,-8.5,33.25,-2.568421052631579,52.79926223026855,0.01
6788.0,-1,2,27,-42.42650049218933,-27.390546836203523,-12.8,50.5,-2.568316831683169,52.79926223026855,0.01
6788.0,-1,3,67,-74.29925754311785,-48.08191269637103,-22.400000000000002,88.5,-2.5672316384180793,52.79926223026855,0.01
6788.0,-1,4,102,-102.74250073831038,-66.710033293638,-31.200000000000003,122.5,-2.565714285714286,52.79926223026855,0.01
6788.0,-1,5,284,-249.7196736521831,-164.44173615918547,-75.9628062632952,299.0,-2.5592615085516552,52.79926223026855,0.01
6788.0,-1,6,358,-309.29756137355224,-204.8804981650856,-94.25594079230648,371.0,-2.55654568556803,52.79926223026855,0.01
6788.0,-1,7,433,-368.6560922844953,-245.6454469790264,-112.54977753414936,443.0,-2.5538253553901886,52.79926223026855,0.01
6788.0,-1,8,506,-426.9740586752852,-286.1628089363711,-130.59035390567064,514.0,-2.551140134607435,52.79926223026855,0.01
6789.0,1,1,9,25.734400764328463,21.05476471730166,2.0,33.25,0.6857142857142857,20.272983375488643,0.01
6789.0,1,2,27,39.1350366285096,31.91706296145077,3.2,50.50000000000001,0.6841584158415841,20.272983375488643,0.01
6789.0,1,3,65,68.73966720955258,55.74144016725763,5.6000000000000005,88.5,0.6813559322033899,20.272983375488643,0.01
6789.0,1,4,99,95.40965783355472,76.83259199118568,7.6000000000000005,122.5,0.6779591836734695,20.272983375488643,0.01
6789.0,1,5,276,236.0639031222621,183.50703976328336,18.991297424717622,299.0,0.6607838753016444,20.272983375488643,0.01
6789.0,1,6,348,294.5126527253623,225.61759103551785,23.56629824273852,371.0,0.6537074347583671,20.272983375488643,0.01
6789.0,1,7,420,353.5699003424519,266.9032138656796,28.142491832398008,443.00000000000006,0.6466176621162288,20.272983375488643,0.01
6789.0,1,8,491,412.3945527810334,306.8008031875592,32.656522030936394,514.0,0.6396176571671816,20.272983375488643,0.01
6789.0,-1,1,9,25.734400764328463,21.05476471730166,2.0,33.25,0.6857142857142857,20.272983375488643,0.01
6789.0,-1,2,27,39.040060973079854,32.0331646769127,3.2,50.5,0.6871287128712872,20.272983375488643,0.01
6789.0,-1,3,65,68.23298818872739,56.360529831052766,5.6000000000000005,88.5,0.6903954802259887,20.272983375488643,0.01
6789.0,-1,4,99,94.1745721795304,78.34155956325108,7.6000000000000005,122.5,0.6938775510204082,20.272983375488643,0.01
6789.0,-1,5,276,226.5722453217108,195.105145113804,18.991297424717622,299.0,0.7109125846986991,20.272983375488643,0.01
6789.0,-1,6,348,279.4113094015427,244.07031810221284,23.56629824273852,371.0,0.7179890252419775,20.272983375488643,0.01
6789.0,-1,7,420,331.56209452590565,293.7951284034411,28.14249183239801,443.00000000000006,0.7250787978841156,20.272983375488643,0.01
6789.0,-1,8,491,382.3062624140523,343.56647350839944,32.65652203093638,514.0,0.7320788028331626,20.272983375488643,0.01
6790.0,1,1,9,2.925191302669821,-33.121077214408125,-3.75,33.25,-1.4827067669172933,9.478044639872977,0.01
6790.0,1,2,27,4.319928472767838,-50.3148906188831,-5.6000000000000005,50.50000000000001,-1.485148514851485,9.478044639872977,0.01
6790.0,1,3,65,6.958285732508777,-88.22602937718983,-10.0,88.5,-1.492090395480226,9.478044639872977,0.01
6790.0,1,4,99,8.76505380464279,-122.18602142553672,-13.600000000000001,122.5,-1.4991836734693877,9.478044639872977,0.01
6790.0,1,5,277,10.466669046332276,-298.81674792266,-33.43739227556725,298.99999999999994,-1.5357835915020674,9.478044639872977,0.01
6790.0,1,6,350,7.362837968766487,-370.9269316415912,-41.504116848282514,371.0,-1.5509490993648258,9.478044639872977,0.01
6790.0,1,7,422,2.054971573733897,-442.9952337123179,-49.5805151556227,443.0,-1.5661575481410432,9.478044639872977,0.01
6790.0,1,8,494,-5.342404867095418,-513.9722353495722,-57.55608921948885,514.0,-1.5811902977334795,9.478044639872977,0.01
6790.0,-1,1,9,2.9749941076925572,-33.11664098394029,-3.75,33.24999999999999,-1.4812030075187974,9.478044639872977,0.01
6790.0,-1,2,27,4.618750828681682,-50.28834000822211,-5.6000000000000005,50.5,-1.4792079207920792,9.478044639872977,0.01
6790.0,-1,3,65,8.701394203939715,-88.07119698804851,-10.0,88.5,-1.4723163841807911,9.478044639872977,0.01
6790.0,-1,4,99,12.898595947142807,-121.8190306257292,-13.600000000000001,122.5,-1.4653061224489796,9.478044639872977,0.01
6790.0,-1,5,277,42.40359371454439,-295.97793032604955,-33.437392275567255,299.0,-1.428498550427148,9.478044639872977,0.01
6790.0,-1,6,350,58.17776460403989,-366.4100813373957,-41.504116848282486,371.0,-1.4133330425643895,9.478044639872977,0.01
6790.0,-1,7,422,76.11402792775652,-436.4122532108977,-49.58051515562268,443.0,-1.3981245937881723,9.478044639872977,0.01
6790.0,-1,8,494,95.91455446208968,-504.9716806340123,-57.556089219488825,514.0,-1.383091844195736,9.478044639872977,0.01
6792.0,1,1,23,-29.832286544599466,14.683227830450281,74.5,33.25,2.6842105263157894,72.05922776630936,0.01
6792.0,1,2,66,-45.30802491379128,22.303203321748835,113.2,50.49999999999999,2.6841584158415848,72.05922776630936,0.01
6792.0,1,3,159,-79.37997265855626,39.12888882560888,198.4,88.5,2.6836158192090394,72.05922776630936,0.01
6792.0,1,4,242,-109.81296082331812,54.289627326188196,274.40000000000003,122.5,2.682448979591837,72.05922776630936,0.01
6792.0,1,5,676,-267.3923688126582,133.79955568220467,669.7988417866801,299.00000000000006,2.6776358202365294,72.05922776630936,0.01
6792.0,1,6,852,-331.45015404742645,166.67871904336582,831.0933430077984,371.0,2.675645949968245,72.05922776630936,0.01
6792.0,1,7,1029,-395.3772380356276,199.8145130948168,992.391168164066,443.0,2.6736528023627937,72.05922776630936,0.01
6792.0,1,8,1203,-458.2876990127262,232.7410254631119,1151.4526298004555,514.0,2.6716854473172065,72.05922776630936,0.01
