event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
23.0,1,4,107,-116.01273351869698,39.33567924314776,52.400000000000006,122.5,2.8146938775510204,2.740265160209612,0.01
23.0,1,5,302,-268.5007395708179,131.5612133188342,128.98942635262713,299.0,2.68598946133308,2.740265160209612,0.01
23.0,1,6,383,-323.90804403527824,180.8993615501179,162.6163681970149,371.0,2.632254683155353,2.740265160209612,0.01
23.0,1,7,465,-374.2674894585894,237.00811449054794,192.31253752373243,443.0,2.577076584914275,2.740265160209612,0.01
23.0,1,8,547,-418.4080248109947,298.5476926284343,224.32538647673437,514.0,2.5218421449339425,2.740265160209612,0.01
23.0,-1,1,10,-32.0770613359772,8.75354991120495,14.25,33.24999999999999,2.875187969924813,2.740265160209612,0.01
23.0,-1,2,29,-48.823089460738366,12.90565517549335,21.6,50.5,2.883168316831683,2.740265160209612,0.01
23.0,-1,3,70,-86.09458245067303,20.493239681520908,38.0,88.5,2.9079096045197743,2.740265160209612,0.01
23.0,-1,4,107,-119.80459538343902,25.555995872015277,52.400000000000006,122.5,2.9314285714285715,2.740265160209612,0.01
23.0,-1,5,302,-298.0099763396789,24.311602210138982,130.12347168989632,299.0,3.060193086219602,2.740265160209612,0.01
23.0,-1,6,383,-370.85924386731295,10.218671056694479,159.6804185774495,371.0,3.114045581992822,2.740265160209612,0.01
23.0,-1,7,465,-442.8356913674553,-12.064429166268475,192.45720975529738,443.0,-3.1143558117103973,2.740265160209612,0.01
23.0,-1,8,547,-512.2503244145835,-42.37458126228502,224.39645687718746,514.0,-3.0590581625594155,2.740265160209612,0.01
24.0,1,1,9,31.99894008745858,-9.034950651732204,6.25,33.25,-0.275187969924812,1.2043336260784734,0.01
24.0,1,2,27,48.317781278378135,-14.684754418607458,9.6,50.5,-0.295049504950495,1.2043336260784734,0.01
24.0,1,3,66,83.10873790156758,-30.41689800766253,17.2,88.5,-0.3508474576271186,1.2043336260784734,0.01
24.0,1,4,101,112.57526267406412,-48.30176222318875,23.6,122.5,-0.4053061224489796,1.2043336260784734,0.01
24.0,1,5,294,225.74810644524032,-196.05813534864714,59.76678085079999,299.0,-0.7151263629247637,1.2043336260784734,0.01
24.0,1,6,382,242.48033018341772,-280.79225323028544,74.78184288236108,371.00000000000006,-0.8584837511703758,1.2043336260784734,0.01
24.0,1,7,482,231.76196947908824,-377.5385933956609,93.74390401176036,443.0,-1.0202361437737868,1.2043336260784734,0.01
24.0,1,8,602,178.70514459729003,-481.9340943474135,119.93712838662256,514.0,-1.215705658522771,1.2043336260784734,0.01
24.0,-1,1,9,32.07915488078345,-8.745874578034332,6.25,33.25,-0.2661654135338345,1.2043336260784734,0.01
24.0,-1,2,27,48.96085286616201,-12.372747739206332,9.6,50.49999999999999,-0.2475247524752475,1.2043336260784734,0.01
24.0,-1,3,66,86.88177775381611,-16.846563279687256,17.2,88.50000000000001,-0.1915254237288135,1.2043336260784734,0.01
24.0,-1,4,101,121.34980445206315,-16.747386645265923,23.6,122.5,-0.1371428571428571,1.2043336260784734,0.01
24.0,-1,5,294,294.5368902540479,51.468633938302176,58.51710812429558,299.0,0.17299752490079975,1.2043336260784734,0.01
24.0,-1,6,382,352.63847175981056,115.26971950562424,76.87981980610559,371.0,0.31592944747793644,1.2043336260784734,0.01
24.0,-1,7,482,393.3118879949876,203.84984366395358,94.09255999506152,443.0,0.47817276866783814,1.2043336260784734,0.01
24.0,-1,8,602,401.84247720219264,320.49746257342713,118.70802028200164,514.0,0.6732574137105337,1.2043336260784734,0.01
25.0,1,1,10,26.92424067459837,19.51019641357572,-13.5,33.25,0.6270676691729323,242.1186883891802,0.01
25.0,1,2,29,40.90238007464533,29.61832716797585,-20.8,50.49999999999999,0.6267326732673268,242.1186883891802,0.01
25.0,1,3,70,71.68969861056388,51.89255354216552,-36.0,88.5,0.6265536723163843,242.1186883891802,0.01
25.0,1,4,106,99.26246870055977,71.78587818972748,-50.0,122.5,0.6261224489795919,242.1186883891802,0.01
25.0,1,5,297,242.49577192849642,174.91941172094835,-122.44157621443368,299.0,0.6248982506228422,242.1186883891802,0.01
25.0,1,6,375,301.0312615878669,216.84367536734214,-152.97938443021945,371.0,0.6242443481652524,242.1186883891802,0.01
25.0,1,7,453,359.6075016019305,258.7111222804647,-181.072838523545,443.0,0.623645169470484,242.1186883891802,0.01
25.0,1,8,529,417.4076965344051,299.94468635707153,-210.3793488426231,514.0,0.6230933326589678,242.1186883891802,0.01
25.0,-1,1,10,26.92424067459837,19.51019641357572,-13.5,33.25,0.6270676691729323,242.1186883891802,0.01
25.0,-1,2,29,40.902380074645336,29.61832716797585,-20.8,50.5,0.6267326732673267,242.1186883891802,0.01
25.0,-1,3,70,71.66036934383605,51.933047912721285,-36.0,88.50000000000001,0.6271186440677965,242.1186883891802,0.01
25.0,-1,4,106,99.1451350240424,71.9478436165004,-50.0,122.5,0.6277551020408164,242.1186883891802,0.01
25.0,-1,5,297,241.75882220147548,175.93655642803563,-120.83048482313644,299.0,0.6290991120027871,242.1186883891802,0.01
25.0,-1,6,375,299.85426460195276,218.4683501105414,-150.97646785876802,371.0,0.6296519365105271,242.1186883891802,0.01
25.0,-1,7,453,357.8948603406419,261.07521701944904,-180.7637311391493,443.0,0.6302349350498133,242.1186883891802,0.01
25.0,-1,8,529,415.09326887357014,303.1395357518613,-209.36803592525257,514.0,0.630768599940449,242.1186883891802,0.01
26.0,1,1,11,-20.681879962783192,-26.03502143661547,-21.5,33.25,-2.2421052631578946,17.099304353435517,0.01
26.0,1,2,32,-31.46923896734156,-39.49603776097485,-32.800000000000004,50.5,-2.243564356435644,17.099304353435517,0.01
26.0,1,3,77,-55.45709420204508,-68.96927361271466,-57.6,88.5,-2.248022598870057,17.099304353435517,0.01
26.0,1,4,118,-77.08735302498756,-95.20393901305208,-79.60000000000001,122.5,-2.251428571428572,17.099304353435517,0.01
26.0,1,5,328,-192.8763421388873,-228.47257306539638,-191.58495712038496,299.0,-2.2719130185972296,17.099304353435517,0.01
26.0,1,6,414,-241.64827599323567,-281.5086334546367,-240.31081906327765,371.0,-2.2801494420927644,17.099304353435517,0.01
26.0,1,7,500,-291.42880694640826,-333.6438977140045,-288.81130871370016,443.0,-2.288760602250169,17.099304353435517,0.01
26.0,1,8,585,-341.2861136940809,-384.3433212631526,-333.3492061843282,514.0,-2.2969262498846605,17.099304353435517,0.01
26.0,-1,1,11,-20.681879962783192,-26.03502143661547,-21.5,33.25,-2.2421052631578946,17.099304353435517,0.01
26.0,-1,2,32,-31.351785355034316,-39.58933638054389,-32.800000000000004,50.5,-2.240594059405941,17.099304353435517,0.01
26.0,-1,3,77,-54.67425669277332,-69.59149125498556,-57.6,88.5,-2.236723163841808,17.099304353435517,0.01
26.0,-1,4,118,-75.28636850704682,-96.634428218007,-79.60000000000001,122.5,-2.23265306122449,17.099304353435517,0.01
26.0,-1,5,328,-178.948368921407,-239.53805806253004,-196.0367521036345,299.0,-2.212410679617943,17.099304353435517,0.01
26.0,-1,6,414,-219.52856634043195,-299.07893366219315,-240.23127347191473,371.0,-2.203988608457649,17.099304353435517,0.01
26.0,-1,7,500,-259.1815995547397,-359.26856034482967,-288.06788018284163,443.0,-2.195750420660023,17.099304353435517,0.01
26.0,-1,8,585,-297.2063852750862,-419.3618539539774,-333.5931337994058,514.0,-2.187344748001031,17.099304353435517,0.01
27.0,1,1,22,-9.917739218462234,31.73642936429012,-71.0,33.25,1.873684210526316,1.3906213085223804,0.01
27.0,1,2,63,-14.277398642964105,48.43971395445979,-108.0,50.5,1.8574257425742575,1.3906213085223804,0.01
27.0,1,3,153,-20.934215726263144,85.98842138291805,-189.2,88.5,1.8096045197740116,1.3906213085223804,0.01
27.0,1,4,234,-23.33398967557912,120.25712006288845,-262.8,122.5,1.7624489795918368,1.3906213085223804,0.01
27.0,1,5,672,21.3794339255152,298.23467237231915,-659.1157065635391,299.0,1.4992321337264416,1.3906213085223804,0.01
27.0,1,6,866,69.77515514374241,364.3795105719676,-834.1631821792533,371.0,1.381596364242992,1.3906213085223804,0.01
27.0,1,7,1075,137.87578835680833,420.9979417823662,-1026.9295619778197,443.0,1.2543071533495063,1.3906213085223804,0.01
27.0,1,8,1306,226.95896162111393,461.17852263506995,-1232.9355124885863,514.0,1.1134659558425788,1.3906213085223804,0.01
27.0,-1,1,22,-10.203675375425965,31.645655449570416,-71.0,33.25,1.8827067669172928,1.3906213085223804,0.01
27.0,-1,2,63,-16.27880012773667,47.80429548064901,-108.0,50.49999999999999,1.8990099009900996,1.3906213085223804,0.01
27.0,-1,3,153,-32.55188198594597,82.29595967708893,-189.2,88.5,1.9474576271186443,1.3906213085223804,0.01
27.0,-1,4,234,-50.34065045082317,111.6784173965052,-262.8,122.5,1.9942857142857144,1.3906213085223804,0.01
27.0,-1,5,672,-189.59158598037428,231.20560227954326,-659.4270810869148,299.0,2.2576217146912576,1.3906213085223804,0.01
27.0,-1,6,866,-267.24208996407856,257.3376485313242,-833.959679932184,371.0,2.375072963837233,1.3906213085223804,0.01
27.0,-1,7,1075,-355.64540046410855,264.1313103907295,-1025.7315174160415,443.0,2.502791769700734,1.3906213085223804,0.01
27.0,-1,8,1306,-451.5291802468002,245.59600848884457,-1233.5213561562007,514.0,2.6434289311113397,1.3906213085223804,0.01
30.0,1,1,10,-32.98408615057488,-4.196732158650876,12.0,33.25,-3.0150375939849625,38.6544467842832,0.01
30.0,1,2,28,-50.10123927425545,-6.333705328147418,18.4,50.49999999999999,-3.0158415841584163,38.6544467842832,0.01
30.0,1,3,69,-87.81962351259565,-10.952795355796482,32.0,88.50000000000001,-3.017514124293785,38.6544467842832,0.01
30.0,1,4,105,-121.5833779573556,-14.95768045115343,44.400000000000006,122.5,-3.019183673469388,38.6544467842832,0.01
30.0,1,5,293,-297.0770202952849,-33.85622560881343,107.17496224469754,299.0,-3.0281177589983383,38.6544467842832,0.01
30.0,1,6,369,-368.7682351802488,-40.63236052759839,136.00939697534716,371.0,-3.0318513267463976,38.6544467842832,0.01
30.0,1,7,446,-440.5088426795308,-46.914385012919105,162.61771755003033,443.0,-3.035492151480662,38.6544467842832,0.01
30.0,1,8,521,-511.3040781134195,-52.57508634882348,186.86405724999256,514.0,-3.0391272875837827,38.6544467842832,0.01
30.0,-1,1,10,-32.98408615057488,-4.196732158650876,12.0,33.25,-3.0150375939849625,38.6544467842832,0.01
30.0,-1,2,28,-50.08859906364145,-6.432903220302346,18.4,50.5,-3.0138613861386143,38.6544467842832,0.01
30.0,-1,3,69,-87.76279630289744,-11.399192300164646,32.0,88.50000000000001,-3.012429378531073,38.6544467842832,0.01
30.0,-1,4,105,-121.45722473079088,-15.94968841997115,44.400000000000006,122.5,-3.0110204081632657,38.6544467842832,0.01
30.0,-1,5,293,-296.07592145736373,-41.71389136933836,108.90555658125065,299.0,-3.001624739720661,38.6544467842832,0.01
30.0,-1,6,369,-367.18374942772186,-53.07630503529797,134.1573229393962,371.0,-2.9980372762235876,38.6544467842832,0.01
30.0,-1,7,446,-438.20918139726473,-64.97471307469694,159.7992244527266,443.00000000000006,-2.9943918550226174,38.6544467842832,0.01
30.0,-1,8,521,-508.15672229939514,-77.2835401747063,184.98788449962103,514.0,-2.990663202598129,38.6544467842832,0.01
31.0,1,1,17,-33.24444210714709,-0.6079218572694173,51.0,33.25,-3.123308270676692,19.76340185204317,0.01
31.0,1,2,49,-50.49197276321183,-0.9003812964928338,77.60000000000001,50.49999999999999,-3.1237623762376243,19.76340185204317,0.01
31.0,1,3,119,-88.49072992172925,-1.280905117317311,135.6,88.5,-3.1271186440677967,19.76340185204317,0.01
31.0,1,4,181,-122.49261519997766,-1.3450730352669489,188.0,122.5,-3.130612244897959,19.76340185204317,0.01
31.0,1,5,504,-298.9937788241181,1.9287883435753759,458.2303261530051,299.0,3.135141811713981,19.76340185204317,0.01
31.0,1,6,636,-370.96522695425557,5.079408506669279,569.7657140176087,371.0,3.127901097776604,19.76340185204317,0.01
31.0,1,7,768,-442.90295314918086,9.272221510213772,680.2159302667856,443.0,3.12066060246116,19.76340185204317,0.01
31.0,1,8,898,-513.793359306614,14.573398108357884,788.2651738244763,514.0,3.1132359388470348,19.76340185204317,0.01
31.0,-1,1,17,-33.243490351591326,-0.657912793350433,51.0,33.24999999999999,-3.1218045112781967,19.76340185204317,0.01
31.0,-1,2,49,-50.48907563055115,-1.0503532608056638,77.60000000000001,50.49999999999999,-3.120792079207922,19.76340185204317,0.01
31.0,-1,3,119,-88.4743461703834,-2.1307439365546794,135.6,88.5,-3.117514124293786,19.76340185204317,0.01
31.0,-1,4,181,-122.45433061574214,-3.3446843573823184,188.0,122.5,-3.1142857142857143,19.76340185204317,0.01
31.0,-1,5,504,-298.7006864175946,-13.375347982681012,457.8502767625658,299.0,-3.096844115476788,19.76340185204317,0.01
31.0,-1,6,636,-370.49311891054765,-19.386821295271876,569.6342452113219,371.00000000000006,-3.0893132593970227,19.76340185204317,0.01
31.0,-1,7,768,-442.2197457529953,-26.28110473622132,678.1923194799944,443.00000000000006,-3.082232506369077,19.76340185204317,0.01
31.0,-1,8,898,-512.8605883734564,-34.20550969116096,786.9316297317571,514.0,-3.0749957524374714,19.76340185204317,0.01
32.0,1,1,10,24.286009512809105,22.71017925829177,-14.25,33.25,0.7518796992481203,2.479154189082457,0.01
32.0,1,2,29,37.20488131868434,34.14742751749555,-21.6,50.49999999999999,0.7425742574257427,2.479154189082457,0.01
32.0,1,3,70,66.77819716633333,58.076866162133015,-38.0,88.5,0.715819209039548,2.479154189082457,0.01
32.0,1,4,107,94.49354829912632,77.95652204813065,-52.400000000000006,122.5,0.689795918367347,2.479154189082457,0.01
32.0,1,5,302,255.32962910086832,155.58849733580243,-128.98873273284116,299.0,0.5472758261641609,2.479154189082457,0.01
32.0,1,6,384,327.7990902124912,173.74911929521576,-160.6827937410769,371.00000000000006,0.48739573596671004,2.479154189082457,0.01
32.0,1,7,467,403.44554354744207,182.97730294140035,-193.693804983474,443.0,0.42579103467549306,2.479154189082457,0.01
32.0,1,8,551,480.3241566761255,182.9882633213641,-226.5431114381125,514.0,0.363992832391949,2.479154189082457,0.01
32.0,-1,1,10,24.183310794283454,22.81950873763704,-14.25,33.25,0.7563909774436091,2.479154189082457,0.01
32.0,-1,2,29,36.38303027451173,35.02178048078027,-21.6,50.49999999999999,0.7663366336633665,2.479154189082457,0.01
32.0,-1,3,70,62.08753710936238,63.06653419757225,-38.0,88.5,0.7932203389830509,2.479154189082457,0.01
32.0,-1,4,107,83.64518462182288,89.4971121857078,-52.400000000000006,122.5,0.8191836734693878,2.479154189082457,0.01
32.0,-1,5,302,170.99890078155588,245.27612181274313,-131.74402012093418,299.0,0.9619729118382855,2.479154189082457,0.01
32.0,-1,6,384,193.60028865899,316.4805337317854,-160.7035057144171,371.0,1.0217972423991513,2.479154189082457,0.01
32.0,-1,7,467,207.60466641192792,391.34294740545937,-192.3347694934072,443.0,1.083052995586508,2.479154189082457,0.01
32.0,-1,8,551,212.22258870637776,468.14268427773555,-226.0411867455668,514.0,1.1451775703927247,2.479154189082457,0.01
33.0,1,1,10,32.407715662574944,-7.436562749933254,-11.25,33.25,-0.225563909774436,13.565323784724594,0.01
33.0,1,2,28,49.20750671634505,-11.352148816891727,-17.2,50.5,-0.2267326732673267,13.565323784724594,0.01
33.0,1,3,68,86.13630357461332,-20.31716531660006,-30.0,88.5,-0.231638418079096,13.565323784724594,0.01
33.0,1,4,104,119.08334845837835,-28.729882003594,-41.2,122.5,-0.236734693877551,13.565323784724594,0.01
33.0,1,5,290,288.76648551041984,-77.55589497878626,-99.90188937346942,299.00000000000006,-0.2623845915233691,13.565323784724594,0.01
33.0,1,6,367,357.28008446782667,-99.95969809209436,-124.88157933013844,371.0,-0.2728043637843457,13.565323784724594,0.01
33.0,1,7,443,425.31765959573323,-123.91080839058387,-149.15816204628004,443.0,-0.28349034254034966,13.565323784724594,0.01
33.0,1,8,518,491.9393553580315,-148.9686901665057,-173.64175691803365,514.0,-0.2940412205600172,13.565323784724594,0.01
33.0,-1,1,10,32.41886181783556,-7.387820953169044,-11.25,33.25,-0.2240601503759398,13.565323784724594,0.01
33.0,-1,2,28,49.25207970114112,-11.157179083999822,-17.2,50.5,-0.2227722772277227,13.565323784724594,0.01
33.0,-1,3,68,86.40386393746827,-19.1473835464658,-30.0,88.5,-0.2180790960451977,13.565323784724594,0.01
33.0,-1,4,104,119.73005334401256,-25.90297909970792,-41.2,122.5,-0.2130612244897959,13.565323784724594,0.01
33.0,-1,5,290,293.76474980803056,-55.707017244017095,-100.40111837118015,299.0,-0.18740615370540722,13.565323784724594,0.01
33.0,-1,6,367,365.22225804639396,-65.22041265963608,-126.37961968859231,371.0,-0.1767145670613292,13.565323784724594,0.01
33.0,-1,7,443,436.89498643518675,-73.29236541276303,-147.7532717685622,443.0,-0.1662097398658762,13.565323784724594,0.01
33.0,-1,8,518,507.7763924060934,-79.74418671635605,-174.42443366901134,514.0,-0.15577355282154856,13.565323784724594,0.01
34.0,1,1,18,14.43241175566946,-29.95443190772968,-53.5,33.25,-1.1218045112781956,3.216867263752391,0.01
34.0,1,2,51,21.55988553263437,-45.666413651826254,-81.2,50.5,-1.1297029702970298,3.216867263752391,0.01
34.0,1,3,123,36.128317977645736,-80.78981767590592,-142.4,88.5,-1.1502824858757064,3.216867263752391,0.01
34.0,1,4,187,47.77056156768968,-112.80169966586308,-197.6,122.5,-1.170204081632653,3.216867263752391,0.01
34.0,1,5,525,85.91791905958063,-286.3897888970055,-483.34638782826784,299.0,-1.2793363852955475,3.216867263752391,0.01
34.0,1,6,665,90.30174705789723,-359.8424578593965,-601.3437951198073,371.0,-1.3249256225074073,3.216867263752391,0.01
34.0,1,7,806,87.92037760687361,-434.1877557019138,-721.7714665257679,443.0,-1.3710039278370885,3.216867263752391,0.01
34.0,1,8,947,78.64547464752489,-507.9477230163213,-839.8245178516437,513.9999999999999,-1.417186179613957,3.216867263752391,0.01
34.0,-1,1,18,14.522434865119497,-29.910890752171888,-53.5,33.25,-1.1187969924812031,3.216867263752391,0.01
34.0,-1,2,51,22.37027553714796,-45.2749464095992,-81.2,50.5,-1.111881188118812,3.216867263752391,0.01
34.0,-1,3,123,40.89891982645055,-78.48266277993866,-142.4,88.5,-1.0903954802259888,3.216867263752391,0.01
34.0,-1,4,187,58.74941699902498,-107.49305094876912,-197.6,122.5,-1.0706122448979591,3.216867263752391,0.01
34.0,-1,5,525,171.1285651589831,-245.18567288205824,-486.64996050802836,299.0,-0.9614441678023222,3.216867263752391,0.01
34.0,-1,6,665,226.02449605296601,-294.2004880757385,-603.4163207446237,371.0,-0.915706538137997,3.216867263752391,0.01
34.0,-1,7,806,285.7589610577504,-338.5126529026576,-721.2288990089219,443.0,-0.8697022623375662,3.216867263752391,0.01
34.0,-1,8,947,349.2826191593577,-377.0910393435239,-843.9765062164084,514.0,-0.8236633811975343,3.216867263752391,0.01
35.0,1,1,10,-14.87409071034,29.73758439316444,-14.75,33.25,2.034586466165414,8.896142326402561,0.01
35.0,1,2,29,-22.459500736526152,45.23075089655247,-22.4,50.50000000000001,2.031683168316832,8.896142326402561,0.01
35.0,1,3,71,-38.77292472483925,79.5544487020176,-39.6,88.5,2.0242937853107343,8.896142326402561,0.01
35.0,1,4,108,-52.87992808738252,110.49870227958904,-54.8,122.5,2.0171428571428573,8.896142326402561,0.01
35.0,1,5,302,-118.31633144893846,274.59469352568516,-134.54049482971723,299.0,1.9776336626486934,8.896142326402561,0.01
35.0,1,6,381,-141.35751311774175,343.01465491312103,-165.25479598486504,371.00000000000006,1.9616929483329868,8.896142326402561,0.01
35.0,1,7,460,-162.12108551277797,412.26903064886955,-199.789151155161,443.0,1.945462433386262,8.896142326402561,0.01
35.0,1,8,538,-180.33031040221644,481.32834858362565,-229.9779041302172,514.0,1.929261286829069,8.896142326402561,0.01
