event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
22.0,1,7,1166,-348.9119238729843,-272.9642272885821,1147.7216239065788,442.9999999999999,-2.477719418953624,6.3168984301827305,0.01
22.0,1,8,1365,-411.9174297826866,-307.4411017434485,1333.2079558155951,514.0,-2.500421462225233,6.3168984301827305,0.01
22.0,-1,1,27,-23.37702459296846,-23.64481383263036,85.8640482667682,33.25,-2.350499554528078,6.3168984301827305,0.01
22.0,-1,2,74,-35.372988158144764,-36.0416662872813,130.41190639150977,50.49999999999999,-2.3468314456748263,6.3168984301827305,0.01
22.0,-1,3,180,-61.32024078416915,-63.81283624923374,228.56138991335297,88.50000000000001,-2.336277567147959,6.3168984301827305,0.01
22.0,-1,4,274,-83.97038433832677,-89.19206553317221,316.4068594890217,122.5,-2.326048812835788,6.3168984301827305,0.01
22.0,-1,5,764,-192.6318863434442,-228.67871865078823,773.2506432311217,298.99999999999994,-2.2708435443265778,6.3168984301827305,0.01
22.0,-1,6,964,-232.4795825371572,-289.12669144053285,960.2315424204312,371.0,-2.248017170689437,6.3168984301827305,0.01
22.0,-1,7,1166,-269.609814459351,-351.5103809949207,1147.721623906578,443.0,-2.22509137649624,6.3168984301827305,0.01
22.0,-1,8,1365,-303.4816382838262,-414.84321764320174,1333.2079558155938,514.0,-2.2023893332246303,6.3168984301827305,0.01
23.0,1,1,10,-32.03990328398587,8.888593676889027,14.203287098868884,33.25000000000001,2.8709755569762283,2.740265160209612,0.01
23.0,1,2,29,-48.54622040848534,13.91094835195508,21.573535273890126,50.5,2.862519973734909,2.740265160209612,0.01
23.0,1,3,70,-84.45730585565019,26.442645245987748,37.822715158636015,88.50000000000001,2.8381713656500698,2.740265160209612,0.01
23.0,1,4,107,-116.006696250283,39.353480469897214,52.3857495060739,122.5,2.814540431550983,2.740265160209612,0.01
23.0,1,5,302,-268.4993858169855,131.56397613291242,128.724681489666,299.0,2.6859791715251355,2.740265160209612,0.01
23.0,1,6,383,-323.8662997785917,180.97408617734013,160.43922844792817,371.0,2.632023971248948,2.740265160209612,0.01
23.0,1,7,465,-374.2830093565743,236.9836047219016,192.64590222312947,443.0,2.5771420708599164,2.740265160209612,0.01
23.0,1,8,547,-418.4369233289575,298.5071878447756,225.010606612932,514.0,2.5219389484904844,2.740265160209612,0.01
23.0,-1,1,10,-32.07682360092373,8.754421035980732,14.203287098868882,33.24999999999999,2.875160812574121,2.740265160209612,0.01
23.0,-1,2,29,-48.82886731217828,12.883777280350936,21.573535273890123,50.5,2.8836163958154404,2.740265160209612,0.01
23.0,-1,3,70,-86.09571763133928,20.488470063542906,37.82271515863601,88.5,2.90796500390028,2.740265160209612,0.01
23.0,-1,4,107,-119.80887092485406,25.535944229882286,52.38574950607391,122.5,2.931595937999367,2.740265160209612,0.01
23.0,-1,5,302,-298.00910364826024,24.322297234441027,128.72468148966598,299.0,3.060157198025214,2.740265160209612,0.01
23.0,-1,6,383,-370.8599258133554,10.193891588224728,160.43922844792814,371.0,3.114112398301402,2.740265160209612,0.01
23.0,-1,7,465,-442.8336970969439,-12.137409750521698,192.64590222312947,443.0,-3.1141910084891533,2.740265160209612,0.01
23.0,-1,8,547,-512.247345214936,-42.41058028664836,225.0106066129321,514.0,-3.058987886119721,2.740265160209612,0.01
24.0,1,1,9,31.992183115189977,-9.058847582565525,6.372389182995899,33.25,-0.2759348525712306,1.2043336260784734,0.01
24.0,1,2,27,48.315542536294224,-14.692118615895517,9.682150562476432,50.5,-0.2952019202247109,1.2043336260784734,0.01
24.0,1,3,66,83.10861050255363,-30.417246100441645,17.00432632667132,88.5,-0.3508516460320289,1.2043336260784734,0.01
24.0,1,4,101,112.5782570689305,-48.29478269256215,23.613572221059844,122.5,-0.4052441244785962,1.2043336260784734,0.01
24.0,1,5,294,225.76765426424495,-196.0356250481538,59.87612541373296,299.0,-0.7150266530035005,1.2043336260784734,0.01
24.0,1,6,382,242.5255586316317,-280.75318949286225,76.48361536701462,371.00000000000006,-0.8583226655496046,1.2043336260784734,0.01
24.0,1,7,482,231.70026958868888,-377.57646255100286,95.23731420603823,443.0,-1.0203995622880282,1.2043336260784734,0.01
24.0,1,8,602,178.74010845456087,-481.9211280174919,117.80630869376984,514.0,-1.215633108503963,1.2043336260784734,0.01
24.0,-1,1,9,32.07688683675489,-8.75418933208673,6.372389182995897,33.25,-0.2664246176176043,1.2043336260784734,0.01
24.0,-1,2,27,48.96539286921527,-12.35476835733484,9.682150562476432,50.49999999999999,-0.2471575499641239,1.2043336260784734,0.01
24.0,-1,3,66,86.88207423266401,-16.84503419497456,17.004326326671322,88.50000000000001,-0.1915078241568061,1.2043336260784734,0.01
24.0,-1,4,101,121.35026515073878,-16.74404813196005,23.61357222105985,122.5,-0.1371153457102388,1.2043336260784734,0.01
24.0,-1,5,294,294.55387643884376,51.37133320102146,59.87612541373298,299.0,0.1726671828146654,1.2043336260784734,0.01
24.0,-1,6,382,352.6345814500099,115.28162024180762,76.4836153670146,371.0,0.3159631953607688,1.2043336260784734,0.01
24.0,-1,7,482,393.33893063093575,203.79765859820844,95.23731420603828,443.0,0.478040092099193,1.2043336260784734,0.01
24.0,-1,8,602,401.8372772046988,320.5039822665456,117.80630869377002,514.0,0.6732736383151291,1.2043336260784734,0.01
25.0,1,1,10,26.927053822118417,19.506313656371308,-13.567458464247188,33.25,0.6269234662439603,242.1186883891802,0.01
25.0,1,2,29,40.89956223388291,29.62221816604453,-20.606215309838937,50.49999999999999,0.6268278054354866,242.1186883891802,0.01
25.0,1,3,70,71.68975881333326,51.89247037178039,-36.11188418444562,88.5,0.6265525121727121,242.1186883891802,0.01
25.0,1,4,106,99.25074163923786,71.80209108418262,-49.98538034329603,122.5,0.6262857922089047,242.1186883891802,0.01
25.0,1,5,297,242.50441934747468,174.90742293265924,-122.00523517180676,299.0,0.6248488123401269,242.1186883891802,0.01
25.0,1,6,375,301.0286021728882,216.84736722828112,-151.38450529251028,371.0,0.6242566122644264,242.1186883891802,0.01
25.0,1,7,453,359.6027723800339,258.71769575464594,-180.7638290351346,443.0,0.6236634491709245,242.1186883891802,0.01
25.0,1,8,529,417.41230289810073,299.93827596574624,-209.73516926879304,514.0,0.6230779751176307,242.1186883891802,0.01
25.0,-1,1,10,26.926129737061167,19.50758922529769,-13.567458464247188,33.25,0.6269708383338476,242.1186883891802,0.01
25.0,-1,2,29,40.89249043177149,29.631979790211066,-20.606215309838937,50.5,0.6270664991423212,242.1186883891802,0.01
25.0,-1,3,70,71.64877878646911,51.94903751185017,-36.11188418444562,88.50000000000001,0.627341792405096,242.1186883891802,0.01
25.0,-1,4,106,99.15568076955356,71.93330919071074,-49.98538034329602,122.5,0.6276085123689032,242.1186883891802,0.01
25.0,-1,5,297,241.7682555307622,175.92359312386745,-122.00523517180744,299.0,0.6290454922376817,242.1186883891802,0.01
25.0,-1,6,375,299.85737647778177,218.46407890511853,-151.3845052925111,371.0,0.6296376923133823,242.1186883891802,0.01
25.0,-1,7,453,357.8959254313267,261.07375693404003,-180.76382903513533,443.0,0.6302308554068841,242.1186883891802,0.01
25.0,-1,8,529,415.07879969631006,303.1593476089275,-209.7351692687936,514.0,0.6308163294601775,242.1186883891802,0.01
26.0,1,1,11,-20.692645425806084,-26.026465862307667,-21.57077324514887,33.25,-2.2425188304003223,17.099304353435517,0.01
26.0,1,2,32,-31.48144737355358,-39.486307389602494,-32.76168888454043,50.5,-2.2438734990950957,17.099304353435517,0.01
26.0,1,3,77,-55.43978787106188,-68.98318578328823,-57.41465734119392,88.5,-2.2477716960450085,17.099304353435517,0.01
26.0,1,4,118,-77.0987766956327,-95.19468804527364,-79.47351861812214,122.5,-2.251548568834098,17.099304353435517,0.01
26.0,1,5,328,-192.873814605808,-228.47470678262047,-194.01303235874445,299.0,-2.2719019559071087,17.099304353435517,0.01
26.0,1,6,414,-241.6888638897624,-281.47378753922345,-240.7584010642432,371.0,-2.280293630951751,17.099304353435517,0.01
26.0,1,7,500,-291.409266855287,-333.66096443975005,-287.5209114061994,443.0,-2.2887020380399443,17.099304353435517,0.01
26.0,1,8,585,-341.3163956434636,-384.3164296058062,-333.65399528549887,514.0,-2.297005041441869,17.099304353435517,0.01
26.0,-1,1,11,-20.675191930542063,-26.040332920975647,-21.570773245148864,33.25,-2.24184840337127,17.099304353435517,0.01
26.0,-1,2,32,-31.34781340780105,-39.5924815406876,-32.76168888454042,50.5,-2.2404937346764964,17.099304353435517,0.01
26.0,-1,3,77,-54.665374555837055,-69.59846855118325,-57.414657341193895,88.5,-2.2365955377265827,17.099304353435517,0.01
26.0,-1,4,118,-75.30237049474164,-96.62195919082092,-79.4735186181221,122.5,-2.232818664937493,17.099304353435517,0.01
26.0,-1,5,328,-178.9614470126306,-239.5282874383429,-194.01303235874445,299.0,-2.212465277864483,17.099304353435517,0.01
26.0,-1,6,414,-219.55398557067105,-299.0602738914574,-240.7584010642434,371.0,-2.2040736028198404,17.099304353435517,0.01
26.0,-1,7,500,-259.15097997619847,-359.2906477733257,-287.5209114061997,443.0,-2.195665195731648,17.099304353435517,0.01
26.0,-1,8,585,-297.2137007158866,-419.3566693242965,-333.65399528549904,514.0,-2.1873621923297235,17.099304353435517,0.01
27.0,1,1,22,-9.93764038398403,31.73020333371045,-70.97068766910948,33.25,1.8743113484103824,1.3906213085223804,0.01
27.0,1,2,63,-14.287472209322264,48.43674367531166,-107.8216381208334,50.5,1.8576337098465612,1.3906213085223804,0.01
27.0,1,3,153,-20.92550721359548,85.9905410371034,-189.25967999223988,88.5,1.809503245611897,1.3906213085223804,0.01
27.0,1,4,234,-23.348041604385703,120.25439265673364,-262.60466087240053,122.5,1.762565829954896,1.3906213085223804,0.01
27.0,1,5,672,21.369525520247112,298.2353825069043,-658.9956601725826,299.0,1.4992653572057637,1.3906213085223804,0.01
27.0,1,6,866,69.76674077638614,364.3811217412896,-834.3401546932922,371.0,1.3816194565094586,1.3906213085223804,0.01
27.0,1,7,1075,137.9233333761407,420.98236793292654,-1023.9522381863394,443.0,1.254194217170992,1.3906213085223804,0.01
27.0,1,8,1306,226.95173624564785,461.1820783758687,-1233.1402668973783,514.0,1.113481622980698,1.3906213085223804,0.01
27.0,-1,1,22,-10.198463146649225,31.647335582106084,-70.97068766910947,33.25,1.8825420653072096,1.3906213085223804,0.01
27.0,-1,2,63,-16.288829248301845,47.80087908940238,-107.82163812083334,50.49999999999999,1.899219703871031,1.3906213085223804,0.01
27.0,-1,3,153,-32.54303835542097,82.29945719503623,-189.2596799922398,88.5,1.9473501681056955,1.3906213085223804,0.01
27.0,-1,4,234,-50.34085923096588,111.67832328562278,-262.6046608724005,122.5,1.994287583762696,1.3906213085223804,0.01
27.0,-1,5,672,-189.5838039133376,231.211983456198,-658.9956601725821,299.0,2.2575880565118283,1.3906213085223804,0.01
27.0,-1,6,866,-267.2835161560905,257.29462099165016,-834.3401546932924,371.0,2.375233957208134,1.3906213085223804,0.01
27.0,-1,7,1075,-355.61038061793903,264.1784571019456,-1023.9522381863388,443.0,2.5026591965466,1.3906213085223804,0.01
27.0,-1,8,1306,-451.5151460617937,245.62180863432533,-1233.140266897378,514.0,2.6433717907368925,1.3906213085223804,0.01
30.0,1,1,10,-32.98441202823261,-4.194170138630955,12.053641297328168,33.25,-3.0151152680290703,38.6544467842832,0.01
30.0,1,2,28,-50.10043408189862,-6.340071356485711,18.307041079667,50.49999999999999,-3.0157145198466835,38.6544467842832,0.01
30.0,1,3,69,-87.81879829454287,-10.95940993404276,32.08270287511124,88.50000000000001,-3.0174388038920745,38.6544467842832,0.01
30.0,1,4,105,-121.58226906336614,-14.96669133119407,44.40839804469162,122.5,-3.019109560368735,38.6544467842832,0.01
30.0,1,5,293,-297.0767841971917,-33.85829722616292,108.39632451711412,299.0,-3.0281107856613545,38.6544467842832,0.01
30.0,1,6,369,-368.76698958576094,-40.64366361261354,134.50134524549637,371.0,-3.0318206757764243,38.6544467842832,0.01
30.0,1,7,446,-440.5109401781753,-46.89468608851157,160.6082360877548,443.0,-3.035536869941672,38.6544467842832,0.01
30.0,1,8,521,-511.3081712826778,-52.53526415241351,186.35471670243425,514.0,-3.0392051708604857,38.6544467842832,0.01
30.0,-1,1,10,-32.98316615042422,-4.203956552286223,12.05364129732817,33.25,-3.014818564289031,38.6544467842832,0.01
30.0,-1,2,28,-50.09089836059449,-6.414974780043377,18.307041079667,50.5,-3.0142193124714174,38.6544467842832,0.01
30.0,-1,3,69,-87.76354446954915,-11.393430657245917,32.08270287511125,88.50000000000001,-3.012495028426027,38.6544467842832,0.01
30.0,-1,4,105,-121.4540940831172,-15.973510273240196,44.40839804469164,122.5,-3.0108242719493665,38.6544467842832,0.01
30.0,-1,5,293,-296.0841877896116,-41.65517664067732,108.39632451711422,299.0,-3.001823046656747,38.6544467842832,0.01
30.0,-1,6,369,-367.1877758175376,-53.04844286281885,134.50134524549648,371.0,-2.998113156541677,38.6544467842832,0.01
30.0,-1,7,446,-438.2095132403979,-64.97247498451618,160.60823608775493,443.00000000000006,-2.99439696237643,38.6544467842832,0.01
30.0,-1,8,521,-508.1617801030976,-77.25027664967314,186.35471670243427,514.0,-2.990728661457616,38.6544467842832,0.01
31.0,1,1,17,-33.24407326609094,-0.6277680135029386,50.974119512739584,33.25,-3.1227112907160866,19.76340185204317,0.01
31.0,1,2,49,-50.49208159460044,-0.8942573702304933,77.41945150758319,50.49999999999999,-3.123883661252249,19.76340185204317,0.01
31.0,1,3,119,-88.4909053310582,-1.2687291632559408,135.6767486698492,88.5,-3.12725623974573,19.76340185204317,0.01
31.0,1,4,181,-122.49249622894462,-1.3558641532187368,187.80336573073643,122.5,-3.130524148785653,19.76340185204317,0.01
31.0,1,5,504,-298.9936060503063,1.955387694095892,458.4514813797111,299.0,3.13505284879879,19.76340185204317,0.01
31.0,1,6,636,-370.9646796036345,5.119227146040283,568.8947059906804,371.0,3.1277937597680383,19.76340185204317,0.01
31.0,1,7,768,-442.9016531846727,9.334109828147636,679.3682316250647,443.0,3.1205208688960133,19.76340185204317,0.01
31.0,1,8,898,-513.7948719740924,14.519970148934634,788.3428395050382,514.0,3.113339925945658,19.76340185204317,0.01
31.0,-1,1,17,-33.243704035333394,-0.6470255104382278,50.97411951273958,33.24999999999999,-3.122132011420601,19.76340185204317,0.01
31.0,-1,2,49,-50.489250920714895,-1.041893211941484,77.41945150758318,50.49999999999999,-3.1209596408844384,19.76340185204317,0.01
31.0,-1,3,119,-88.4745013474513,-2.124290780434458,135.67674866984905,88.5,-3.1175870623909576,19.76340185204317,0.01
31.0,-1,4,181,-122.45444239039838,-3.340589597152964,187.80336573073632,122.5,-3.114319153351034,19.76340185204317,0.01
31.0,-1,5,504,-298.69890120929267,-13.41515621829308,458.4514813797107,299.0,-3.096710843755891,19.76340185204317,0.01
31.0,-1,6,636,-370.49580034150944,-19.335509543438626,568.8947059906806,371.00000000000006,-3.089451754725139,19.76340185204317,0.01
31.0,-1,7,768,-442.21833533216767,-26.304826478168355,679.3682316250652,443.00000000000006,-3.0821788638531142,19.76340185204317,0.01
31.0,-1,8,898,-512.860662545711,-34.204397570697324,788.3428395050391,514.0,-3.0749979209027587,19.76340185204317,0.01
32.0,1,1,10,24.277425224634477,22.71935572286947,-14.247102122499246,33.25,0.7522576158645251,2.479154189082457,0.01
32.0,1,2,29,37.19338376228709,34.15995029725949,-21.640448192154253,50.49999999999999,0.7429108991372677,2.479154189082457,0.01
32.0,1,3,70,66.76817776569175,58.08838470683264,-37.94351036081285,88.5,0.7159917115829815,2.479154189082457,0.01
32.0,1,4,107,94.48884415115344,77.9622237431632,-52.5602710569996,122.5,0.6898562593859665,2.479154189082457,0.01
32.0,1,5,302,255.31775431703392,155.60798286240558,-129.3506637198406,299.0,0.5473521431187813,2.479154189082457,0.01
32.0,1,6,384,327.81748452407544,173.71441172311407,-161.38895704885724,371.00000000000006,0.4872898583138054,2.479154189082457,0.01
32.0,1,7,467,403.4133598033758,183.04824809910647,-194.0468703891491,443.0,0.4259668898522252,2.479154189082457,0.01
32.0,1,8,551,480.3250285853574,182.98597463870175,-227.02322416914484,514.0,0.3639880675252371,2.479154189082457,0.01
32.0,-1,1,10,24.172065175899192,22.831420567544225,-14.247102122499248,33.25,0.7568836560518193,2.479154189082457,0.01
32.0,-1,2,29,36.38675151446079,35.0179141900954,-21.640448192154253,50.49999999999999,0.7662303727790767,2.479154189082457,0.01
32.0,-1,3,70,62.092000717972255,63.062139567567264,-37.94351036081285,88.5,0.7931495603333629,2.479154189082457,0.01
32.0,-1,4,107,83.63611463902667,89.50558825060918,-52.56027105699962,122.5,0.8192850125303777,2.479154189082457,0.01
32.0,-1,5,302,171.04397548493853,245.24469097272572,-129.35066371984067,299.0,0.9617891287975626,2.479154189082457,0.01
32.0,-1,6,384,193.58314424357576,316.4910208280338,-161.3889570488574,371.0,1.0218514136025378,2.479154189082457,0.01
32.0,-1,7,467,207.5571611406275,391.3681449214328,-194.0468703891493,443.0,1.0831743820641184,2.479154189082457,0.01
32.0,-1,8,551,212.23399540878077,468.13751312282767,-227.02322416914515,514.0,1.1451532043911066,2.479154189082457,0.01
33.0,1,1,10,32.40984887572427,-7.427260319439067,-11.210949298975171,33.25,-0.2252768755269576,13.565323784724594,0.01
33.0,1,2,28,49.20464410270869,-11.364550089016976,-17.027208424218703,50.5,-0.2269847005212053,13.565323784724594,0.01
33.0,1,3,68,86.1310217202795,-20.339545162582645,-29.840263776817515,88.5,-0.2318982450174707,13.565323784724594,0.01
33.0,1,4,104,119.08551086701983,-28.7209174912798,-41.30535468928104,122.5,-0.2366594152509887,13.565323784724594,0.01
33.0,1,5,290,288.77152009108613,-77.53714712499718,-100.84585525383022,299.00000000000006,-0.262319668163865,13.565323784724594,0.01
33.0,1,6,367,357.27029477872645,-99.99468220221472,-125.15171783349756,371.0,-0.272902283010501,13.565323784724594,0.01
33.0,1,7,443,425.3154303545836,-123.91845989317083,-149.47176020384686,443.0,-0.2835083326765839,13.565323784724594,0.01
33.0,1,8,518,491.9478619255758,-148.9405960336355,-173.47062364895484,514.0,-0.2939841121183807,13.565323784724594,0.01
33.0,-1,1,10,32.41611535853202,-7.3998625029350835,-11.210949298975171,33.25,-0.2244316026429725,13.565323784724594,0.01
33.0,-1,2,28,49.25262076170369,-11.154790365748466,-17.027208424218706,50.5,-0.2227237776487247,13.565323784724594,0.01
33.0,-1,3,68,86.40900883538588,-19.12415206188776,-29.840263776817537,88.5,-0.2178102331524591,13.565323784724594,0.01
33.0,-1,4,104,119.73036835607395,-25.901522992265186,-41.30535468928107,122.5,-0.2130490629189411,13.565323784724594,0.01
33.0,-1,5,290,293.7657159296061,-55.701922268140834,-100.8458552538302,299.0,-0.1873888100060648,13.565323784724594,0.01
33.0,-1,6,367,365.21628049088326,-65.25387700669192,-125.15171783349736,371.0,-0.1768061951594288,13.565323784724594,0.01
33.0,-1,7,443,436.89568960933553,-73.28817367613333,-149.4717602038466,443.0,-0.166200145493346,13.565323784724594,0.01
33.0,-1,8,518,507.78031415082114,-79.71921073927773,-173.47062364895456,514.0,-0.1557243660515493,13.565323784724594,0.01
34.0,1,1,18,14.42145643548276,-29.959707847031368,-53.55597069474488,33.25,-1.122170211932814,3.216867263752391,0.01
34.0,1,2,51,21.57494507631847,-45.65930074972504,-81.34509273705314,50.5,-1.1293731717589888,3.216867263752391,0.01
34.0,1,3,123,36.14229240514891,-80.7835670152087,-142.5980027905036,88.5,-1.1501095065512337,3.216867263752391,0.01
34.0,1,4,187,47.768263437586846,-112.8026728768308,-197.4696043283367,122.5,-1.1702244547316036,3.216867263752391,0.01
34.0,1,5,525,85.91133072066795,-286.3917653386773,-484.3258746492308,299.0,-1.2793593900130131,3.216867263752391,0.01
34.0,1,6,665,90.30137025537562,-359.842552417028,-602.8853894047141,371.0,-1.3249266696391837,3.216867263752391,0.01
34.0,1,7,806,87.89182590096237,-434.1935362713209,-722.7479778033604,443.0,-1.3710696862917324,3.216867263752391,0.01
