event,charge,layer_id,trajectory_step,x,y,z,r,phi,photon_pT,weight
8001.0,-1,3,285,65.21766472488684,59.82396014835737,378.32312593626756,88.5,0.7422896141998679,11.71812126532456,0.01
8001.0,-1,4,434,89.81523717288071,83.30350035610259,523.6851856107262,122.49999999999999,0.747801606809322,11.71812126532456,0.01
8001.0,-1,5,1210,213.08562439780107,209.75108265513015,1278.6794606357291,299.0,0.7775122051455683,11.71812126532456,0.01
8001.0,-1,6,1527,261.18771832171547,263.4805036390667,1586.9614462271134,371.0,0.7897681073481375,11.71812126532456,0.01
8001.0,-1,7,1844,307.9878260721396,318.42188836723756,1895.4847191021413,443.0,0.8020535523974991,11.71812126532456,0.01
8001.0,-1,8,2157,352.83884839262174,373.7656311981727,2200.005598939731,514.0,0.8141909937707742,11.71812126532456,0.01
8002.0,1,1,12,29.49321236476006,15.352945137893393,-26.75437314609019,33.25,0.4799588901398852,152.23061270798064,0.01
8002.0,1,2,34,44.79775010626584,23.3111901329932,-40.6344624615772,50.50000000000001,0.47980671646855294,152.23061270798064,0.01
8002.0,1,3,83,78.52482757734704,40.81790604560598,-71.21089918180111,88.5,0.4793688732092872,152.23061270798064,0.01
8002.0,1,4,127,108.71651601529891,56.45324743090741,-98.56877835786554,122.49999999999999,0.4789446586802696,152.23061270798064,0.01
8002.0,1,5,353,265.67127435509445,137.18518135185053,-240.5887960039512,299.0,0.47665918208949,152.23061270798064,0.01
8002.0,1,6,446,329.80580885623465,169.90917704669403,-298.5236361040234,371.0,0.4757172992305066,152.23061270798064,0.01
8002.0,1,7,538,394.0024782435385,202.5118444386648,-356.45874369796275,443.0,0.4747738774635985,152.23061270798064,0.01
8002.0,1,8,629,457.36820537108827,234.54279932590117,-413.58950956467646,513.9999999999999,0.47384268362532544,152.23061270798064,0.01
8002.0,-1,1,12,29.492056277880767,15.355165792081628,-26.754373146090195,33.25,0.48003418535302184,152.23061270798064,0.01
8002.0,-1,2,34,44.78889695836202,23.328195585026073,-40.6344624615772,50.5,0.4801863590243539,152.23061270798064,0.01
8002.0,-1,3,83,78.47352581488313,40.91644835736444,-71.21089918180115,88.5,0.48062420228361963,152.23061270798064,0.01
8002.0,-1,4,127,108.59751154592576,56.68183559159425,-98.56877835786558,122.5,0.48104841681263716,152.23061270798064,0.01
8002.0,-1,5,353,264.74969163120494,138.95539133542786,-240.58879600395113,299.0,0.48333389340341765,152.23061270798064,0.01
8002.0,-1,6,446,328.339584162661,172.72555535267742,-298.5236361040233,371.0,0.4842757762624012,152.23061270798064,0.01
8002.0,-1,7,538,391.86572200475274,206.61620439281586,-356.4587436979627,443.0,0.48521919802930885,152.23061270798064,0.01
8002.0,-1,8,629,454.4469533472038,240.15404763077473,-413.5895095646766,514.0,0.48615039186758136,152.23061270798064,0.01
8003.0,1,1,27,32.2612420711971,-8.048276835672459,-86.03288744808539,33.25,-0.2444816676488044,42.72471438378201,0.01
8003.0,1,2,74,48.9916414214974,-12.250268194101718,-130.66653118339613,50.5,-0.24502395895970952,42.72471438378201,0.01
8003.0,1,3,180,85.8230413488975,-21.60221223915337,-228.99025027664095,88.49999999999999,-0.2465840786672029,42.72471438378201,0.01
8003.0,1,4,274,118.74927166393337,-30.08089891085961,-316.9647061069893,122.50000000000001,-0.24809564491186098,42.72471438378201,0.01
8003.0,1,5,764,289.2376328448103,-75.77989011822802,-773.6735538141357,299.0,-0.25623930911102993,42.72471438378201,0.01
8003.0,1,6,964,358.5692157839881,-95.23191425176623,-959.9931327275923,371.0,-0.25959567558517577,42.72471438378201,0.01
8003.0,1,7,1164,427.77204589352533,-115.15240662733741,-1146.323636235826,443.0,-0.26295769749602266,42.72471438378201,0.01
8003.0,1,8,1361,495.88531519852256,-135.2544053643426,-1330.078983315735,514.0,-0.26627636676396854,42.72471438378201,0.01
8003.0,-1,1,27,32.26339683675666,-8.039634603261527,-86.0328874480854,33.25,-0.2442137937790542,42.72471438378201,0.01
8003.0,-1,2,74,49.008164564945595,-12.183997947111253,-130.6665311833962,50.5,-0.24367150246814917,42.72471438378201,0.01
8003.0,-1,3,180,85.91880270909236,-21.218137077417072,-228.99025027664098,88.49999999999999,-0.24211138276065583,42.72471438378201,0.01
8003.0,-1,4,274,118.97141471526645,-29.189938003498415,-316.9647061069893,122.5,-0.2405998165159977,42.72471438378201,0.01
8003.0,-1,5,764,290.95794982975156,-68.8801236269779,-773.6735538141357,299.0,-0.23245615231682804,42.72471438378201,0.01
8003.0,-1,6,964,361.30622597730536,-84.2544424350214,-959.9931327275916,371.0,-0.22909978584268262,42.72471438378201,0.01
8003.0,-1,7,1164,431.760754192206,-99.15468289182046,-1146.3236362358257,443.0,-0.22573776393183553,42.72471438378201,0.01
8003.0,-1,8,1361,501.3384715899269,-113.383142062108,-1330.0789833157362,514.0000000000001,-0.22241909466388984,42.72471438378201,0.01
8004.0,1,1,17,33.24327397778229,-0.6687564864010259,51.52434861755675,33.25000000000001,-0.02011433333815111,13.256521274261416,0.01
8004.0,1,2,49,50.48793206072158,-1.1039548142753914,78.25527755001234,50.5,-0.021862232865533376,13.256521274261416,0.01
8004.0,1,3,119,88.468004896798,-2.3795187707024565,137.14285497545177,88.50000000000001,-0.02689045836473053,13.256521274261416,0.01
8004.0,1,4,182,122.4382119915033,-3.8902756102487794,189.8354854736963,122.49999999999999,-0.031762692381643795,13.256521274261416,0.01
8004.0,1,5,508,298.4968500286978,-17.33870015154155,463.48384036108683,298.99999999999994,-0.05802151310330803,13.256521274261416,0.01
8004.0,1,6,641,370.12098514101683,-25.523643122469423,575.1974461920397,371.0,-0.06885126704329236,13.256521274261416,0.01
8004.0,1,7,774,441.59357103907524,-35.27205716934073,686.9793053206971,443.00000000000006,-0.07970526338819447,13.256521274261416,0.01
8004.0,1,8,905,511.8999640017026,-46.41580393632768,797.2885473878144,514.0,-0.09042630485016408,13.256521274261416,0.01
8004.0,-1,1,17,33.24383893171676,-0.6400570928227767,51.52434861755673,33.24999999999999,-0.019251026434305086,13.256521274261416,0.01
8004.0,-1,2,49,50.49226462133602,-0.8838627772339099,78.25527755001231,50.50000000000001,-0.017503126906922822,13.256521274261416,0.01
8004.0,-1,3,119,88.4931137642484,-1.1040001393978187,137.14285497545174,88.5,-0.01247490140772564,13.256521274261416,0.01
8004.0,-1,4,182,122.49645973327586,-0.9313177835337743,189.8354854736962,122.5,-0.0076026673908124055,13.256521274261416,0.01
8004.0,-1,5,508,298.94796772665086,5.577866268147333,463.4838403610861,299.00000000000006,0.018656153330851674,13.256521274261416,0.01
8004.0,-1,6,641,370.8387345104774,10.937686531787085,575.1974461920381,371.0,0.02948590727083573,13.256521274261416,0.01
8004.0,-1,7,774,442.63960019447325,17.86573087441048,686.9793053206953,443.0,0.04033990361573777,13.256521274261416,0.01
8004.0,-1,8,905,513.3300900003686,26.233922699692265,797.2885473878124,514.0,0.05106094507770742,13.256521274261416,0.01
8005.0,1,1,21,-18.757918786710018,27.453651538387223,-65.93883109839273,33.25,2.170197250906273,13.273374818169648,0.01
8005.0,1,2,59,-28.416651666936833,41.74618435306364,-100.1480197017627,50.49999999999999,2.1684518868113227,13.273374818169648,0.01
8005.0,1,3,144,-49.43144582009776,73.40832489666782,-175.51001256403825,88.5,2.1634298714077893,13.273374818169648,0.01
8005.0,1,4,219,-67.92682128733045,101.9421254918646,-242.94394457528696,122.5,2.158563947741144,13.273374818169648,0.01
8005.0,1,5,612,-159.2151476267026,253.08405079381689,-593.1478606796236,299.0,2.132338444067981,13.273374818169648,0.01
8005.0,1,6,772,-194.14658028999165,316.14570274115994,-736.1140690550523,371.00000000000006,2.121522470435799,13.273374818169648,0.01
8005.0,1,7,932,-227.7189207266561,379.99091192170226,-879.1674022227917,443.0,2.1106823107630883,13.273374818169648,0.01
8005.0,1,8,1090,-259.4797814268732,443.6961156362112,-1020.3358870021991,514.0,2.099974945872858,13.273374818169648,0.01
8005.0,-1,1,21,-18.78159304734151,27.437460935809153,-65.93883109839275,33.25,2.1710598407900066,13.273374818169648,0.01
8005.0,-1,2,59,-28.598116244835275,41.62208244726456,-100.14801970176273,50.5,2.1728052048849564,13.273374818169648,0.01
8005.0,-1,3,144,-50.48317149537403,72.68905967041158,-175.51001256403825,88.5,2.1778272202884894,13.273374818169648,0.01
8005.0,-1,4,219,-70.36659100114936,100.27359009667981,-242.94394457528688,122.49999999999999,2.182693143955135,13.273374818169648,0.01
8005.0,-1,5,612,-178.11080498713616,240.1614897247982,-593.1478606796235,299.0,2.208918647628297,13.273374818169648,0.01
8005.0,-1,6,772,-224.21045840384275,295.58530129615497,-736.1140690550513,371.0,2.21973462126048,13.273374818169648,0.01
8005.0,-1,7,932,-271.53322511640533,350.0267242052862,-879.1674022227907,442.99999999999994,2.2305747809331904,13.273374818169648,0.01
8005.0,-1,8,1090,-319.38248853868964,402.7292217046508,-1020.3358870021985,514.0,2.2412821458234213,13.273374818169648,0.01
8006.0,1,1,16,-22.141781955241633,-24.805321845251992,44.56591567976287,33.24999999999999,-2.2995203327721065,16.00259846379896,0.01
8006.0,1,2,45,-33.683377222842374,-37.62552456596058,67.68672814408743,50.5,-2.3009680229712566,16.00259846379896,0.01
8006.0,1,3,108,-59.303427157713756,-65.69135047591683,118.62075098479926,88.5,-2.3051333909507354,16.00259846379896,0.01
8006.0,1,4,165,-82.45297911432323,-90.59666790325669,164.19552061650023,122.50000000000001,-2.309169343616367,16.00259846379896,0.01
8006.0,1,5,460,-206.01398098998055,-216.70080672821672,400.8484161490573,299.0,-2.3309184646206345,16.00259846379896,0.01
8006.0,1,6,581,-258.02367489830175,-266.57978766586086,497.43633839122606,370.99999999999994,-2.3398862596118937,16.00259846379896,0.01
8006.0,1,7,702,-310.94628107293977,-315.5335327455837,594.0647118847472,443.0,-2.3488723553184236,16.00259846379896,0.01
8006.0,1,8,821,-364.01648513555256,-362.88841060243016,689.3983557127222,513.9999999999999,-2.357746376325093,16.00259846379896,0.01
8006.0,-1,1,16,-22.12402285500316,-24.82116259789814,44.56591567976285,33.25,-2.2988046222123253,16.00259846379896,0.01
8006.0,-1,2,45,-33.54728871156873,-37.746912722799635,67.68672814408743,50.5,-2.297356932013175,16.00259846379896,0.01
8006.0,-1,3,108,-58.514742567055656,-66.39484093143987,118.62075098479927,88.49999999999999,-2.2931915640336973,16.00259846379896,0.01
8006.0,-1,4,165,-80.62341000473981,-92.22860597020654,164.1955206165002,122.49999999999999,-2.2891556113680656,16.00259846379896,0.01
8006.0,-1,5,460,-191.84476898295324,-229.33945280713758,400.84841614905673,298.99999999999994,-2.2674064903637987,16.00259846379896,0.01
8006.0,-1,6,581,-235.48004446935607,-286.6882429691007,497.4363383912259,371.00000000000006,-2.2584386953725404,16.00259846379896,0.01
8006.0,-1,7,702,-278.09219171772395,-344.83870563733507,594.0647118847471,442.99999999999994,-2.24945259966601,16.00259846379896,0.01
8006.0,-1,8,821,-319.09906245741763,-402.9538290409921,689.3983557127227,514.0,-2.2405785786593406,16.00259846379896,0.01
8007.0,1,1,18,-20.25567308570803,-26.36797693879686,-54.14780677487117,33.24999999999999,-2.2258391145471004,28.47380833876364,0.01
8007.0,1,2,51,-30.796830434887166,-40.02255907816,-82.23958343730727,50.5,-2.2266527776783445,28.47380833876364,0.01
8007.0,1,3,124,-54.134722336848355,-70.01201209444227,-144.12338513229645,88.5,-2.2289936777361885,28.47380833876364,0.01
8007.0,1,4,189,-75.15185191946819,-96.73907769394089,-199.49395540278087,122.50000000000001,-2.231261799632095,28.47380833876364,0.01
8007.0,1,5,526,-186.30357622186807,-233.86315974719614,-486.9577576471831,299.0,-2.243482063758407,28.47380833876364,0.01
8007.0,1,6,664,-232.62465625693355,-289.00998131784917,-604.2424675778451,371.0,-2.2485190371980575,28.47380833876364,0.01
8007.0,1,7,802,-279.5079031876137,-343.69220540428836,-721.5426668855649,442.99999999999994,-2.2535648608648353,28.47380833876364,0.01
8007.0,1,8,937,-326.2872315175285,-397.1556905655851,-837.2318032904317,514.0,-2.2585460581181427,28.47380833876364,0.01
8007.0,-1,1,18,-20.245066764220468,-26.376121240854506,-54.14780677487119,33.25000000000001,-2.22543693414358,28.47380833876364,0.01
8007.0,-1,2,51,-30.71554101573841,-40.084978983535606,-82.2395834373073,50.5,-2.2246232710123364,28.47380833876364,0.01
8007.0,-1,3,124,-53.663634618845556,-70.37374737425202,-144.1233851322967,88.50000000000001,-2.2222823709544923,28.47380833876364,0.01
8007.0,-1,4,189,-74.05904360981812,-97.57821508717537,-199.4939554027824,122.5,-2.2200142490585857,28.47380833876364,0.01
8007.0,-1,5,526,-177.84059173240652,-240.36165237464047,-486.9577576471854,299.0,-2.207793984932273,28.47380833876364,0.01
8007.0,-1,6,664,-219.16005523269416,-299.3490774838006,-604.2424675778477,371.0,-2.2027570114926225,28.47380833876364,0.01
8007.0,-1,7,802,-259.8855428745414,-358.75967527692535,-721.5426668855679,443.0,-2.1977111878258433,28.47380833876364,0.01
8007.0,-1,8,937,-299.4604300614979,-417.7552523037654,-837.2318032904348,514.0,-2.1927299905725355,28.47380833876364,0.01
8008.0,1,1,23,28.840397928637252,16.54672013777522,72.7962176347051,33.25,0.5208824120865526,23.25982347520397,0.01
8008.0,1,2,65,43.827718537997946,25.087468739472936,110.56279193404193,50.50000000000001,0.5198864101609671,23.25982347520397,0.01
8008.0,1,3,156,76.93266969717956,43.74487779460206,193.75966589810068,88.5,0.5170206559198784,23.25982347520397,0.01
8008.0,1,4,238,106.65643743884199,60.25491144176036,268.2006926434996,122.5,0.5142440701142047,23.25982347520397,0.01
8008.0,1,5,663,262.4998098418368,143.16022433972194,654.6883799559278,299.0,0.4992836244200986,23.25982347520397,0.01
8008.0,1,6,836,326.7997174496169,175.62159512671153,812.387415335083,371.0,0.4931167079650475,23.25982347520397,0.01
8008.0,1,7,1010,391.50990125620694,207.289645709464,970.1176734858457,443.0,0.48693852942220595,23.25982347520397,0.01
8008.0,1,8,1181,455.71608567881617,237.7369328766101,1125.6937388431181,513.9999999999999,0.48083901584341215,23.25982347520397,0.01
8008.0,-1,1,23,28.832249636331774,16.56091425339333,72.79621763470512,33.25,0.5213746424914609,23.25982347520397,0.01
8008.0,-1,2,65,43.76526021330443,25.196269534630552,110.56279193404197,50.49999999999999,0.5223706444170463,23.25982347520397,0.01
8008.0,-1,3,156,76.5706806756501,44.37545335957282,193.75966589810074,88.49999999999999,0.5252363986581347,23.25982347520397,0.01
8008.0,-1,4,238,105.8167089741405,61.71769682904616,268.2006926434995,122.5,0.528012984463809,23.25982347520397,0.01
8008.0,-1,5,663,255.99666721512264,154.48853153146925,654.6883799559281,299.0,0.5429734301579143,23.25982347520397,0.01
8008.0,-1,6,836,316.4531821681591,193.64499346909506,812.3874153350835,370.99999999999994,0.5491403466129657,23.25982347520397,0.01
8008.0,-1,7,1010,376.4315207402917,233.55579674491347,970.1176734858461,443.0,0.555318525155807,23.25982347520397,0.01
8008.0,-1,8,1181,435.10152264416024,273.64697146640106,1125.6937388431177,514.0,0.561418038734602,23.25982347520397,0.01
8009.0,1,1,16,-31.69029167021676,-10.064189677097223,-47.08321228786276,33.25,-2.834086836092044,15.399555324220763,0.01
8009.0,1,2,46,-48.15406322943386,-15.213027131234789,-71.51001173887768,50.5,-2.835591405460834,15.399555324220763,0.01
8009.0,1,3,112,-84.50341257052185,-26.294928483191757,-125.3211630181776,88.49999999999999,-2.8399198989960044,15.399555324220763,0.01
8009.0,1,4,171,-117.11962061520622,-35.906050561850556,-173.47051855690893,122.50000000000003,-2.8441139150869157,15.399555324220763,0.01
8009.0,1,5,477,-287.7750983444686,-81.15721023317293,-423.4978766712031,299.0,-2.866715404058552,15.399555324220763,0.01
8009.0,1,6,602,-357.99507552781927,-97.36799216288175,-525.5486681176712,371.00000000000006,-2.876034996338128,15.399555324220763,0.01
8009.0,1,7,727,-428.5383395655228,-112.26705448360471,-627.6456213143559,443.0,-2.885373963988689,15.399555324220763,0.01
8009.0,1,8,851,-498.40076352923234,-125.66892580697188,-728.3785790377241,514.0,-2.894596819500005,15.399555324220763,0.01
8009.0,-1,1,16,-31.682801632966516,-10.08774408309878,-47.083212287862764,33.25,-2.8333434794499994,15.399555324220763,0.01
8009.0,-1,2,46,-48.09663751576988,-15.393617498061925,-71.51001173887772,50.50000000000001,-2.8318389100812094,15.399555324220763,0.01
8009.0,-1,3,112,-84.17060801309101,-27.341520563176047,-125.3211630181776,88.5,-2.8275104165460396,15.399555324220763,0.01
8009.0,-1,4,171,-116.34758948623069,-38.33390693294307,-173.47051855690881,122.5,-2.8233164004551283,15.399555324220763,0.01
8009.0,-1,5,477,-281.7960144351013,-99.96002325175881,-423.49787667120285,299.0,-2.8007149114834924,15.399555324220763,0.01
8009.0,-1,6,602,-348.48216576997214,-127.28385655796913,-525.5486681176714,371.0,-2.7913953192039154,15.399555324220763,0.01
8009.0,-1,7,727,-414.6746118518617,-155.86521833144124,-627.6456213143555,443.0,-2.7820563515533547,15.399555324220763,0.01
8009.0,-1,8,851,-479.446522458724,-185.27555721744915,-728.3785790377239,514.0,-2.772833496042039,15.399555324220763,0.01
8010.0,1,1,19,19.218392283109626,-27.133298694639258,57.472168808119626,33.25,-0.9545246094782699,19.441542872853624,0.01
8010.0,1,2,53,29.139710587674013,-41.24472410947367,87.288687689306,50.5,-0.9557161924558782,19.441542872853624,0.01
8010.0,1,3,129,50.81850395081472,-72.45501815748189,152.97251861071967,88.50000000000001,-0.959144757572353,19.441542872853624,0.01
8010.0,1,4,197,70.00844615616091,-100.5239646392835,211.7442041398822,122.50000000000001,-0.9624667290231108,19.441542872853624,0.01
8010.0,1,5,550,166.45867234003586,-248.3797705184393,516.8962419508359,299.0,-0.9803666978858282,19.441542872853624,0.01
8010.0,1,6,694,204.26250182590695,-309.70603860406305,641.4208640678835,371.00000000000006,-0.9877461036511028,19.441542872853624,0.01
8010.0,1,7,838,241.1629033355725,-371.6038940252878,765.9807929821071,443.0,-0.9951396084990239,19.441542872853624,0.01
8010.0,1,8,980,276.6593418670154,-433.19234591311726,888.8520150610125,514.0,-1.0024397193933376,19.441542872853624,0.01
8010.0,-1,1,19,19.23437112080062,-27.12197388810982,57.47216880811962,33.25,-0.9539355851689869,19.441542872853624,0.01
8010.0,-1,2,53,29.262168865878802,-41.15793329681161,87.28868768930603,50.50000000000001,-0.9527440021913784,19.441542872853624,0.01
8010.0,-1,3,129,51.5282211691159,-71.95201472611227,152.97251861071976,88.5,-0.9493154370749046,19.441542872853624,0.01
8010.0,-1,4,197,71.65483018337312,-99.35711001932353,211.74420413988219,122.5,-0.945993465624147,19.441542872853624,0.01
8010.0,-1,5,550,179.20899457970157,-239.34313497932735,516.896241950836,299.0,-0.9280934967614299,19.441542872853624,0.01
8010.0,-1,6,694,224.548443872637,-295.32862433969586,641.4208640678831,371.0,-0.9207140909961551,19.441542872853624,0.01
8010.0,-1,7,838,270.7264946677479,-350.6510588675213,765.9807929821063,443.0,-0.9133205861482344,19.441542872853624,0.01
8010.0,-1,8,980,317.07772375635403,-404.5463102013035,888.8520150610125,514.0,-0.9060204752539209,19.441542872853624,0.01
8011.0,1,1,18,23.432715767916935,-23.58962339122897,51.871419680743365,33.25,-0.7887350250625026,14.080545439742496,0.01
8011.0,1,2,50,35.530537139638824,-35.886361344788725,78.78238087598982,50.5,-0.790380475265323,14.080545439742496,0.01
8011.0,1,3,120,61.96796234595278,-63.1840299655742,138.06633038473893,88.5,-0.7951145836297615,14.080545439742496,0.01
8011.0,1,4,183,85.37279493197289,-87.8506453334482,191.113206039294,122.5,-0.7997015476096505,14.080545439742496,0.01
8011.0,1,5,510,203.01541340045156,-219.51250971606095,466.5884820754174,299.0,-0.8244221432261347,14.080545439742496,0.01
8011.0,1,6,644,249.112329256725,-274.9255306665589,579.0383174686825,371.0,-0.8346166573234548,14.080545439742496,0.01
8011.0,1,7,778,294.0882059285878,-331.3021689239365,691.5490249597591,443.0,-0.8448332528313198,14.080545439742496,0.01
8011.0,1,8,910,337.325834116753,-387.82377652412805,802.568336253589,514.0,-0.8549238851878542,14.080545439742496,0.01
8011.0,-1,1,18,23.451884590260693,-23.570566585576447,51.87141968074336,33.25,-0.7879221012257857,14.080545439742496,0.01
8011.0,-1,2,50,35.677508854818846,-35.74024848702542,78.7823808759898,50.5,-0.7862766510229655,14.080545439742496,0.01
8011.0,-1,3,120,62.819765092309545,-62.33720489199887,138.06633038473896,88.5,-0.7815425426585273,14.080545439742496,0.01
8011.0,-1,4,183,87.34878657928813,-85.88620077245223,191.113206039294,122.5,-0.7769555786786375,14.080545439742496,0.01
8011.0,-1,5,510,218.31891389203747,-204.29843816583895,466.58848207541763,299.0,-0.752234983062155,14.080545439742496,0.01
8011.0,-1,6,644,273.46081992068986,-250.71932507946818,579.038317468683,371.0,-0.7420404689648353,14.080545439742496,0.01
8011.0,-1,7,778,329.572896854909,-296.0248395973951,691.5490249597593,443.0,-0.7318238734569699,14.080545439742496,0.01
8011.0,-1,8,910,385.8401281096862,-339.59298511644937,802.5683362535899,514.0,-0.7217332411004359,14.080545439742496,0.01
8012.0,1,1,33,-17.976329294383383,-27.97166575482936,110.66425887640057,33.24999999999999,-2.141995781668942,14.331647761826758,0.01
8012.0,1,2,93,-27.371040148382818,-42.439087657436936,168.07700623365608,50.5,-2.143612440876418,14.331647761826758,0.01
8012.0,1,3,225,-48.31246539498747,-74.14954947575973,294.5552366813924,88.50000000000001,-2.1482634971170373,14.331647761826758,0.01
8012.0,1,4,344,-67.33504949621764,-102.33396850187097,407.7268514245979,122.5,-2.152770121120139,14.331647761826758,0.01
8012.0,1,5,958,-170.36982250942788,-245.71349897412236,995.4257427177464,299.0,-2.177057252031702,14.331647761826758,0.01
8012.0,1,6,1208,-214.43822320645424,-302.7494813010568,1235.3206534872877,371.00000000000006,-2.187072751296476,14.331647761826758,0.01
8012.0,1,7,1459,-259.6697329612363,-358.91590907041194,1475.3409029616794,443.0,-2.1971097742860572,14.331647761826758,0.01
8012.0,1,8,1706,-305.40054334183355,-413.43259199839684,1712.1742394427831,514.0,-2.207022817874451,14.331647761826758,0.01
8012.0,-1,1,33,-17.953985979398304,-27.98601235352349,110.66425887640062,33.25,-2.141197202651621,14.331647761826758,0.01
8012.0,-1,2,93,-27.19970808922048,-42.54909963631656,168.07700623365608,50.5,-2.1395805434441444,14.331647761826758,0.01
8012.0,-1,3,225,-47.31948905146783,-74.78713763681571,294.5552366813922,88.50000000000001,-2.1349294872035247,14.331647761826758,0.01
8012.0,-1,4,344,-65.03154338831533,-103.81304525219197,407.72685142459784,122.49999999999999,-2.1304228632004225,14.331647761826758,0.01
8012.0,-1,5,958,-152.52976399693455,-257.1685655266589,995.4257427177453,299.0,-2.1061357322888594,14.331647761826758,0.01
8012.0,-1,6,1208,-186.0540002730142,-320.9749351310928,1235.3206534872845,371.0,-2.0961202330240862,14.331647761826758,0.01
8012.0,-1,7,1459,-218.30353401386418,-385.4770642166115,1475.3409029616764,443.0,-2.086083210034505,14.331647761826758,0.01
8012.0,-1,8,1706,-248.84517485455385,-449.74668309127804,1712.1742394427763,514.0,-2.0761701664461096,14.331647761826758,0.01
8013.0,1,1,39,10.822103371135267,31.439538460741797,-129.5238513694723,33.25,1.239280392951737,11.959302425311195,0.01
8013.0,1,2,108,16.529056661789305,47.71834328506554,-196.7212136114702,50.50000000000001,1.237343032157989,11.959302425311195,0.01
8013.0,1,3,261,29.432419012943324,83.46246288629717,-344.7565267156256,88.5,1.2317692502096804,11.959302425311195,0.01
8013.0,1,4,398,41.36313128381147,115.30542645685924,-477.2207439906747,122.49999999999999,1.2263684460278534,11.959302425311195,0.01
8013.0,1,5,1108,109.10875297692706,278.3815367868708,-1165.2107076448099,299.0,1.1972578098148645,11.959302425311195,0.01
8013.0,1,6,1399,139.52031970596306,343.7660256470175,-1446.1224664605988,371.00000000000006,1.18524985292825,11.959302425311195,0.01
8013.0,1,7,1689,171.52561604797353,408.44578959681195,-1727.2452747935906,443.0,1.1732133221360785,11.959302425311195,0.01
8013.0,1,8,1975,204.63724741172027,471.50779099793715,-2004.7108034555756,514.0,1.161322247021369,11.959302425311195,0.01
8013.0,-1,1,39,10.792010048168951,31.449881066869246,-129.5238513694723,33.25000000000001,1.240237416276026,11.959302425311195,0.01
8013.0,-1,2,108,16.298301755222255,47.79765015035487,-196.72121361147026,50.5,1.242174777069774,11.959302425311195,0.01
8013.0,-1,3,261,28.09504576801744,83.92209722887652,-344.7565267156258,88.5,1.2477485590180823,11.959302425311195,0.01
8013.0,-1,4,398,38.26068302652964,116.3716895741547,-477.22074399067503,122.5,1.253149363199909,11.959302425311195,0.01
8013.0,-1,5,1108,85.08025983020929,286.6397554199767,-1165.2107076448103,299.0,1.2822599994128987,11.959302425311195,0.01
8013.0,-1,6,1399,101.28951531802443,356.90535732409467,-1446.122466460602,371.0,1.2942679562995134,11.959302425311195,0.01
8013.0,-1,7,1689,115.80853400968607,427.59488239515605,-1727.245274793595,442.99999999999994,1.306304487091685,11.959302425311195,0.01
8013.0,-1,8,1975,128.46043886572386,497.6885729514247,-2004.710803455582,514.0,1.318195562206394,11.959302425311195,0.01
8014.0,1,1,13,25.530079329684288,21.302055051567848,31.664117768725657,33.25,0.6953618395666987,23.53669295056672,0.01
8014.0,1,2,37,38.80683263202105,32.315317437251124,48.09141592613914,50.5,0.6943775962053208,23.53669295056672,0.01
8014.0,1,3,89,68.16811643673182,56.43897502141735,84.27948741309906,88.49999999999999,0.6915456935168777,23.53669295056672,0.01
8014.0,1,4,136,94.57100151155224,77.86254345384553,116.65901823634813,122.5,0.6888017755030273,23.53669295056672,0.01
8014.0,1,5,380,233.61486109452593,186.61483509031467,284.7686180134326,299.0,0.6740173881153231,23.53669295056672,0.01
8014.0,1,6,480,291.27570118260485,229.7813436738978,353.3621895900716,371.00000000000006,0.667923089580086,23.53669295056672,0.01
8014.0,1,7,579,349.47228310124524,272.24643862501324,421.96902425028077,443.0,0.6618176657855064,23.53669295056672,0.01
8014.0,1,8,677,407.3791429497906,313.42979100508944,489.63849242237166,514.0,0.6557900310052225,23.53669295056672,0.01
8014.0,-1,1,13,25.519704599066397,21.31448280339895,31.664117768725657,33.25,0.6958487270960538,23.53669295056672,0.01
8014.0,-1,2,37,38.72736953289025,32.410505226900796,48.09141592613915,50.5,0.6968329704574313,23.53669295056672,0.01
8014.0,-1,3,89,67.70763644952002,56.99057787406291,84.27948741309906,88.5,0.6996648731458746,23.53669295056672,0.01
8014.0,-1,4,136,93.50280254048482,79.14212479504897,116.65901823634803,122.5,0.7024087911597255,23.53669295056672,0.01
8014.0,-1,5,380,225.3424085496979,196.52429597640347,284.7686180134326,299.0,0.7171931785474286,23.53669295056672,0.01
8014.0,-1,6,480,278.11419859573704,245.54733258467905,353.36218959007175,371.00000000000006,0.7232874770826657,23.53669295056672,0.01
8014.0,-1,7,579,330.291550588021,295.2227830133724,421.9690242502807,443.0,0.7293929008772446,23.53669295056672,0.01
8014.0,-1,8,677,381.1560225499232,344.84211818442725,489.63849242237177,514.0,0.7354205356575289,23.53669295056672,0.01
8015.0,1,1,10,28.244498538993117,-17.544537676462603,16.220174071876627,33.25,-0.5558379255967564,31.0380801050999,0.01
8015.0,1,2,30,42.87776023303421,-26.678599614642994,24.63516605418237,50.49999999999999,-0.556584259588394,31.0380801050999,0.01
8015.0,1,3,72,75.04163108642588,-46.914854831798856,43.17265760900521,88.5,-0.5587318848139501,31.0380801050999,0.01
8015.0,1,4,110,103.73584354948476,-65.15462196250408,59.75904926984835,122.49999999999999,-0.5608125563401262,31.0380801050999,0.01
8015.0,1,5,306,251.40146469767834,-161.8589001194003,145.868338774902,299.0,-0.5720230060611025,31.0380801050999,0.01
