event,particle,charge,x,y,z,px,py,pz,E,photon_pT,weight
87.0,electron,-1,-23.322058792745906,-2.8864465468293767,-5.674619248859809,-4.6586624311284535,-0.5765777458445059,-1.1335249490857235,4.829125837500054,9.388413613430291,0.01
88.0,positron,1,23.38253866819585,-2.3466753994376135,-74.45754742620844,4.936773793039889,-0.4954554241140875,-15.720280592444851,16.4846726830146,9.923146992951285,0.01
88.0,electron,-1,23.38253866819585,-2.3466753994376135,-74.45754742620844,4.936773793039889,-0.4954554241140875,-15.720280592444851,16.4846726830146,9.923146992951285,0.01
89.0,positron,1,-21.440147078590254,-9.621335315246933,1.0706630065267713,-62.57139134647323,-28.07911415342509,3.1246461946371675,68.65405363499116,137.16582178771185,0.01
89.0,electron,-1,-21.440147078590254,-9.621335315246933,1.0706630065267713,-62.57139134647323,-28.07911415342509,3.1246461946371675,68.65405363499116,137.16582178771185,0.01
90.0,positron,1,23.04827457021693,4.5855249793117165,12.352350580682426,5.245305402666416,1.0435696118930422,2.811136731259157,6.041916585318147,10.69621733176885,0.01
90.0,electron,-1,23.04827457021693,4.5855249793117165,12.352350580682426,5.245305402666416,1.0435696118930422,2.811136731259157,6.041916585318147,10.69621733176885,0.01
91.0,positron,1,-14.417539289955542,-18.55760116024127,-46.06817735103856,-8.086144776152805,-10.408117963954924,-25.837554116707395,29.005066102773977,26.360171235597427,0.01
91.0,electron,-1,-14.417539289955542,-18.55760116024127,-46.06817735103856,-8.086144776152805,-10.408117963954924,-25.837554116707395,29.005066102773977,26.360171235597427,0.01
92.0,positron,1,23.415270388697063,-1.9937684479914735,16.16762406970052,12.784021843406153,-1.0885366244636936,8.82702850883165,15.573456866451044,25.660563242102423,0.01
92.0,electron,-1,23.415270388697063,-1.9937684479914735,16.16762406970052,12.784021843406153,-1.0885366244636936,8.82702850883165,15.573456866451044,25.660563242102423,0.01
93.0,positron,1,-23.48696216480249,-0.7826929596824304,-123.6918558070717,-4.329443220097793,-0.14427684193205534,-22.800601574083718,23.208453773211122,8.663693070087058,0.01
93.0,electron,-1,-23.48696216480249,-0.7826929596824304,-123.6918558070717,-4.329443220097793,-0.14427684193205534,-22.800601574083718,23.208453773211122,8.663693070087058,0.01
94.0,positron,1,-23.06421647036802,4.504655215219534,5.643459631736168,-9.557339785930793,1.8666370290805434,2.33853429783673,10.014780089658935,19.475839143109628,0.01
94.0,electron,-1,-23.06421647036802,4.504655215219534,5.643459631736168,-9.557339785930793,1.8666370290805434,2.33853429783673,10.014780089658935,19.475839143109628,0.01
95.0,positron,1,10.044693553593849,21.24509664403507,5.977269499691622,6.7545642954225755,14.286286632732416,4.019420894357718,16.305761831315515,31.60519733041301,0.01
95.0,electron,-1,10.044693553593849,21.24509664403507,5.977269499691622,6.7545642954225755,14.286286632732416,4.019420894357718,16.305761831315515,31.60519733041301,0.01
96.0,positron,1,13.36674528051593,-19.328220833946542,13.75558590685038,2.9784849880635527,-4.306868605015037,3.065129563386954,6.0675785322756886,10.472915545345357,0.01
96.0,electron,-1,13.36674528051593,-19.328220833946542,13.75558590685038,2.9784849880635527,-4.306868605015037,3.065129563386954,6.0675785322756886,10.472915545345357,0.01
97.0,positron,1,9.007510998564243,21.705177852548093,21.159893105570436,4.653968526350746,11.214553565430615,10.932817795056573,16.338670069992894,24.283791690440424,0.01
97.0,electron,-1,9.007510998564243,21.705177852548093,21.159893105570436,4.653968526350746,11.214553565430615,10.932817795056573,16.338670069992894,24.283791690440424,0.01
98.0,positron,1,20.004554959970896,12.331576576152122,18.864274737032044,5.813969400083449,3.5839542050296416,5.482567160095979,8.758168221370221,13.659717116962028,0.01
98.0,electron,-1,20.004554959970896,12.331576576152122,18.864274737032044,5.813969400083449,3.5839542050296416,5.482567160095979,8.758168221370221,13.659717116962028,0.01
99.0,positron,1,-3.5817045817685456,-23.22544708480201,-22.197713924559245,-1.7877179193104706,-11.592398811684241,-11.07943160713373,16.134852038531864,23.45887001269771,0.01
99.0,electron,-1,-3.5817045817685456,-23.22544708480201,-22.197713924559245,-1.7877179193104706,-11.592398811684241,-11.07943160713373,16.134852038531864,23.45887001269771,0.01
100.0,positron,1,16.82794393123403,-16.403362553063435,11.993375892177053,5.179492166107447,-5.048809776678517,3.6914549235818366,8.12061935523945,14.46618391419838,0.01
100.0,electron,-1,16.82794393123403,-16.403362553063435,11.993375892177053,5.179492166107447,-5.048809776678517,3.6914549235818366,8.12061935523945,14.46618391419838,0.01
101.0,positron,1,-21.109787082432202,-10.32602969850361,-11.42681145608737,-12.251001809953582,-5.992680458216482,-6.63151585962825,15.164968414681143,27.27630945870615,0.01
101.0,electron,-1,-21.109787082432202,-10.32602969850361,-11.42681145608737,-12.251001809953582,-5.992680458216482,-6.63151585962825,15.164968414681143,27.27630945870615,0.01
102.0,positron,1,8.15001180552061,22.041490593194343,-113.93551210986311,5.728437432454638,15.492406979781764,-80.08239350204683,81.76808312820724,33.035112801062944,0.01
102.0,electron,-1,8.15001180552061,22.041490593194343,-113.93551210986311,5.728437432454638,15.492406979781764,-80.08239350204683,81.76808312820724,33.035112801062944,0.01
103.0,positron,1,15.222790287194593,-17.902978966420477,-56.33139506690381,3.651452347988557,-4.294342452967811,-13.51206979153779,14.640714169888737,11.273771569974752,0.01
103.0,electron,-1,15.222790287194593,-17.902978966420477,-56.33139506690381,3.651452347988557,-4.294342452967811,-13.51206979153779,14.640714169888737,11.273771569974752,0.01
104.0,positron,1,-2.507561847400054,23.365832610490546,108.02483638805937,-0.9256043268473078,8.624918179818494,39.87469185313706,40.80731561082004,17.348885494860127,0.01
104.0,electron,-1,-2.507561847400054,23.365832610490546,108.02483638805937,-0.9256043268473078,8.624918179818494,39.87469185313706,40.80731561082004,17.348885494860127,0.01
105.0,positron,1,-22.97919934315655,-4.919999750759491,-16.751585233599364,-34.0265912610022,-7.285319998461244,-24.805013229813746,42.73375108335946,69.59554009628177,0.01
105.0,electron,-1,-22.97919934315655,-4.919999750759491,-16.751585233599364,-34.0265912610022,-7.285319998461244,-24.805013229813746,42.73375108335946,69.59554009628177,0.01
106.0,positron,1,17.945273023053804,15.172909283590192,-131.62380419598958,14.039853742519574,11.8708379034666,-102.97859261164095,104.60700178246208,36.77141746746895,0.01
106.0,electron,-1,17.945273023053804,15.172909283590192,-131.62380419598958,14.039853742519574,11.8708379034666,-102.97859261164095,104.60700178246208,36.77141746746895,0.01
107.0,positron,1,3.2234462989664547,23.277873484441816,-79.32404275885374,1.8918976583831522,13.66219575349378,-46.55668400527686,48.5567677582001,27.58513147016553,0.01
107.0,electron,-1,3.2234462989664547,23.277873484441816,-79.32404275885374,1.8918976583831522,13.66219575349378,-46.55668400527686,48.5567677582001,27.58513147016553,0.01
108.0,positron,1,2.86166843241673,23.32511208510925,-65.6772869678693,0.4989069332848612,4.0665298631679025,-11.45026218147057,12.161170884439182,8.194040091704718,0.01
108.0,electron,-1,2.86166843241673,23.32511208510925,-65.6772869678693,0.4989069332848612,4.0665298631679025,-11.45026218147057,12.161170884439182,8.194040091704718,0.01
109.0,positron,1,7.661894812535788,-22.215880983693562,62.47850838527513,9.671836901964634,-28.043764990898996,78.86847284717774,84.26288146728065,59.32949296675228,0.01
109.0,electron,-1,7.661894812535788,-22.215880983693562,62.47850838527513,9.671836901964634,-28.043764990898996,78.86847284717774,84.26288146728065,59.32949296675228,0.01
110.0,positron,1,2.687553299212847,23.34581455558769,26.990889251279302,1.2628611551758693,10.97002330961257,12.68281659347104,16.816363056687365,22.084947788998303,0.01
110.0,electron,-1,2.687553299212847,23.34581455558769,26.990889251279302,1.2628611551758693,10.97002330961257,12.68281659347104,16.816363056687365,22.084947788998303,0.01
111.0,positron,1,21.185527770732083,-10.169730236124252,-54.859253123139844,11.12615460476828,-5.340909705927758,-28.81082493462371,31.34294603558535,24.68332496047319,0.01
111.0,electron,-1,21.185527770732083,-10.169730236124252,-54.859253123139844,11.12615460476828,-5.340909705927758,-28.81082493462371,31.34294603558535,24.68332496047319,0.01
112.0,positron,1,0.12075391947047802,-23.499689753078286,1.6227688080511318,0.14201459203841577,-27.6371886556333,1.9084833954759532,27.703369358296932,55.27510705304578,0.01
112.0,electron,-1,0.12075391947047802,-23.499689753078286,1.6227688080511318,0.14201459203841577,-27.6371886556333,1.9084833954759532,27.703369358296932,55.27510705304578,0.01
113.0,positron,1,20.293514056485538,11.850033216798332,77.36482600294728,15.29770976701674,8.932822988444155,58.31935519272991,60.950491718726504,35.42966275079432,0.01
113.0,electron,-1,20.293514056485538,11.850033216798332,77.36482600294728,15.29770976701674,8.932822988444155,58.31935519272991,60.950491718726504,35.42966275079432,0.01
114.0,positron,1,12.285929614347747,-20.032621733345167,15.792790010817747,26.341440097525425,-42.950604630605504,33.86026496171157,60.70538236287968,100.76955700103302,0.01
114.0,electron,-1,12.285929614347747,-20.032621733345167,15.792790010817747,26.341440097525425,-42.950604630605504,33.86026496171157,60.70538236287968,100.76955700103302,0.01
115.0,positron,1,23.499481094312863,-0.15616753194059277,44.925262053533196,23.35188233317319,-0.15518665350535574,44.64308931123458,50.38194036210456,46.70479595929276,0.01
115.0,electron,-1,23.499481094312863,-0.15616753194059277,44.925262053533196,23.35188233317319,-0.15518665350535574,44.64308931123458,50.38194036210456,46.70479595929276,0.01
116.0,positron,1,-2.0929391169809515,-23.40661457478657,25.541385450558916,-0.9824554224203117,-10.987398163150036,11.989490008780436,16.29220696294034,22.062469222880367,0.01
116.0,electron,-1,-2.0929391169809515,-23.40661457478657,25.541385450558916,-0.9824554224203117,-10.987398163150036,11.989490008780436,16.29220696294034,22.062469222880367,0.01
117.0,positron,1,17.95143530128367,-15.16561804292283,43.95829358064973,4.843851816532485,-4.092152258198352,11.861305608085415,13.449876625947223,12.682051967217754,0.01
117.0,electron,-1,17.95143530128367,-15.16561804292283,43.95829358064973,4.843851816532485,-4.092152258198352,11.861305608085415,13.449876625947223,12.682051967217754,0.01
118.0,positron,1,15.85563222961343,-17.344997163425653,5.980179801647618,3.00176266848353,-3.2837268307019274,1.1321579751249515,4.590775827375164,8.897964040514681,0.01
118.0,electron,-1,15.85563222961343,-17.344997163425653,5.980179801647618,3.00176266848353,-3.2837268307019274,1.1321579751249515,4.590775827375164,8.897964040514681,0.01
119.0,positron,1,-13.90476465017842,-18.944854711059374,-61.38215331966663,-1.7720156893945784,-2.414322041823789,-7.822508432739067,8.376194165930643,5.989654589405547,0.01
119.0,electron,-1,-13.90476465017842,-18.944854711059374,-61.38215331966663,-1.7720156893945784,-2.414322041823789,-7.822508432739067,8.376194165930643,5.989654589405547,0.01
120.0,positron,1,17.455548450973414,15.733843404448887,-61.3042353168444,13.537299118171703,12.20206543740079,-47.54326528471977,50.916705925331655,36.449903613231314,0.01
120.0,electron,-1,17.455548450973414,15.733843404448887,-61.3042353168444,13.537299118171703,12.20206543740079,-47.54326528471977,50.916705925331655,36.449903613231314,0.01
121.0,positron,1,-19.470004302794035,-13.159366719154145,-37.47582502399094,-11.171023395700638,-7.550259938626701,-21.50196330753296,25.37976782649156,26.96651173942394,0.01
121.0,electron,-1,-19.470004302794035,-13.159366719154145,-37.47582502399094,-11.171023395700638,-7.550259938626701,-21.50196330753296,25.37976782649156,26.96651173942394,0.01
122.0,positron,1,-22.804832543263874,5.673589046951939,-88.35363907538229,-49.93650827906784,12.42364862261755,-193.4709330052434,200.19741212643845,102.91747964663102,0.01
122.0,electron,-1,-22.804832543263874,5.673589046951939,-88.35363907538229,-49.93650827906784,12.42364862261755,-193.4709330052434,200.19741212643845,102.91747964663102,0.01
123.0,positron,1,-17.791065811285723,15.35343535820242,54.34672212385426,-11.065797072235863,9.549624617080811,33.802910120329734,36.827760287236444,29.233350486802543,0.01
123.0,electron,-1,-17.791065811285723,15.35343535820242,54.34672212385426,-11.065797072235863,9.549624617080811,33.802910120329734,36.827760287236444,29.233350486802543,0.01
124.0,positron,1,16.539135868693823,16.694519601260932,-104.98203712005284,16.452793805561793,16.607366362009817,-104.43398154153219,107.01848224539269,46.75463790856893,0.01
124.0,electron,-1,16.539135868693823,16.694519601260932,-104.98203712005284,16.452793805561793,16.607366362009817,-104.43398154153219,107.01848224539269,46.75463790856893,0.01
125.0,positron,1,-22.281540488328055,7.468798662904061,-26.36458559045939,-5.795090087733485,1.9425210353541502,-6.85702807229631,9.185602379920432,12.223985781690072,0.01
125.0,electron,-1,-22.281540488328055,7.468798662904061,-26.36458559045939,-5.795090087733485,1.9425210353541502,-6.85702807229631,9.185602379920432,12.223985781690072,0.01
126.0,positron,1,-5.848406452710653,22.760627011659682,1.7436892288923493,-4.0656403487158554,15.822519226204983,1.2121615250116933,16.381418792993827,32.67301921211033,0.01
126.0,electron,-1,-5.848406452710653,22.760627011659682,1.7436892288923493,-4.0656403487158554,15.822519226204983,1.2121615250116933,16.381418792993827,32.67301921211033,0.01
127.0,positron,1,-4.048213140704476,-23.14869262760702,-11.205421644746114,-2.0132723378470185,-11.512393469572658,-5.57272175331997,12.947729401116042,23.374213903752928,0.01
127.0,electron,-1,-4.048213140704476,-23.14869262760702,-11.205421644746114,-2.0132723378470185,-11.512393469572658,-5.57272175331997,12.947729401116042,23.374213903752928,0.01
128.0,positron,1,21.245327493901808,-10.044205278510585,-37.920596505764905,9.745108414118508,-4.60721866494375,-17.393957527027727,20.46321969489586,21.558627213209046,0.01
128.0,electron,-1,21.245327493901808,-10.044205278510585,-37.920596505764905,9.745108414118508,-4.60721866494375,-17.393957527027727,20.46321969489586,21.558627213209046,0.01
129.0,positron,1,17.078017766446276,16.14284080231684,-4.905288616895943,5.659059317937702,5.34917429584953,-1.6254415257231047,7.954915346178105,15.5741603961581,0.01
129.0,electron,-1,17.078017766446276,16.14284080231684,-4.905288616895943,5.659059317937702,5.34917429584953,-1.6254415257231047,7.954915346178105,15.5741603961581,0.01
130.0,positron,1,22.009209867545575,8.236788270092548,11.108748124519662,5.387030295929668,2.0160572877982617,2.7190055007328113,6.362198779507274,11.503839775822431,0.01
130.0,electron,-1,22.009209867545575,8.236788270092548,11.108748124519662,5.387030295929668,2.0160572877982617,2.7190055007328113,6.362198779507274,11.503839775822431,0.01
131.0,positron,1,23.470761198684343,1.1719081680462293,1.1968898903661391,10.362038061227333,0.5173823268347566,0.5284114347244669,10.388394288762456,20.749893229069382,0.01
131.0,electron,-1,23.470761198684343,1.1719081680462293,1.1968898903661391,10.362038061227333,0.5173823268347566,0.5284114347244669,10.388394288762456,20.749893229069382,0.01
132.0,positron,1,-1.733171461007672,-23.43600044134554,37.51202307803941,-1.868501213463339,-25.265933722403737,40.44104245752472,47.72144820414538,50.66986100828035,0.01
132.0,electron,-1,-1.733171461007672,-23.43600044134554,37.51202307803941,-1.868501213463339,-25.265933722403737,40.44104245752472,47.72144820414538,50.66986100828035,0.01
133.0,positron,1,-13.077148713756294,-19.525321547116764,8.55374027934507,-3.9260286906244075,-5.861902641438137,2.5680085532354693,7.508013837680105,14.110365531382298,0.01
